!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:44:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4073000000,-29.459991,-0.77167243
4074000000,-29.334351,-0.76152319
4075000000,-29.651709,-0.7652297
4076000000,-29.664412,-0.7454533
4077000000,-29.484989,-0.75769722
4078000000,-29.502525,-0.74365306
4079000000,-29.94701,-0.764449
4080000000,-29.724852,-0.76549131
4081000000,-30.004919,-0.7831018
4082000000,-30.651892,-0.76454163
4083000000,-30.040279,-0.76166832
4084000000,-30.559492,-0.76695454
4085000000,-30.393909,-0.77089077
4086000000,-30.374874,-0.76626724
4087000000,-30.322874,-0.73364502
4088000000,-30.731413,-0.75722551
4089000000,-30.627285,-0.75439376
4090000000,-30.588505,-0.76326007
4091000000,-30.942877,-0.77477044
4092000000,-31.028696,-0.74500245
4093000000,-31.196074,-0.75940686
4094000000,-31.150019,-0.73217881
4095000000,-31.421194,-0.76871783
4096000000,-31.566015,-0.74264872
4097000000,-31.428879,-0.7742759
4098000000,-31.867708,-0.7726506
4099000000,-31.715418,-0.7683748
4100000000,-31.869078,-0.73862827
4101000000,-31.877356,-0.73890817
4102000000,-32.109756,-0.7757349
4103000000,-31.588171,-0.74882072
4104000000,-32.205574,-0.75753766
4105000000,-32.192558,-0.76673794
4106000000,-32.558823,-0.7519359
4107000000,-32.286648,-0.75230092
4108000000,-32.467834,-0.74849361
4109000000,-32.440788,-0.76196861
4110000000,-32.737392,-0.74988914
4111000000,-32.643814,-0.75671345
4112000000,-32.532482,-0.76769793
4113000000,-32.673382,-0.75046104
4114000000,-32.874542,-0.76894051
4115000000,-33.172394,-0.7798202
4116000000,-32.983284,-0.76050889
4117000000,-33.102139,-0.76581126
4118000000,-33.339317,-0.76844221
4119000000,-33.653522,-0.75638491
4120000000,-33.389679,-0.78354198
4121000000,-33.569176,-0.75660712
4122000000,-34.21299,-0.76045841
4123000000,-33.479931,-0.73341095
4124000000,-33.920574,-0.77993929
4125000000,-33.72797,-0.76986271
4126000000,-34.63773,-0.75174016
4127000000,-34.31358,-0.74943113
4128000000,-34.830734,-0.77248436
4129000000,-34.089737,-0.74345416
4130000000,-34.20673,-0.751544
4131000000,-34.5942,-0.75949752
4132000000,-34.791481,-0.76677287
4133000000,-35.210838,-0.75105715
4134000000,-35.373711,-0.76183832
4135000000,-34.783604,-0.74913198
4136000000,-35.601658,-0.75571471
4137000000,-35.529583,-0.72891951
4138000000,-35.380939,-0.73722059
4139000000,-35.291599,-0.74314898
4140000000,-36.236115,-0.7629723
4141000000,-35.597748,-0.7658782
4142000000,-35.796261,-0.75218338
4143000000,-35.529022,-0.75387746
4144000000,-35.605797,-0.77686191
4145000000,-36.376904,-0.73992705
4146000000,-35.52697,-0.76001245
4147000000,-35.301468,-0.76528257
4148000000,-35.521957,-0.77210224
4149000000,-35.886974,-0.77514225
4150000000,-36.828064,-0.75083315
4151000000,-36.26759,-0.78567982
4152000000,-35.481602,-0.76717877
4153000000,-35.635365,-0.72981834
4154000000,-35.96434,-0.737845
4155000000,-36.203724,-0.77351975
4156000000,-36.237823,-0.76621062
4157000000,-36.300827,-0.7532919
4158000000,-36.874378,-0.74984747
4159000000,-36.077888,-0.77897966
4160000000,-36.47094,-0.77290398
4161000000,-36.340797,-0.75297695
4162000000,-36.352577,-0.75165308
4163000000,-35.725765,-0.78133839
4164000000,-35.55542,-0.77036858
4165000000,-36.538029,-0.75189954
4166000000,-36.300209,-0.78457671
4167000000,-35.735119,-0.75001407
4168000000,-35.776733,-0.74479604
4169000000,-35.416904,-0.75556368
4170000000,-35.980202,-0.76556927
4171000000,-36.011509,-0.7416051
4172000000,-35.196941,-0.77843857
4173000000,-35.423962,-0.7693367
4174000000,-35.487789,-0.77732575
4175000000,-35.732204,-0.74638724
4176000000,-35.75267,-0.75649434
4177000000,-35.495724,-0.77678925
4178000000,-34.765728,-0.75701827
4179000000,-34.984238,-0.77433538
4180000000,-34.724434,-0.76505643
4181000000,-34.425327,-0.75356311
4182000000,-34.564262,-0.77353388
4183000000,-34.472633,-0.74396127
4184000000,-34.669262,-0.76876211
4185000000,-34.231937,-0.75821602
4186000000,-33.946121,-0.77580571
4187000000,-33.571114,-0.7607553
4188000000,-33.652737,-0.7788381
4189000000,-33.996101,-0.76158011
4190000000,-33.514259,-0.73453557
4191000000,-34.00584,-0.75542969
4192000000,-33.998119,-0.75307024
4193000000,-33.868961,-0.76341856
4194000000,-33.047909,-0.79918629
4195000000,-32.900612,-0.77888864
4196000000,-33.260212,-0.74315983
4197000000,-32.545029,-0.76831263
4198000000,-33.647457,-0.73842388
4199000000,-32.454388,-0.75988305
4200000000,-32.757935,-0.74208987
4201000000,-32.755619,-0.76948869
4202000000,-32.460712,-0.75674796
4203000000,-31.839655,-0.75528085
4204000000,-32.017525,-0.75396091
4205000000,-31.790686,-0.78186172
4206000000,-31.642515,-0.75025791
4207000000,-31.822203,-0.76410168
4208000000,-31.737753,-0.76191527
4209000000,-31.947807,-0.76373732
4210000000,-31.520964,-0.80075568
4211000000,-31.477034,-0.76747179
4212000000,-31.623817,-0.74290103
4213000000,-31.331005,-0.76006794
4214000000,-31.176144,-0.74706227
4215000000,-31.411308,-0.77700675
4216000000,-30.845087,-0.75063837
4217000000,-31.091076,-0.78152102
4218000000,-31.015268,-0.77125019
4219000000,-31.003098,-0.77179062
4220000000,-30.91045,-0.7635904
4221000000,-30.434656,-0.77357477
4222000000,-30.782879,-0.80376232
4223000000,-30.385492,-0.77450961
4224000000,-30.148954,-0.77162099
4225000000,-30.187082,-0.78350574
4226000000,-30.017448,-0.76853561
4227000000,-30.147034,-0.78532606
4228000000,-29.981049,-0.76221573
4229000000,-29.889771,-0.77096695
4230000000,-29.760517,-0.76075727
4231000000,-29.642164,-0.76057047
4232000000,-29.400032,-0.76304191
4233000000,-29.24645,-0.77271104
4234000000,-29.178288,-0.79438686
4235000000,-28.994141,-0.7893346
4236000000,-28.804581,-0.74475354
4237000000,-28.950899,-0.78526133
4238000000,-28.731056,-0.77569354
4239000000,-28.573874,-0.75444347
4240000000,-28.606903,-0.79798037
4241000000,-28.562447,-0.76958722
4242000000,-28.695122,-0.76978898
4243000000,-28.477633,-0.77586555
4244000000,-28.580811,-0.75878817
4245000000,-28.063404,-0.77484602
4246000000,-28.084452,-0.80320877
4247000000,-28.037779,-0.79871315
4248000000,-28.108526,-0.78614253
4249000000,-27.923077,-0.74162394
4250000000,-28.196556,-0.77510369
4251000000,-27.767105,-0.77162462
4252000000,-27.713793,-0.75041795
4253000000,-27.732506,-0.74219078
4254000000,-27.645603,-0.77498811
4255000000,-27.357256,-0.77279949
4256000000,-27.339355,-0.77799749
4257000000,-27.742027,-0.76541281
4258000000,-26.85437,-0.79197824
4259000000,-27.087906,-0.78293186
4260000000,-26.852396,-0.75011581
4261000000,-26.990749,-0.78683043
4262000000,-27.063101,-0.77442193
4263000000,-26.85429,-0.78041136
4264000000,-26.75346,-0.77306068
4265000000,-26.537359,-0.78647631
4266000000,-26.480371,-0.77608871
4267000000,-26.552256,-0.77376789
4268000000,-26.67285,-0.744618
4269000000,-26.237366,-0.76304823
4270000000,-26.363817,-0.78191984
4271000000,-26.364964,-0.76564395
4272000000,-26.190363,-0.76679051
4273000000,-25.882685,-0.76849675
4274000000,-26.136984,-0.76130569
4275000000,-25.825186,-0.77602088
4276000000,-25.845409,-0.78397781
4277000000,-25.864876,-0.7806887
4278000000,-25.597822,-0.80085498
4279000000,-25.676727,-0.7752251
4280000000,-25.551439,-0.76572192
4281000000,-25.591522,-0.79593444
4282000000,-25.656643,-0.76906109
4283000000,-25.316092,-0.78589892
4284000000,-25.407854,-0.78226703
4285000000,-25.132725,-0.80144918
4286000000,-25.158943,-0.80062062
4287000000,-25.033224,-0.79957646
4288000000,-25.126028,-0.80226338
4289000000,-25.09618,-0.79455757
4290000000,-25.059706,-0.76601738
4291000000,-24.972218,-0.76568836
4292000000,-24.753347,-0.79250687
4293000000,-24.863113,-0.80161899
4294000000,-24.886,-0.77415806
4295000000,-24.790581,-0.79922199
4296000000,-24.589943,-0.81300437
4297000000,-24.605257,-0.79674584
4298000000,-24.499657,-0.80417687
4299000000,-24.359726,-0.79517752
4300000000,-24.38974,-0.81612349
4301000000,-24.330954,-0.7788626
4302000000,-24.153107,-0.81630254
4303000000,-24.19619,-0.82114035
4304000000,-24.07995,-0.80190206
4305000000,-24.06806,-0.77820897
4306000000,-24.071877,-0.77128512
4307000000,-23.821001,-0.80147135
4308000000,-23.942465,-0.81770736
4309000000,-23.807589,-0.79309762
4310000000,-23.666931,-0.81886047
4311000000,-23.591839,-0.81020772
4312000000,-23.844856,-0.78916681
4313000000,-23.629902,-0.81284904
4314000000,-23.559032,-0.83215702
4315000000,-23.463507,-0.81677681
4316000000,-23.478296,-0.79950333
4317000000,-23.483658,-0.81618893
4318000000,-23.263428,-0.79804903
4319000000,-23.2708,-0.79529661
4320000000,-23.19323,-0.80737519
4321000000,-23.173286,-0.80325401
4322000000,-23.194036,-0.81029403
4323000000,-23.152691,-0.78072715
4324000000,-23.152533,-0.79874724
4325000000,-23.161705,-0.80993247
4326000000,-23.074665,-0.81741202
4327000000,-23.09086,-0.83124232
4328000000,-23.022858,-0.8027845
4329000000,-22.871798,-0.81399155
4330000000,-23.083349,-0.82469654
4331000000,-22.767811,-0.81763852
4332000000,-22.799467,-0.81715769
4333000000,-22.795977,-0.83456594
4334000000,-22.81324,-0.81026125
4335000000,-22.747572,-0.7994889
4336000000,-22.716534,-0.82091826
4337000000,-22.627415,-0.81951064
4338000000,-22.681385,-0.8118661
4339000000,-22.605953,-0.81525028
4340000000,-22.462458,-0.80337405
4341000000,-22.541456,-0.8217454
4342000000,-22.432074,-0.82598132
4343000000,-22.48399,-0.83035016
4344000000,-22.296556,-0.80236804
4345000000,-22.332474,-0.82079715
4346000000,-22.409492,-0.83165222
4347000000,-22.30196,-0.83571517
4348000000,-22.170307,-0.80655408
4349000000,-22.09449,-0.81478471
4350000000,-22.26755,-0.8315379
4351000000,-22.034203,-0.82441431
4352000000,-22.114784,-0.80442911
4353000000,-21.982409,-0.84657848
4354000000,-21.882025,-0.84677041
4355000000,-21.844446,-0.82000893
4356000000,-21.876293,-0.82655811
4357000000,-21.791815,-0.81725401
4358000000,-21.721697,-0.79195547
4359000000,-21.780813,-0.83369911
4360000000,-21.745424,-0.84370959
4361000000,-21.674564,-0.83135116
4362000000,-21.608559,-0.82608169
4363000000,-21.65028,-0.8378067
4364000000,-21.626318,-0.81568456
4365000000,-21.573009,-0.83404207
4366000000,-21.49992,-0.81911808
4367000000,-21.415907,-0.80673367
4368000000,-21.503986,-0.82267523
4369000000,-21.518946,-0.8245576
4370000000,-21.485455,-0.82916284
4371000000,-21.41745,-0.8633275
4372000000,-21.452209,-0.83782768
4373000000,-21.402306,-0.8244592
4374000000,-21.314978,-0.82327974
4375000000,-21.301369,-0.8318724
4376000000,-21.218843,-0.83155519
4377000000,-21.121075,-0.82883555
4378000000,-21.224478,-0.82042849
4379000000,-21.192215,-0.84546196
4380000000,-21.030388,-0.82142359
4381000000,-21.003109,-0.82844025
4382000000,-21.014158,-0.82984573
4383000000,-21.009035,-0.81895864
4384000000,-20.996126,-0.82856625
4385000000,-21.004175,-0.84134811
4386000000,-20.961624,-0.81679815
4387000000,-20.980673,-0.81991857
4388000000,-20.967188,-0.83648062
4389000000,-20.892181,-0.83951086
4390000000,-20.821115,-0.82954884
4391000000,-20.801979,-0.85563922
4392000000,-20.863277,-0.84436828
4393000000,-20.751369,-0.82673204
4394000000,-20.820566,-0.85143805
4395000000,-20.718864,-0.82591647
4396000000,-20.570642,-0.82988364
4397000000,-20.562555,-0.83906353
4398000000,-20.630863,-0.82317674
4399000000,-20.669844,-0.86100268
4400000000,-20.646233,-0.81768709
4401000000,-20.565981,-0.85339218
4402000000,-20.452028,-0.84303784
4403000000,-20.513523,-0.86281198
4404000000,-20.455845,-0.85600072
4405000000,-20.427629,-0.84724271
4406000000,-20.321424,-0.85863757
4407000000,-20.391726,-0.83693498
4408000000,-20.380735,-0.84730989
4409000000,-20.265293,-0.83759075
4410000000,-20.26469,-0.86487132
4411000000,-20.36731,-0.8697027
4412000000,-20.306581,-0.86671382
4413000000,-20.216734,-0.8678906
4414000000,-20.278179,-0.86852711
4415000000,-20.153847,-0.87095106
4416000000,-20.173403,-0.85912472
4417000000,-20.224373,-0.85896248
4418000000,-20.011246,-0.85802287
4419000000,-20.035885,-0.82644755
4420000000,-20.110617,-0.87863356
4421000000,-20.225832,-0.83601522
4422000000,-20.091244,-0.85295647
4423000000,-20.114401,-0.8655954
4424000000,-20.069603,-0.84955394
4425000000,-20.050932,-0.85773247
4426000000,-20.005281,-0.85642695
4427000000,-19.965439,-0.86976272
4428000000,-19.903633,-0.84704697
4429000000,-19.864882,-0.88408512
4430000000,-19.914001,-0.84672952
4431000000,-19.858648,-0.87050164
4432000000,-19.877769,-0.84546036
4433000000,-19.893858,-0.85872453
4434000000,-19.811945,-0.87503821
4435000000,-19.839346,-0.85175872
4436000000,-19.854609,-0.88151205
4437000000,-19.832462,-0.82549709
4438000000,-19.811666,-0.85299885
4439000000,-19.771465,-0.86831659
4440000000,-19.718269,-0.8696692
4441000000,-19.71929,-0.86792785
4442000000,-19.735655,-0.88576341
4443000000,-19.657776,-0.86776602
4444000000,-19.68272,-0.86975241
4445000000,-19.627113,-0.8756153
4446000000,-19.618301,-0.8673563
4447000000,-19.6549,-0.89386868
4448000000,-19.654381,-0.86057174
4449000000,-19.533449,-0.86987168
4450000000,-19.446293,-0.84998727
4451000000,-19.445702,-0.86323225
4452000000,-19.414686,-0.85097873
4453000000,-19.448975,-0.87127471
4454000000,-19.52331,-0.86244512
4455000000,-19.44766,-0.85225713
4456000000,-19.486822,-0.86894733
4457000000,-19.554821,-0.86798841
4458000000,-19.37171,-0.88474286
4459000000,-19.410688,-0.88919985
4460000000,-19.441164,-0.88493007
4461000000,-19.336721,-0.86567122
4462000000,-19.343771,-0.88452691
4463000000,-19.291294,-0.87285769
4464000000,-19.383629,-0.87684351
4465000000,-19.22121,-0.88895637
4466000000,-19.287504,-0.89292991
4467000000,-19.231514,-0.89096415
4468000000,-19.328884,-0.89303994
4469000000,-19.22611,-0.90583426
4470000000,-19.244005,-0.8746013
4471000000,-19.20779,-0.88875771
4472000000,-19.217636,-0.85680282
4473000000,-19.217186,-0.8707763
4474000000,-19.247095,-0.87713462
4475000000,-19.233013,-0.88998955
4476000000,-19.145857,-0.87923795
4477000000,-19.151888,-0.89141273
4478000000,-19.137037,-0.88258862
4479000000,-19.187366,-0.88817209
4480000000,-19.093678,-0.87841147
4481000000,-18.97563,-0.86660403
4482000000,-19.138927,-0.87893099
4483000000,-19.073448,-0.88164026
4484000000,-19.057487,-0.8618229
4485000000,-19.050585,-0.89174318
4486000000,-19.049156,-0.87034297
4487000000,-19.001648,-0.87930965
4488000000,-19.053915,-0.90256095
4489000000,-19.097157,-0.88922846
4490000000,-19.038588,-0.89470106
4491000000,-19.064922,-0.90585017
4492000000,-19.041037,-0.90375721
4493000000,-18.971025,-0.88573802
4494000000,-19.030981,-0.88915151
4495000000,-18.946667,-0.88290519
4496000000,-19.040052,-0.8932395
4497000000,-18.960079,-0.86392862
4498000000,-18.917593,-0.90101576
4499000000,-18.967417,-0.90683609
4500000000,-18.899244,-0.88470453
4501000000,-18.935362,-0.90294725
4502000000,-18.898525,-0.87419575
4503000000,-18.94825,-0.89067382
4504000000,-18.936934,-0.90961927
4505000000,-18.871027,-0.88925821
4506000000,-18.891829,-0.89147717
4507000000,-18.935757,-0.89739954
4508000000,-18.830545,-0.88587046
4509000000,-18.888245,-0.93547851
4510000000,-18.870102,-0.8822332
4511000000,-18.759245,-0.90040702
4512000000,-18.767853,-0.89675122
4513000000,-18.852644,-0.89627814
4514000000,-18.764406,-0.88096827
4515000000,-18.798168,-0.88329965
4516000000,-18.821754,-0.88522559
4517000000,-18.803696,-0.90212452
4518000000,-18.763769,-0.88884145
4519000000,-18.732967,-0.89175838
4520000000,-18.722607,-0.89244783
4521000000,-18.768473,-0.91479784
4522000000,-18.758055,-0.90305871
4523000000,-18.770205,-0.90927035
4524000000,-18.715202,-0.90693116
4525000000,-18.609568,-0.87463659
4526000000,-18.691605,-0.90781325
4527000000,-18.706127,-0.89727122
4528000000,-18.733261,-0.90960622
4529000000,-18.688534,-0.89851236
4530000000,-18.685616,-0.89608192
4531000000,-18.679138,-0.8874107
4532000000,-18.699669,-0.89125019
4533000000,-18.650589,-0.89543635
4534000000,-18.682089,-0.89441049
4535000000,-18.708311,-0.93555838
4536000000,-18.674578,-0.90024626
4537000000,-18.605415,-0.8785817
4538000000,-18.688431,-0.89881778
4539000000,-18.658897,-0.90906972
4540000000,-18.649027,-0.90649277
4541000000,-18.576387,-0.92231095
4542000000,-18.664244,-0.89016551
4543000000,-18.636385,-0.89799666
4544000000,-18.685263,-0.90643108
4545000000,-18.653412,-0.91623873
4546000000,-18.683187,-0.90072107
4547000000,-18.549629,-0.89773518
4548000000,-18.565599,-0.9010129
4549000000,-18.612774,-0.91496319
4550000000,-18.569235,-0.89809734
4551000000,-18.577772,-0.90792644
4552000000,-18.614155,-0.91549385
4553000000,-18.575615,-0.91562182
4554000000,-18.648348,-0.90107602
4555000000,-18.624207,-0.91612536
4556000000,-18.657145,-0.92040783
4557000000,-18.622858,-0.8978914
4558000000,-18.525223,-0.90294629
4559000000,-18.570757,-0.89763862
4560000000,-18.540888,-0.89721894
4561000000,-18.600571,-0.91458267
4562000000,-18.594088,-0.91953927
4563000000,-18.54866,-0.912435
4564000000,-18.530615,-0.9167856
4565000000,-18.561676,-0.88336688
4566000000,-18.563461,-0.91780835
4567000000,-18.489992,-0.91638148
4568000000,-18.534956,-0.91472036
4569000000,-18.510181,-0.91573423
4570000000,-18.565369,-0.91816723
4571000000,-18.517139,-0.91164005
4572000000,-18.501026,-0.89278591
4573000000,-18.571295,-0.8966406
4574000000,-18.589573,-0.92938793
4575000000,-18.54686,-0.94211054
4576000000,-18.50436,-0.91068459
4577000000,-18.529736,-0.93091375
4578000000,-18.421974,-0.9053967
4579000000,-18.53002,-0.91551405
4580000000,-18.339266,-0.89429384
4581000000,-18.53339,-0.9111973
4582000000,-18.45734,-0.91468865
4583000000,-18.509008,-0.89636683
4584000000,-18.520292,-0.92807466
4585000000,-18.446659,-0.9024027
4586000000,-18.524401,-0.90012914
4587000000,-18.537865,-0.91650152
4588000000,-18.52236,-0.90239561
4589000000,-18.547806,-0.91207278
4590000000,-18.499298,-0.9119584
4591000000,-18.469137,-0.91843289
4592000000,-18.494415,-0.90997648
4593000000,-18.439775,-0.91143769
4594000000,-18.490952,-0.91603291
4595000000,-18.506977,-0.91518581
4596000000,-18.432364,-0.907471
4597000000,-18.503563,-0.9304074
4598000000,-18.504692,-0.90365487
4599000000,-18.487087,-0.92439204
4600000000,-18.500772,-0.91620213
4601000000,-18.473082,-0.89387375
4602000000,-18.498053,-0.90081131
4603000000,-18.495495,-0.91770232
4604000000,-18.575644,-0.92236394
4605000000,-18.595451,-0.9112848
4606000000,-18.492243,-0.92347425
4607000000,-18.524662,-0.92487317
4608000000,-18.543951,-0.91524804
4609000000,-18.528664,-0.92825007
4610000000,-18.488955,-0.90754491
4611000000,-18.479654,-0.9093467
4612000000,-18.549957,-0.91741639
4613000000,-18.542213,-0.89345032
4614000000,-18.494337,-0.87968123
4615000000,-18.580027,-0.89750385
4616000000,-18.602797,-0.93155932
4617000000,-18.571245,-0.93755436
4618000000,-18.646633,-0.93840301
4619000000,-18.517035,-0.91998017
4620000000,-18.541864,-0.91525662
4621000000,-18.570223,-0.93970859
4622000000,-18.516685,-0.90155011
4623000000,-18.574926,-0.90516168
4624000000,-18.538269,-0.90716076
4625000000,-18.534065,-0.91736376
4626000000,-18.536449,-0.93211144
4627000000,-18.502645,-0.90686256
4628000000,-18.571062,-0.92792618
4629000000,-18.638884,-0.94110334
4630000000,-18.497252,-0.91878963
4631000000,-18.515141,-0.90147787
4632000000,-18.54726,-0.91652799
4633000000,-18.484362,-0.89608359
4634000000,-18.60528,-0.91853249
4635000000,-18.542496,-0.9336096
4636000000,-18.53837,-0.90544844
4637000000,-18.569738,-0.91462582
4638000000,-18.582245,-0.91165549
4639000000,-18.602427,-0.91519922
4640000000,-18.558615,-0.90775907
4641000000,-18.641006,-0.92060506
4642000000,-18.580727,-0.903745
4643000000,-18.500525,-0.88968354
4644000000,-18.625578,-0.91089112
4645000000,-18.656069,-0.94189227
4646000000,-18.648666,-0.92990828
4647000000,-18.641354,-0.94550937
4648000000,-18.59647,-0.90930009
4649000000,-18.715076,-0.91557336
4650000000,-18.737492,-0.93642074
4651000000,-18.581594,-0.92910463
4652000000,-18.679802,-0.89940012
4653000000,-18.628111,-0.91606688
4654000000,-18.697927,-0.9017505
4655000000,-18.653782,-0.92991108
4656000000,-18.700838,-0.90657574
4657000000,-18.763674,-0.91601914
4658000000,-18.718174,-0.89726645
4659000000,-18.674614,-0.89629698
4660000000,-18.696207,-0.90658742
4661000000,-18.722002,-0.90934557
4662000000,-18.750999,-0.92408985
4663000000,-18.704092,-0.89656359
4664000000,-18.684439,-0.90884829
4665000000,-18.705448,-0.89681351
4666000000,-18.756634,-0.91823292
4667000000,-18.771393,-0.92673856
4668000000,-18.743885,-0.92183739
4669000000,-18.736059,-0.92012745
4670000000,-18.797201,-0.92285913
4671000000,-18.793556,-0.90620202
4672000000,-18.794928,-0.93012255
4673000000,-18.773495,-0.90778941
4674000000,-18.782709,-0.91809398
4675000000,-18.866356,-0.92294765
4676000000,-18.870182,-0.9325465
4677000000,-18.795666,-0.92051202
4678000000,-18.808311,-0.90719569
4679000000,-18.836958,-0.92287606
4680000000,-18.755312,-0.90620744
4681000000,-18.798609,-0.90879136
4682000000,-18.788151,-0.90470648
4683000000,-18.847794,-0.91296405
4684000000,-18.739998,-0.90297645
4685000000,-18.893866,-0.89437699
4686000000,-18.748457,-0.91369677
4687000000,-18.827332,-0.89775449
4688000000,-18.89011,-0.91150796
4689000000,-18.879435,-0.91773647
4690000000,-18.868029,-0.93479854
4691000000,-18.904169,-0.90070796
4692000000,-19.005098,-0.93662131
4693000000,-18.953112,-0.90759242
4694000000,-18.949871,-0.91505915
4695000000,-18.927341,-0.9100455
4696000000,-18.96579,-0.91875434
4697000000,-18.860359,-0.88039142
4698000000,-18.947336,-0.92807072
4699000000,-18.982924,-0.91724271
4700000000,-19.026484,-0.93392164
4701000000,-19.023972,-0.91911113
4702000000,-19.030046,-0.91401809
4703000000,-19.073889,-0.9106319
4704000000,-19.058657,-0.91937733
4705000000,-19.090797,-0.90412164
4706000000,-19.088423,-0.9102369
4707000000,-19.104952,-0.92420775
4708000000,-19.144907,-0.91165328
4709000000,-19.123421,-0.92101711
4710000000,-19.182114,-0.91027045
4711000000,-19.168859,-0.93112183
4712000000,-19.187239,-0.91196185
4713000000,-19.158504,-0.92433429
4714000000,-19.163206,-0.91756797
4715000000,-19.194265,-0.901793
4716000000,-19.144119,-0.89245141
4717000000,-19.243521,-0.91343015
4718000000,-19.153761,-0.90371704
4719000000,-19.239794,-0.91302031
4720000000,-19.257456,-0.91028506
4721000000,-19.21533,-0.89580977
4722000000,-19.31303,-0.92125773
4723000000,-19.253736,-0.91442007
4724000000,-19.335974,-0.91494662
4725000000,-19.307461,-0.91582364
4726000000,-19.275063,-0.91684639
4727000000,-19.347939,-0.92107159
4728000000,-19.362648,-0.9346149
4729000000,-19.341801,-0.91373724
4730000000,-19.334751,-0.90761429
4731000000,-19.440542,-0.90820837
4732000000,-19.42523,-0.89115399
4733000000,-19.409119,-0.93728101
4734000000,-19.45949,-0.91980839
4735000000,-19.519667,-0.93900722
4736000000,-19.485044,-0.89818525
4737000000,-19.462557,-0.90659398
4738000000,-19.549913,-0.92212921
4739000000,-19.602192,-0.9235121
4740000000,-19.524178,-0.89156836
4741000000,-19.511553,-0.90978837
4742000000,-19.571394,-0.90107864
4743000000,-19.58227,-0.90226716
4744000000,-19.565578,-0.90959758
4745000000,-19.614813,-0.90956932
4746000000,-19.621155,-0.937428
4747000000,-19.770479,-0.91248739
4748000000,-19.662836,-0.91200745
4749000000,-19.703573,-0.93551499
4750000000,-19.64086,-0.91483587
4751000000,-19.711437,-0.90474296
4752000000,-19.667011,-0.8983866
4753000000,-19.696901,-0.89522523
4754000000,-19.818544,-0.91041529
4755000000,-19.798803,-0.89581728
4756000000,-19.804901,-0.90084881
4757000000,-19.747639,-0.90244657
4758000000,-19.891563,-0.92390954
4759000000,-19.846556,-0.92406023
4760000000,-19.861141,-0.89300501
4761000000,-19.880781,-0.8916803
4762000000,-19.947781,-0.90141845
4763000000,-20.073404,-0.91423541
4764000000,-20.040546,-0.91885495
4765000000,-20.021767,-0.90993935
4766000000,-20.014666,-0.92407221
4767000000,-19.937918,-0.88985723
4768000000,-20.103682,-0.92047828
4769000000,-20.092815,-0.89610922
4770000000,-20.036839,-0.89568615
4771000000,-20.091885,-0.89535612
4772000000,-20.088797,-0.92308313
4773000000,-20.167702,-0.89991832
4774000000,-20.257494,-0.91899675
4775000000,-20.130386,-0.91281515
4776000000,-20.298698,-0.93331379
4777000000,-20.218191,-0.90253347
4778000000,-20.282774,-0.90357751
4779000000,-20.27014,-0.91575658
4780000000,-20.353281,-0.90125078
4781000000,-20.321293,-0.92723799
4782000000,-20.293272,-0.91629964
4783000000,-20.399904,-0.90437269
4784000000,-20.355728,-0.9157427
4785000000,-20.353178,-0.90187907
4786000000,-20.406639,-0.91510063
4787000000,-20.536066,-0.92339528
4788000000,-20.514437,-0.90568757
4789000000,-20.572018,-0.9032625
4790000000,-20.522795,-0.90573311
4791000000,-20.582779,-0.90793258
4792000000,-20.515924,-0.91819406
4793000000,-20.625868,-0.93713021
4794000000,-20.635181,-0.90138602
4795000000,-20.67609,-0.90119696
4796000000,-20.659739,-0.90991277
4797000000,-20.680733,-0.90505821
4798000000,-20.645664,-0.90232432
4799000000,-20.689142,-0.90541279
4800000000,-20.770302,-0.92423135
4801000000,-20.716183,-0.90161866
4802000000,-20.706097,-0.90763938
4803000000,-20.826881,-0.8994959
4804000000,-20.922415,-0.92040497
4805000000,-20.879795,-0.91969246
4806000000,-20.952579,-0.92575866
4807000000,-20.909073,-0.90181476
4808000000,-20.933519,-0.92703235
4809000000,-20.984804,-0.88457626
4810000000,-20.935301,-0.91280276
4811000000,-20.990198,-0.91304487
4812000000,-21.00573,-0.89853269
4813000000,-21.061108,-0.90765023
4814000000,-20.999956,-0.91304386
4815000000,-20.988369,-0.89058101
4816000000,-21.068422,-0.89334828
4817000000,-21.190298,-0.92855912
4818000000,-21.197884,-0.90162867
4819000000,-21.28779,-0.91210496
4820000000,-21.156229,-0.90764272
4821000000,-21.142122,-0.90827411
4822000000,-21.275249,-0.90986699
4823000000,-21.351761,-0.91534513
4824000000,-21.286827,-0.9033221
4825000000,-21.385906,-0.92041695
4826000000,-21.400068,-0.89001298
4827000000,-21.368958,-0.93013853
4828000000,-21.423254,-0.90677214
4829000000,-21.577232,-0.91437125
4830000000,-21.480759,-0.91026694
4831000000,-21.407562,-0.9008714
4832000000,-21.530479,-0.89553618
4833000000,-21.557726,-0.91609401
4834000000,-21.678019,-0.9238463
4835000000,-21.635496,-0.88237858
4836000000,-21.628706,-0.9069922
4837000000,-21.761364,-0.92164224
4838000000,-21.724237,-0.91848212
4839000000,-21.744951,-0.90396404
4840000000,-21.788977,-0.91780871
4841000000,-21.826105,-0.89469808
4842000000,-21.870825,-0.93593317
