"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.348,-3.38175335912303,-9.2481073399186,-11.6187644264705,-5.22294779699274
1.349,-3.38176921677351,-9.26489073926181,-11.5836446456088,-5.22524708430454
1.35,-3.3818173277288,-9.28174066113381,-11.5484678362504,-5.22757675656538
1.351,-3.38189790641213,-9.29865693809685,-11.5132367573169,-5.22993699952732
1.352,-3.38201116793793,-9.31563939150813,-11.477954133709,-5.23232799946648
1.353,-3.38215732810614,-9.33268783127437,-11.4426226562975,-5.23474994317665
1.354,-3.38233660339633,-9.34980205560234,-11.4072449819351,-5.23720301796287
1.355,-3.38254921096174,-9.36698185074518,-11.3718237334853,-5.23968741163487
1.356,-3.3827953686232,-9.38422699074481,-11.3363614998703,-5.2422033125003
1.357,-3.38307529486284,-9.40153723717,-11.3008608361359,-5.24475090935795
1.358,-3.38338920881778,-9.41891233885032,-11.2653242635332,-5.24733039149076
1.359,-3.38373733027359,-9.43635203160595,-11.229754269615,-5.24994194865875
1.36,-3.3841198796577,-9.45385603797317,-11.194153308349,-5.25258577109176
1.361,-3.38453707803259,-9.47142406692563,-11.1585238002442,-5.25526204948213
1.362,-3.38498914708895,-9.48905581359131,-11.1228681324915,-5.25797097497718
1.363,-3.38547630913861,-9.50675095896524,-11.0871886591181,-5.26071273917163
1.364,-3.38599878710739,-9.52450916961783,-11.0514877011528,-5.2634875340998
1.365,-3.38655680452781,-9.54233009739893,-11.0157675468053,-5.26629555222776
1.366,-3.38715058553164,-9.56021337913741,-10.9800304516552,-5.2691369864453
1.367,-3.38778035484234,-9.57815863633662,-10.9442786388526,-5.27201203005778
1.368,-3.38844633776734,-9.59616547486522,-10.9085142993282,-5.27492087677784
1.369,-3.38914876019022,-9.6142334846438,-10.8727395920136,-5.27786372071693
1.37,-3.38988784856269,-9.63236223932708,-10.8369566440703,-5.28084075637686
1.371,-3.39066382989652,-9.65055129598174,-10.8011675511276,-5.28385217864098
1.372,-3.3914769317552,-9.66880019475988,-10.7653743775273,-5.28689818276542
1.373,-3.39232738224563,-9.68710845856812,-10.7295791565779,-5.28997896437011
1.374,-3.39321541000953,-9.70547559273239,-10.6937838908137,-5.29309471942965
1.375,-3.39414124421476,-9.72390108465835,-10.6579905522621,-5.29624564426409
1.376,-3.3951051145465,-9.74238440348749,-10.6222010827157,-5.29943193552952
1.377,-3.39610725119834,-9.76092499974904,-10.5864173940109,-5.30265379020858
1.378,-3.39714788486311,-9.77952230500756,-10.5506413683114,-5.30591140560076
1.379,-3.39822724672366,-9.79817573150629,-10.5148748583963,-5.30920497931265
1.38,-3.39934556844351,-9.81688467180647,-10.4791196879529,-5.31253470924795
1.381,-3.40050308215726,-9.83564849842231,-10.443377651873,-5.31590079359744
1.382,-3.40170002046099,-9.85446656345219,-10.4076505165534,-5.31930343082871
1.383,-3.4029366164024,-9.87333819820552,-10.3719400201995,-5.32274281967589
1.384,-3.4042131034709,-9.89226271282593,-10.3362478731311,-5.32621915912903
1.385,-3.40552971558746,-9.91123939591044,-10.3005757580919,-5.32973264842359
1.386,-3.40688668709444,-9.93026751412484,-10.2649253305604,-5.33328348702959
1.387,-3.40828425274515,-9.94934631181542,-10.229298219063,-5.33687187464071
1.388,-3.40972264769338,-9.96847501061711,-10.1936960254888,-5.34049801116326
1.389,-3.41120210748268,-9.98765280905789,-10.1581203254055,-5.34416209670495
1.39,-3.41272286803564,-10.0068788821601,-10.1225726683766,-5.34786433156361
1.391,-3.41428516564284,-10.0261523810384,-10.0870545782795,-5.35160491621566
1.392,-3.41588923695184,-10.0454724324942,-10.0515675536236,-5.35538405130454
1.393,-3.4175353189559,-10.0648381386075,-10.0161130678693,-5.35920193762894
1.394,-3.41922364898264,-10.0842485763258,-9.98069256974668,-5.36305877613094
1.395,-3.4209544646825,-10.1037027970502,-9.94530748357454,-5.36695476788395
1.396,-3.42272800401711,-10.1231998262187,-9.90995920957826,-5.37089011408056
1.397,-3.42454450524745,-10.1427386628875,-9.87464912420782,-5.37486501602027
1.398,-3.42640420692196,-10.16231827931,-9.83937858045481,-5.37887967509699
1.399,-3.42830734786446,-10.1819376205136,-9.80414890816839,-5.38293429278654
1.4,-3.43025416716188,-10.201595603875,-9.76896141437034,-5.38702907063387
1.401,-3.43224490415197,-10.2212911186937,-9.73381738356872,-5.39116421024026
1.402,-3.43427979841077,-10.2410230257644,-9.6987180780701,-5.39533991325031
1.403,-3.43635908973999,-10.2607901569478,-9.66366473829026,-5.39955638133884
1.404,-3.43848301815422,-10.2805913147414,-9.62865858306309,-5.40381381619767
1.405,-3.44065182386804,-10.3004252718491,-9.59370080994776,-5.40811241952215
1.406,-3.442865747283,-10.3202907707506,-9.55879259553378,-5.41245239299774
1.407,-3.44512502897437,-10.3401865232711,-9.52393509574402,-5.41683393828631
1.408,-3.44742990967792,-10.3601112101513,-9.48912944613559,-5.42125725701237
1.409,-3.4497806302764,-10.3800634806178,-9.45437676219824,-5.42572255074916
1.41,-3.45217743178597,-10.4000419519546,-9.41967813965058,-5.43023002100464
1.411,-3.45462055534253,-10.4200452090768,-9.38503465473357,-5.43477986920728
1.412,-3.45711024218783,-10.4400718041046,-9.35044736450159,-5.43937229669178
1.413,-3.45964673365552,-10.4601202559407,-9.31591730711077,-5.44400750468469
1.414,-3.46223027115702,-10.4801890498501,-9.28144550210459,-5.4486856942898
1.415,-3.46486109616732,-10.500276637042,-9.2470329506968,-5.45340706647352
1.416,-3.46753945021061,-10.5203814342568,-9.21268063605117,-5.45817182205007
1.417,-3.47026557484576,-10.5405018233552,-9.1783895235586,-5.46298016166655
1.418,-3.47303971165178,-10.5606361509133,-9.14416056111128,-5.46783228578793
1.419,-3.47586210221301,-10.5807827278218,-9.10999467937346,-5.47272839468189
1.42,-3.4787329881043,-10.6009398288907,-9.07589279204959,-5.47766868840353
1.421,-3.48165261087603,-10.6211056924603,-9.04185579614906,-5.48265336677999
1.422,-3.48462121203903,-10.6412785200187,-9.00788457224793,-5.48768262939495
1.423,-3.48763903304932,-10.661456475826,-8.97397998474738,-5.492756675573
1.424,-3.49070631529279,-10.6816376865473,-8.9401428821291,-5.49787570436393
1.425,-3.49382330006978,-10.7018202408928,-8.90637409720735,-5.50303991452683
1.426,-3.49699022857951,-10.7220021892679,-8.87267444737771,-5.50824950451423
1.427,-3.50020734190436,-10.7421815434327,-8.83904473486279,-5.51350467245596
1.428,-3.50347488099413,-10.7623562761717,-8.80548574695439,-5.51880561614299
1.429,-3.50679308665014,-10.782524320975,-8.7719982562526,-5.52415253301122
1.43,-3.51016219950921,-10.8026835717309,-8.73858302090146,-5.52954562012505
1.431,-3.51358246002758,-10.8228318824314,-8.70524078482133,-5.5349850741609
1.432,-3.51705410846466,-10.8429670668912,-8.67197227793801,-5.5404710913907
1.433,-3.52057738486676,-10.8630868984801,-8.63877821640859,-5.54600386766514
1.434,-3.52415252905064,-10.8831891098716,-8.60565930284383,-5.55158359839699
1.435,-3.52777978058702,-10.9032713928061,-8.5726162265274,-5.55721047854414
1.436,-3.53145937878399,-10.9233313978713,-8.53964966363174,-5.56288470259274
1.437,-3.53519156267026,-10.9433667343007,-8.50676027743078,-5.56860646454013
1.438,-3.53897657097843,-10.9633749697893,-8.47394871850908,-5.57437595787769
1.439,-3.54281464212806,-10.9833536303298,-8.44121562496809,-5.58019337557368
1.44,-3.54670601420871,-11.0033002000687,-8.40856162262888,-5.5860589100559
1.441,-3.55065092496293,-11.0232121211832,-8.37598732523173,-5.59197275319435
1.442,-3.55464961176906,-11.0430867937811,-8.3434933346326,-5.59793509628376
1.443,-3.55870231162405,-11.0629215758237,-8.31108024099621,-5.60394613002608
1.444,-3.56280926112616,-11.0827137830721,-8.27874862298613,-5.61000604451286
1.445,-3.56697069645761,-11.1024606890603,-8.24649904795159,-5.61611502920763
1.446,-3.57118685336707,-11.1221595250931,-8.21433207211127,-5.62227327292808
1.447,-3.57545796715224,-11.1418074802721,-8.18224824073384,-5.62848096382834
1.448,-3.57978427264218,-11.16140170155,-8.15024808831561,-5.63473828938107
1.449,-3.58416600417974,-11.1809392938141,-8.11833213875488,-5.64104543635954
1.45,-3.58860339560377,-11.2004173200008,-8.08650090552352,-5.64740259081967
1.451,-3.59309668023142,-11.2198328012411,-8.05475489183538,-5.65380993808193
1.452,-3.59764609084028,-11.2391827170391,-8.0230945908117,-5.66026766271334
1.453,-3.6022518596505,-11.2584640054848,-7.99152048564381,-5.66677594850925
1.454,-3.60691421830686,-11.2776735635009,-7.96003304975255,-5.6733349784752
1.455,-3.61163339786079,-11.2968082471264,-7.92863274694519,-5.67994493480867
1.456,-3.61640962875232,-11.315864871837,-7.89732003156921,-5.68660599888083
1.457,-3.62124314079206,-11.3348402129032,-7.86609534866336,-5.69331835121819
1.458,-3.62613416314302,-11.3537310057889,-7.83495913410603,-5.70008217148432
1.459,-3.63108292430252,-11.3725339465895,-7.8039118147607,-5.70689763846141
1.46,-3.63608965208399,-11.3912456925112,-7.77295380861869,-5.71376493003191
1.461,-3.64115457359874,-11.409862862394,-7.74208552493941,-5.7206842231601
1.462,-3.64627791523773,-11.428382037277,-7.71130736438765,-5.72765569387361
1.463,-3.65145990265334,-11.4467997610089,-7.68061971916855,-5.734679517245
1.464,-3.65670076074101,-11.465112540904,-7.65002297315971,-5.7417558673732
1.465,-3.66200071362101,-11.4833168484448,-7.61951750204098,-5.74888491736511
1.466,-3.66735998462008,-11.5014091200319,-7.58910367342156,-5.75606683931701
1.467,-3.67277879625313,-11.5193857577825,-7.55878184696472,-5.76330180429608
1.468,-3.67825737020487,-11.5372431303781,-7.52855237450998,-5.77058998232189
1.469,-3.68379592731148,-11.5549775739621,-7.49841560019298,-5.7779315423479
1.47,-3.6893946875423,-11.572585393089,-7.46837186056291,-5.78532665224288
1.471,-3.69505386998142,-11.5900628617244,-7.43842148469753,-5.79277547877251
1.472,-3.70077369280944,-11.607406224298,-7.40856479431602,-5.80027818758083
1.473,-3.70655437328505,-11.6246116968094,-7.37880210388947,-5.80783494317175
1.474,-3.71239612772679,-11.6416754679874,-7.34913372074909,-5.81544590889064
1.475,-3.71829917149472,-11.6585937005038,-7.31955994519236,-5.82311124690586
1.476,-3.72426371897214,-11.6753625322411,-7.29008107058679,-5.83083111819038
1.477,-3.73028998354739,-11.6919780776161,-7.26069738347176,-5.83860568250337
1.478,-3.73637817759554,-11.7084364289579,-7.23140916365813,-5.84643509837188
1.479,-3.74252851246029,-11.7247336579421,-7.20221668432585,-5.8543195230725
1.48,-3.74874119843575,-11.7408658170801,-7.17312021211943,-5.86225911261315
1.481,-3.75501644474834,-11.756828941265,-7.14412000724157,-5.87025402171476
1.482,-3.76135445953874,-11.772619049372,-7.11521632354464,-5.8783044037932
1.483,-3.76775544984382,-11.7882321459158,-7.08640940862042,-5.88641041094107
1.484,-3.77421962157866,-11.8036642227622,-7.05769950388784,-5.89457219390968
1.485,-3.78074717951868,-11.8189112608956,-7.0290868446788,-5.90278990209101
1.486,-3.78733832728172,-11.8339692322406,-7.00057166032222,-5.91106368349978
1.487,-3.79399326731023,-11.8488341015382,-6.97215417422641,-5.91939368475557
1.488,-3.80071220085356,-11.8635018282753,-6.94383460395944,-5.92778005106499
1.489,-3.80749532795027,-11.8779683686666,-6.91561316132792,-5.93622292620399
1.49,-3.81434284741054,-11.8922296776889,-6.88749005245407,-5.94472245250014
1.491,-3.82125495679862,-11.906281711166,-6.85946547785111,-5.95327877081511
1.492,-3.82823185241544,-11.9201204279031,-6.831539632497,-5.96189202052715
1.493,-3.83527372928118,-11.9337417918701,-6.80371270590654,-5.97056233951372
1.494,-3.8423807811181,-11.9471417744317,-6.77598488220202,-5.97928986413416
1.495,-3.84955320033326,-11.9603163566233,-6.7483563401821,-5.98807472921251
1.496,-3.85679117800151,-11.9732615314704,-6.72082725338949,-5.99691706802037
1.497,-3.86409490384849,-11.985973306351,-6.69339779017682,-6.00581701225995
1.498,-3.87146456623374,-11.9984477053973,-6.66606811377126,-6.01477469204714
1.499,-3.87890035213397,-12.0106807719364,-6.63883838233771,-6.02379023589477
1.5,-3.88640244712638,-12.0226685709669,-6.61170874904048,-6.03286377069594
1.501,-3.89397103537209,-12.0344071916687,-6.5846793621037,-6.04199542170748
1.502,-3.90160629959981,-12.0458927499452,-6.55775036487033,-6.05118531253354
1.503,-3.90930842108945,-12.057121390993,-6.53092189585999,-6.0604335651093
1.504,-3.91707757965601,-12.0680892918988,-6.50419408882526,-6.0697402996849
1.505,-3.92491395363354,-12.078792664259,-6.47756707280703,-6.07910563480928
1.506,-3.93281771985919,-12.0892277568195,-6.4510409721884,-6.08852968731448
1.507,-3.94078905365753,-12.0993908581329,-6.42461590674744,-6.09801257229979
1.508,-3.94882812882486,-12.1092782992301,-6.39829199170881,-6.10755440311623
1.509,-3.95693511761378,-12.1188864563022,-6.37206933779429,-6.11715529135112
1.51,-3.96511019071785,-12.1282117533898,-6.34594805127194,-6.12681534681282
1.511,-3.97335351725643,-12.1372506650769,-6.31992823400454,-6.1365346775156
1.512,-3.98166526475968,-12.1459997191839,-6.29400998349665,-6.14631338966475
1.513,-3.9900455991537,-12.1544554994584,-6.26819339294075,-6.15615158764169
1.514,-3.99849468474587,-12.1626146482582,-6.24247855126237,-6.16604937398952
1.515,-4.00701268421031,-12.1704738692233,-6.21686554316423,-6.17600684939848
1.516,-4.01559975857356,-12.1780299299335,-6.19135444916936,-6.18602411269173
1.517,-4.02425606720045,-12.1852796645468,-6.16594534566324,-6.1961012608113
1.518,-4.03298176778004,-12.1922199764149,-6.14063830493524,-6.20623838880419
1.519,-4.04177701631192,-12.1988478406719,-6.11543339521879,-6.21643558980867
1.52,-4.0506419670925,-12.2051603067923,-6.09033068073108,-6.22669295504081
1.521,-4.0595767727017,-12.2111545011135,-6.06533022171157,-6.23701057378115
1.522,-4.06858158398963,-12.2168276293194,-6.04043207445984,-6.24738853336158
1.523,-4.07765655006365,-12.2221769788805,-6.01563629137258,-6.25782691915252
1.524,-4.08680181827544,-12.2271999214467,-5.99094292097989,-6.26832581455014
1.525,-4.0960175342085,-12.2318939151887,-5.96635200798059,-6.2788853009639
1.526,-4.10530384166565,-12.2362565070839,-5.941863593277,-6.28950545780433
1.527,-4.11466088265689,-12.2402853351424,-5.91747771400891,-6.3001863624709
1.528,-4.12408879738733,-12.2439781305698,-5.89319440358683,-6.31092809034025
1.529,-4.13358772424556,-12.2473327198631,-5.86901369172451,-6.32173071475458
1.53,-4.14315779979196,-12.2503470268345,-5.84493560447098,-6.33259430701022
1.531,-4.15279915874746,-12.253019074561,-5.82096016424168,-6.34351893634652
1.532,-4.16251193398241,-12.2553469872555,-5.79708738984921,-6.35450466993492
1.533,-4.17229625650574,-12.2573289920556,-5.77331729653325,-6.36555157286826
1.534,-4.18215225545433,-12.2589634207273,-5.74964989599005,-6.37665970815036
1.535,-4.19208005808259,-12.2602487112801,-5.72608519640127,-6.38782913668577
1.536,-4.20207978975227,-12.2611834094902,-5.70262320246232,-6.39905991726986
1.537,-4.21215157392266,-12.2617661703296,-5.67926391541003,-6.41035210657908
1.538,-4.22229553214079,-12.261995759297,-5.65600733305001,-6.42170575916149
1.539,-4.23251178403206,-12.2618710536493,-5.63285344978332,-6.43312092742761
1.54,-4.24280044729109,-12.2613910435307,-5.60980225663269,-6.44459766164137
1.541,-4.25316163767277,-12.2605548329963,-5.58685374126836,-6.45613600991151
1.542,-4.26359546898355,-12.2593616409302,-5.56400788803339,-6.46773601818308
1.543,-4.27410205307313,-12.257810801854,-5.54126467796847,-6.47939773022931
1.544,-4.2846814998262,-12.2559017666255,-5.51862408883649,-6.49112118764366
1.545,-4.29533391715463,-12.2536341030261,-5.4960860951465,-6.50290642983222
1.546,-4.3060594109898,-12.2510074962349,-5.47365066817736,-6.51475349400632
1.547,-4.31685808527525,-12.2480217491893,-5.45131777600107,-6.52666241517544
1.548,-4.32773004195958,-12.2446767828311,-5.42908738350562,-6.53863322614038
1.549,-4.33867538098969,-12.2409726362376,-5.40695945241754,-6.5506659574867
1.55,-4.34969420030412,-12.2369094666372,-5.38493394132414,-6.56276063757849
1.551,-4.36078659582686,-12.2324875493101,-5.36301080569539,-6.57491729255235
1.552,-4.37195266146133,-12.2277072773734,-5.34118999790546,-6.58713594631166
1.553,-4.38319248908467,-12.2225691614517,-5.31947146725404,-6.59941662052125
1.554,-4.39450616854224,-12.2170738292339,-5.2978551599873,-6.61175933460212
1.555,-4.40589378764253,-12.2112220249162,-5.2763410193186,-6.6241641057267
1.556,-4.41735543215225,-12.2050146085333,-5.25492898544895,-6.63663094881428
1.557,-4.42889118579174,-12.1984525551793,-5.2336189955872,-6.64915987652666
1.558,-4.44050113023065,-12.1915369541186,-5.21241098397003,-6.66175089926424
1.559,-4.45218534508395,-12.18426900779,-5.1913048818816,-6.6744040251623
1.56,-4.46394390790813,-12.176650030705,-5.1703006176732,-6.68711926008763
1.561,-4.47577689419784,-12.1686814482426,-5.1493981167824,-6.6998966076354
1.562,-4.48768437738266,-12.1603647953437,-5.12859730175231,-6.71273606912637
1.563,-4.49966642882426,-12.1517017151065,-5.10789809225039,-6.72563764360438
1.564,-4.51172311781386,-12.1426939572867,-5.0873004050873,-6.73860132783417
1.565,-4.5238545115699,-12.1333433767043,-5.06680415423539,-6.75162711629941
1.566,-4.53606067523608,-12.1236519315611,-5.0464092508472,-6.76471500120115
1.567,-4.54834167187966,-12.1136216816714,-5.02611560327373,-6.77786497245649
1.568,-4.56069756249005,-12.1032547866096,-5.0059231170826,-6.79107701769754
1.569,-4.57312840597776,-12.0925535037774,-4.98583169507598,-6.80435112227078
1.57,-4.5856342591735,-12.0815201863957,-4.96584123730864,-6.81768726923662
1.571,-4.59821517682776,-12.0701572814232,-4.94595164110558,-6.83108543936926
1.572,-4.61087121161053,-12.0584673274064,-4.92616280107983,-6.84454561115697
1.573,-4.62360241411143,-12.0464529522649,-4.90647460914997,-6.85806776080253
1.574,-4.63640883284004,-12.0341168710152,-4.88688695455765,-6.87165186222406
1.575,-4.64929051422662,-12.0214618834376,-4.86739972388498,-6.88529788705617
1.576,-4.66224750262304,-12.0084908716908,-4.84801280107195,-6.89900580465126
1.577,-4.67527984030407,-11.9952067978765,-4.82872606743362,-6.91277558208138
1.578,-4.68838756746894,-11.9816127015596,-4.80953940167738,-6.92660718414015
1.579,-4.70157072224321,-11.9677116972481,-4.79045267992011,-6.9405005733451
1.58,-4.71482934068086,-11.9535069718357,-4.77146577570532,-6.95445570994035
