!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:10:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3558000000,4.9268808,16.831005,11.308464
3559000000,4.928503,16.834269,11.305199
3560000000,4.9602737,17.028954,11.259712
3561000000,4.8985248,17.155191,11.419142
3562000000,4.9859786,17.251909,11.232677
3563000000,4.8061414,17.381855,11.671058
3564000000,4.9354258,17.468422,11.378213
3565000000,4.9230466,17.564974,11.420616
3566000000,4.9409509,17.677517,11.395492
3567000000,4.8965616,17.849476,11.523738
3568000000,4.9881363,17.968325,11.329798
3569000000,4.9118767,18.113018,11.526761
3570000000,4.9047413,18.233139,11.561435
3571000000,4.993228,18.273396,11.362901
3572000000,5.0438924,18.48455,11.280025
3573000000,5.072082,18.548819,11.226932
3574000000,5.125946,18.725344,11.135102
3575000000,5.025126,18.889952,11.382834
3576000000,5.1256642,18.961687,11.17075
3577000000,5.1093292,19.033646,11.217169
3578000000,4.9678555,19.343363,11.584085
3579000000,4.9469771,19.189125,11.608656
3580000000,5.0501065,19.429256,11.409137
3581000000,5.0125251,19.631863,11.526293
3582000000,5.1075773,19.752346,11.331026
3583000000,4.9369006,19.823997,11.733377
3584000000,5.0503836,19.873999,11.478267
3585000000,5.1385036,20.022955,11.305224
3586000000,5.173377,20.188797,11.255198
3587000000,5.1090536,20.277048,11.410622
3588000000,5.0858097,20.502705,11.499103
3589000000,5.0769987,20.466293,11.513087
3590000000,5.1930075,20.651169,11.286068
3591000000,5.0840282,20.687143,11.533236
3592000000,5.168304,20.858599,11.373447
3593000000,5.0732112,21.03479,11.615371
3594000000,5.2483244,21.115959,11.242012
3595000000,5.2849216,21.207298,11.179135
3596000000,5.1159239,21.380894,11.576478
3597000000,5.220624,21.4641,11.358726
3598000000,5.159452,21.59491,11.51501
3599000000,5.164825,21.700474,11.520897
3600000000,5.2281609,21.836666,11.404593
3601000000,5.1592789,22.003225,11.584925
3602000000,5.1652932,22.156651,11.597906
3603000000,5.2083311,22.162857,11.503419
3604000000,5.2949505,22.29351,11.337921
3605000000,5.2125244,22.444544,11.54277
3606000000,5.2359605,22.597498,11.517781
3607000000,5.3086562,22.768044,11.389932
3608000000,5.1701107,22.848589,11.70849
3609000000,5.1989746,22.998104,11.670253
3610000000,5.3212357,23.07185,11.415844
3611000000,5.3069901,23.147387,11.459643
3612000000,5.2534294,23.300201,11.603316
3613000000,5.20116,23.469135,11.750149
3614000000,5.3532982,23.637207,11.447121
3615000000,5.379468,23.705004,11.403652
3616000000,5.3490033,23.849028,11.494177
3617000000,5.3546567,23.986948,11.506914
3618000000,5.2787857,24.111286,11.694546
3619000000,5.3760471,24.142109,11.489287
3620000000,5.3198328,24.312136,11.641463
3621000000,5.4582772,24.335884,11.351517
3622000000,5.3432312,24.579039,11.639875
3623000000,5.3397183,24.687853,11.667733
3624000000,5.3825006,24.931305,11.620554
3625000000,5.3433294,24.959843,11.710793
3626000000,5.3657618,25.029585,11.675108
3627000000,5.3726854,25.277805,11.706944
3628000000,5.5490007,25.291464,11.33891
3629000000,5.4424572,25.493011,11.597888
3630000000,5.5175018,25.595274,11.459852
3631000000,5.4744811,25.795147,11.587352
3632000000,5.3866696,25.983923,11.812044
3633000000,5.5122581,25.987669,11.544709
3634000000,5.4625783,26.094419,11.669779
3635000000,5.4185271,26.247072,11.793972
3636000000,5.5454097,26.410564,11.556502
3637000000,5.5303092,26.494423,11.604089
3638000000,5.5618,26.502436,11.540205
3639000000,5.3586936,26.717932,12.018863
3640000000,5.5009918,26.901875,11.745352
3641000000,5.4598236,26.979122,11.848891
3642000000,5.5254927,27.069521,11.726483
3643000000,5.5394201,27.311913,11.74507
3644000000,5.6203284,27.46981,11.607752
3645000000,5.6295643,27.468405,11.588521
3646000000,5.4523754,27.701326,12.010889
3647000000,5.603096,27.723785,11.693697
3648000000,5.5759244,27.951077,11.79614
3649000000,5.6733079,28.051296,11.614523
3650000000,5.6619492,28.088766,11.6452
3651000000,5.5719604,28.21669,11.858429
3652000000,5.6212811,28.375143,11.787003
3653000000,5.6042519,28.400108,11.827743
3654000000,5.5589094,28.727404,11.991514
3655000000,5.7593374,28.883707,11.60769
3656000000,5.7132177,28.858358,11.695759
3657000000,5.6689906,29.015553,11.818885
3658000000,5.7421842,29.223183,11.711405
3659000000,5.9296784,29.385624,11.375365
3660000000,5.5673857,29.510563,12.138323
3661000000,5.7120094,29.685879,11.869085
3662000000,5.766603,29.821184,11.78542
3663000000,5.8162079,29.860214,11.693499
3664000000,5.6959925,30.055729,11.980419
3665000000,5.8116512,30.079662,11.748218
3666000000,5.6366534,30.209137,12.138927
3667000000,5.8036809,30.258278,11.801676
3668000000,5.7635384,30.482391,11.931006
3669000000,5.9119911,30.78438,11.69608
3670000000,5.6663775,30.788506,12.201162
3671000000,5.9552684,30.922798,11.640465
3672000000,5.966733,31.014189,11.637342
3673000000,5.8678465,31.329754,11.899869
3674000000,5.8151679,31.293488,11.999195
3675000000,5.9406767,31.439892,11.778255
3676000000,6.0085082,31.603086,11.68056
3677000000,5.8962374,31.793367,11.942865
3678000000,6.0782375,31.935152,11.617311
3679000000,5.9251795,32.034512,11.93719
3680000000,5.9144149,32.146332,11.983226
3681000000,6.1546626,32.326298,11.556248
3682000000,6.0072417,32.396011,11.853187
3683000000,5.9967723,32.495903,11.895531
3684000000,6.0854664,32.764614,11.78127
3685000000,6.0795445,32.856056,11.812556
3686000000,6.0636978,33.084442,11.89326
3687000000,6.0438242,33.157223,11.948189
3688000000,6.0913281,33.225624,11.87061
3689000000,6.0988846,33.480877,11.91223
3690000000,6.1691499,33.550755,11.792728
3691000000,6.091085,33.810963,12.000835
3692000000,6.2025113,33.864178,11.798345
3693000000,6.1257625,34.082073,11.993856
3694000000,6.2122641,34.109707,11.834065
3695000000,6.1665783,34.371628,11.979733
3696000000,6.106534,34.489426,12.123491
3697000000,6.0705414,34.514812,12.200709
3698000000,6.1599412,34.686398,12.063622
3699000000,6.2237554,34.892853,11.987254
3700000000,6.3368654,34.922707,11.781401
3701000000,6.2635674,35.179886,11.976264
3702000000,6.1473999,35.300652,12.228885
3703000000,6.1259813,35.362251,12.285659
3704000000,6.4240761,35.598152,11.772003
3705000000,6.359046,35.691986,11.912683
3706000000,6.2638578,35.856941,12.130342
3707000000,6.2265792,36.059948,12.249663
3708000000,6.288497,36.061169,12.130186
3709000000,6.2668142,36.404835,12.25187
3710000000,6.2197814,36.513397,12.369477
3711000000,6.3020015,36.564919,12.221279
3712000000,6.3723845,36.605225,12.096602
3713000000,6.4429603,36.887383,12.029911
3714000000,6.4528308,37.063835,12.052375
3715000000,6.4406915,37.253159,12.118906
3716000000,6.3204722,37.232151,12.342678
3717000000,6.4962149,37.391155,12.048061
3718000000,6.5572462,37.574005,11.97891
3719000000,6.3676476,37.577873,12.33369
3720000000,6.6851029,37.922787,11.831011
3721000000,6.5122619,38.105045,12.185265
3722000000,6.5579662,38.244064,12.133615
3723000000,6.6438928,38.48077,12.033019
3724000000,6.6081896,38.409512,12.080795
3725000000,6.5960951,38.691692,12.169179
3726000000,6.689352,38.839294,12.035389
3727000000,6.7362642,38.934616,11.974453
3728000000,6.6311479,39.144306,12.212364
3729000000,6.7371716,39.226345,12.041016
3730000000,6.7181849,39.398815,12.115398
3731000000,6.7088523,39.508801,12.158157
3732000000,6.7254939,39.546375,12.137226
3733000000,6.7685099,39.899883,12.144315
3734000000,6.9727011,40.183083,11.857374
3735000000,6.7724147,40.190849,12.206663
3736000000,6.7924542,40.343632,12.207446
3737000000,6.753283,40.378563,12.286031
3738000000,6.8304882,40.653099,12.213968
3739000000,6.9339938,40.701672,12.044782
3740000000,6.7253447,40.883755,12.459502
3741000000,6.9689403,41.196667,12.102096
3742000000,6.9082909,41.293369,12.230595
3743000000,6.8569207,41.507225,12.373364
3744000000,6.9883509,41.625153,12.17106
3745000000,6.9900432,41.818352,12.214581
3746000000,7.0437322,42.014606,12.169401
3747000000,6.9866924,41.983948,12.26037
3748000000,7.057435,42.249214,12.202409
3749000000,7.0231662,42.2985,12.273314
3750000000,7.0783505,42.680542,12.27091
3751000000,7.1268959,42.683819,12.188942
3752000000,7.2979732,42.819881,11.938208
3753000000,7.0841088,42.993076,12.33713
3754000000,7.1681371,43.249409,12.256045
3755000000,7.1595893,43.247383,12.270036
3756000000,7.2939472,43.476368,12.101153
3757000000,7.2466679,43.740604,12.24331
3758000000,7.2837377,43.738792,12.181212
3759000000,7.4483223,43.939564,11.96251
3760000000,7.3429933,44.139412,12.180495
3761000000,7.2193422,44.296085,12.425544
3762000000,7.4317455,44.552795,12.135945
3763000000,7.3260264,44.653881,12.333948
3764000000,7.4667559,44.713852,12.118445
3765000000,7.277914,44.918472,12.480165
3766000000,7.5123072,45.178108,12.157655
3767000000,7.67027,45.330902,11.946441
3768000000,7.6519804,45.460102,12.005531
3769000000,7.5957804,45.540749,12.112782
3770000000,7.7841148,45.930069,11.91529
3771000000,7.572803,45.936287,12.245315
3772000000,7.6835828,46.038853,12.095533
3773000000,7.6763101,46.195175,12.144679
3774000000,7.7993097,46.400375,12.004498
3775000000,7.7232084,46.494446,12.144135
3776000000,7.8128872,46.821796,12.085155
3777000000,7.8291783,46.915028,12.082795
3778000000,7.7457113,46.985634,12.228641
3779000000,7.8059659,47.411747,12.239145
3780000000,7.8374782,47.303989,12.164317
3781000000,7.9283409,47.510811,12.076448
3782000000,7.9588294,47.763878,12.091784
3783000000,7.9557328,47.947098,12.140813
3784000000,8.2025156,47.967194,11.785003
3785000000,7.8463049,48.327202,12.401887
3786000000,8.1731958,48.368053,11.921876
3787000000,8.0192394,48.597187,12.2035
3788000000,8.015233,48.80928,12.261415
3789000000,8.0969667,48.911934,12.164197
3790000000,8.1940126,48.954441,12.032274
3791000000,8.1089296,49.256054,12.230378
3792000000,8.3552427,49.533741,11.940801
3793000000,8.265439,49.589874,12.082283
3794000000,8.2644711,49.858635,12.148804
3795000000,8.4350977,50.106216,11.965565
3796000000,8.1528625,50.129868,12.379807
3797000000,8.4412231,50.219769,11.984188
3798000000,8.3625355,50.254459,12.103741
3799000000,8.2861013,50.501335,12.274265
3800000000,8.4236813,50.647881,12.112028
3801000000,8.5882578,50.812767,11.92251
3802000000,8.6551037,50.92765,11.859005
3803000000,8.6004238,51.18037,11.993695
3804000000,8.7355795,51.453285,11.875507
3805000000,8.8634119,51.405365,11.695674
3806000000,8.6799908,51.734257,12.017668
3807000000,8.8568325,52.04562,11.854879
3808000000,8.8877764,52.096184,11.826195
3809000000,8.8289785,52.217926,11.932679
3810000000,8.8111401,52.452946,12.012685
3811000000,8.956521,52.628933,11.862353
3812000000,8.9801769,52.899189,11.89558
3813000000,8.93859,52.948719,11.961846
3814000000,9.0739641,53.045433,11.809031
3815000000,9.0677071,53.27412,11.871058
3816000000,9.2065344,53.442539,11.734351
3817000000,8.9649658,53.711979,12.1101
3818000000,9.2088652,53.819275,11.819833
3819000000,9.1619606,54.005844,11.923546
3820000000,9.415308,54.053635,11.619221
3821000000,9.563942,54.290401,11.495929
3822000000,9.4358997,54.633701,11.728932
3823000000,9.5662565,54.726852,11.593424
3824000000,9.3934002,54.896271,11.842737
3825000000,9.5973434,55.084908,11.639112
3826000000,9.5667992,55.13097,11.686282
3827000000,9.687952,55.514782,11.631149
3828000000,9.510951,55.588539,11.860958
3829000000,9.7429972,55.878342,11.65042
3830000000,9.5798454,55.810253,11.829137
3831000000,9.7467661,55.737705,11.613551
3832000000,9.6556578,56.164597,11.820743
3833000000,9.9118795,56.44442,11.584962
3834000000,9.8883238,56.398655,11.601502
3835000000,9.9260073,56.657642,11.617752
3836000000,10.098939,56.70575,11.43361
3837000000,10.064358,57.181156,11.580514
3838000000,10.120008,57.155888,11.512359
3839000000,10.11959,57.463409,11.583013
3840000000,10.454926,57.44685,11.215453
3841000000,10.133859,57.751698,11.633074
3842000000,10.237473,57.898628,11.551179
3843000000,10.43977,58.204597,11.400594
3844000000,10.419802,58.310669,11.445876
3845000000,10.452266,58.319931,11.413169
3846000000,10.469216,58.589737,11.455811
3847000000,10.674516,58.644833,11.252462
3848000000,10.27704,58.853413,11.726181
3849000000,10.399793,58.903343,11.60204
3850000000,10.584507,59.191452,11.468678
3851000000,10.644453,59.332813,11.437231
3852000000,10.768476,59.336723,11.309302
3853000000,10.661318,59.436119,11.442733
3854000000,10.490335,59.664215,11.677317
3855000000,10.499949,59.995247,11.742859
3856000000,10.575864,60.151054,11.69604
3857000000,10.812539,60.239052,11.465396
3858000000,10.930603,60.672951,11.441116
3859000000,10.79766,60.809189,11.609632
3860000000,10.816068,60.758667,11.578879
3861000000,10.893106,61.131287,11.58287
3862000000,10.824655,60.979038,11.61984
3863000000,10.88878,61.550831,11.682608
3864000000,10.959027,61.554146,11.610186
3865000000,10.970699,61.725437,11.636903
3866000000,11.168177,61.926533,11.48081
3867000000,11.119035,62.32732,11.620586
3868000000,10.827206,62.149578,11.88534
3869000000,10.841047,62.448563,11.939717
3870000000,10.670053,62.761463,12.200732
3871000000,10.885011,62.977921,12.015431
3872000000,11.236897,63.102604,11.675976
3873000000,11.098513,63.269741,11.856423
3874000000,10.706526,63.29528,12.286622
3875000000,11.351025,63.565742,11.665549
3876000000,10.907769,63.719795,12.164462
3877000000,11.168414,63.846378,11.916162
3878000000,11.097607,64.35231,12.108104
3879000000,11.286302,64.326286,11.904428
3880000000,11.318321,64.544525,11.921607
3881000000,10.85972,64.782295,12.470183
3882000000,11.065466,64.884117,12.267525
3883000000,10.998464,65.112228,12.394824
3884000000,10.837447,65.385185,12.640996
3885000000,11.318016,65.460495,12.133814
3886000000,11.34253,65.934601,12.218808
3887000000,11.278781,65.817535,12.258692
3888000000,11.284592,66.33139,12.373681
3889000000,11.223883,66.128769,12.390899
3890000000,11.352559,66.229042,12.277289
3891000000,11.193194,66.679344,12.555574
3892000000,11.425399,66.794289,12.333395
3893000000,11.238093,66.808113,12.537361
3894000000,11.176798,67.33519,12.731833
3895000000,11.420712,67.556541,12.518844
3896000000,11.309558,68.053566,12.758895
3897000000,11.505207,67.994835,12.533051
3898000000,11.575231,68.297501,12.530803
3899000000,11.390081,68.348572,12.741905
3900000000,11.444755,68.729309,12.774245
3901000000,11.630468,68.971428,12.632842
3902000000,11.616167,69.261841,12.717565
3903000000,11.525122,69.38958,12.846521
3904000000,11.381536,69.453911,13.020525
3905000000,11.522757,69.666763,12.916402
3906000000,11.328201,69.875397,13.184688
3907000000,11.452346,70.080498,13.095495
3908000000,11.460062,70.731621,13.247823
3909000000,11.598456,70.790596,13.107936
3910000000,11.375206,71.008972,13.413854
3911000000,11.759505,71.08976,13.005357
3912000000,11.734588,71.526337,13.139042
3913000000,11.764637,71.521263,13.105059
3914000000,11.939841,72.248474,13.093655
3915000000,11.848587,72.193413,13.178489
3916000000,11.822124,72.659645,13.32217
3917000000,11.61845,72.541695,13.520428
3918000000,11.84073,72.835632,13.345243
3919000000,12.028803,73.228477,13.237675
3920000000,12.130184,73.464874,13.187332
3921000000,12.100706,73.559189,13.241688
3922000000,12.199423,73.905312,13.221423
3923000000,12.005882,74.0541,13.46602
3924000000,12.247587,74.327934,13.273649
3925000000,12.495317,74.655754,13.095958
3926000000,12.114384,74.666718,13.499666
3927000000,12.052643,75.133911,13.683855
3928000000,12.223691,75.104439,13.48985
3929000000,12.167703,75.547607,13.660686
3930000000,12.694095,76.02523,13.223433
3931000000,12.542587,76.235649,13.430238
3932000000,12.38977,76.476372,13.6512
3933000000,12.637197,76.684265,13.441539
3934000000,12.137626,76.801895,14.010213
3935000000,12.351219,77.193695,13.872152
3936000000,12.817383,77.282875,13.402286
3937000000,12.50812,77.722496,13.834267
3938000000,12.520112,78.06913,13.908074
3939000000,12.262701,78.130707,14.208331
3940000000,12.755567,78.418701,13.744265
3941000000,12.436432,78.971764,14.228361
3942000000,12.911087,79.142311,13.760712
3943000000,12.929042,79.373932,13.799218
3944000000,12.47375,79.612076,14.35048
3945000000,13.119729,79.958214,13.746814
3946000000,12.977974,80.119553,13.932834
3947000000,12.797167,80.739197,14.280945
3948000000,13.249974,80.25322,13.687181
3949000000,12.972379,81.055138,14.172347
3950000000,13.291393,80.776909,13.773302
3951000000,12.961433,81.423279,14.276749
3952000000,12.95907,81.734016,14.35791
3953000000,13.072268,81.977264,14.298123
3954000000,13.440219,82.415131,14.025037
3955000000,13.025165,82.450905,14.468599
3956000000,13.584728,82.760086,13.964409
3957000000,13.232051,83.093925,14.410124
3958000000,13.089201,83.05426,14.553016
3959000000,13.279838,83.678787,14.507293
3960000000,13.7508,83.499947,13.980492
3961000000,13.83816,84.089439,14.038342
3962000000,13.28005,84.362701,14.680964
3963000000,13.245639,84.574005,14.772224
3964000000,13.838455,85.064346,14.277581
3965000000,13.969922,85.353462,14.218039
3966000000,14.133939,85.844383,14.177477
3967000000,13.506763,85.949951,14.843421
3968000000,13.977557,86.366714,14.460682
3969000000,13.55545,86.833374,15.017803
3970000000,13.964389,86.892113,14.604918
3971000000,14.097416,87.118393,14.527242
3972000000,14.276944,87.368301,14.411374
3973000000,14.292365,88.148277,14.588777
3974000000,14.175545,88.10154,14.693744
3975000000,13.887802,88.435852,15.074677
3976000000,14.453711,88.492737,14.515423
3977000000,14.691824,88.99865,14.410236
3978000000,14.920584,89.200508,14.24473
3979000000,14.095325,89.605919,15.155946
3980000000,14.307864,89.65239,14.948997
3981000000,14.924004,90.48645,14.552727
3982000000,14.823468,90.168678,14.570489
3983000000,14.963895,90.951958,14.628584
3984000000,15.095821,90.688141,14.441026
3985000000,15.303047,91.297791,14.397558
3986000000,15.081768,91.563675,14.666652
3987000000,15.347703,91.62738,14.435998
3988000000,15.028246,91.769638,14.767705
3989000000,15.007347,92.774704,15.035919
3990000000,14.920059,92.729866,15.109945
3991000000,15.50048,93.463577,14.739058
3992000000,15.232095,93.523827,15.005116
3993000000,15.841042,93.588928,14.462511
3994000000,15.665693,94.300346,14.790294
3995000000,15.617488,94.708672,14.933706
3996000000,15.586521,95.029846,15.040942
3997000000,16.185564,95.362564,14.581502
3998000000,15.918501,95.041893,14.740538
3999000000,16.306822,95.775009,14.574047
4000000000,16.333893,96.059082,14.617795
4001000000,16.047569,96.428345,14.958416
4002000000,16.21096,96.796173,14.900906
4003000000,16.332779,96.961403,14.833017
4004000000,16.643436,97.63179,14.72346
4005000000,16.94655,97.334412,14.400966
4006000000,16.439363,98.074295,15.005499
4007000000,16.826511,98.516342,14.776281
4008000000,16.673731,99.146667,15.056866
4009000000,17.309015,98.979805,14.485931
4010000000,16.988655,99.316139,14.82757
4011000000,16.946688,99.62059,14.934737
4012000000,17.326889,100.20231,14.753953
4013000000,17.604259,100.22318,14.535162
4014000000,17.671616,100.77765,14.608668
4015000000,17.547085,100.8979,14.736063
4016000000,17.747465,101.54794,14.72514
4017000000,17.693392,102.03654,14.881336
4018000000,17.820927,102.10546,14.794835
4019000000,17.734449,102.99524,15.070888
4020000000,17.782078,103.58226,15.169064
4021000000,18.255726,103.41172,14.751952
4022000000,18.029278,103.74258,15.006152
4023000000,18.276873,103.99117,14.867686
4024000000,18.62051,104.73203,14.771336
4025000000,18.04439,104.41488,15.149878
4026000000,18.387753,105.00308,15.012728
4027000000,18.866472,105.40617,14.737678
4028000000,19.03772,105.92121,14.725603
4029000000,18.427122,105.9089,15.190217
4030000000,19.448769,106.51084,14.557233
4031000000,20.037575,106.22552,14.087784
4032000000,19.501701,106.46024,14.508366
4033000000,19.818544,108.00707,14.623212
4034000000,19.645674,108.0559,14.756904
4035000000,19.328945,108.56973,15.10378
4036000000,19.960114,108.93243,14.72628
4037000000,19.899866,108.79368,14.738349
4038000000,19.943623,109.76994,14.922428
4039000000,19.358459,109.56368,15.306711
4040000000,19.432398,110.65315,15.498909
4041000000,20.254446,111.20701,15.018736
4042000000,20.1476,111.01543,15.05234
4043000000,20.324459,111.70287,15.078601
4044000000,20.898691,112.20802,14.79208
4045000000,20.364109,112.39693,15.204002
4046000000,21.176874,112.68048,14.707893
4047000000,20.704908,113.14825,15.129545
4048000000,20.793007,113.6628,15.181162
4049000000,21.329708,114.2832,14.950291
4050000000,21.166792,114.5499,15.117743
4051000000,21.295008,115.22526,15.177438
4052000000,21.578939,115.10789,14.96215
4053000000,20.623352,115.07799,15.615532
4054000000,21.266222,116.25915,15.423048
4055000000,22.507738,116.42905,14.648738
4056000000,21.96505,116.64618,15.03822
4057000000,21.371878,117.4791,15.618353
4058000000,21.790333,117.69469,15.37931
4059000000,22.194979,118.54951,15.295398
4060000000,22.770573,118.97614,15.017634
4061000000,22.353189,119.23483,15.33897
4062000000,22.930334,120.36047,15.208725
4063000000,22.953867,119.79668,15.075453
4064000000,22.889421,120.38729,15.240167
4065000000,23.85199,121.64175,14.913356
4066000000,23.182398,121.21334,15.230514
4067000000,23.354488,122.47105,15.387794
4068000000,23.658216,122.16894,15.137926
4069000000,23.825106,122.69759,15.146785
4070000000,23.938496,123.79958,15.306889
4071000000,23.677654,123.62323,15.429404
4072000000,24.853958,123.7161,14.757556
4073000000,24.30673,125.41157,15.419647
4074000000,25.149927,125.07884,14.864966
4075000000,24.144693,125.47086,15.529844
4076000000,24.680304,126.3165,15.384545
4077000000,25.493443,126.77299,15.012801
4078000000,26.053181,126.72943,14.701089
4079000000,24.732464,127.52491,15.603011
4080000000,26.045746,128.77849,15.108868
4081000000,26.320019,128.98956,15.002523
4082000000,26.553467,128.80911,14.843582
4083000000,26.065773,130.25352,15.392396
4084000000,26.632839,130.65559,15.163518
4085000000,26.699348,129.87602,14.975267
4086000000,26.744711,131.23523,15.218033
4087000000,26.867846,132.23549,15.34964
4088000000,27.539948,132.60541,15.069942
4089000000,28.540319,132.79013,14.610981
4090000000,28.2099,132.92683,14.796233
4091000000,28.956873,134.13803,14.665109
4092000000,28.885075,134.78607,14.820235
4093000000,28.484859,134.82108,15.020813
4094000000,28.783512,135.71591,15.044473
4095000000,29.395687,136.33224,14.8673
4096000000,28.89007,136.48657,15.138631
4097000000,29.163742,137.85297,15.264459
4098000000,29.955303,138.15457,14.944789
4099000000,30.808596,137.94696,14.523523
4100000000,30.303839,138.72931,14.890779
4101000000,30.228764,139.2748,15.025861
4102000000,30.861637,140.44077,14.952446
4103000000,30.76733,140.53291,15.0118
4104000000,31.454367,141.76836,14.931035
4105000000,31.740608,142.3887,14.918194
4106000000,32.726826,142.66769,14.552384
4107000000,31.342226,142.97285,15.200244
4108000000,32.516521,143.93066,14.86258
4109000000,32.287521,143.89676,14.953643
4110000000,32.274456,144.93727,15.146286
4111000000,32.834023,146.78842,15.23857
4112000000,33.070477,146.25307,15.04284
4113000000,33.446335,146.96587,15.012846
4114000000,34.268276,147.53874,14.781062
4115000000,34.221462,148.38641,14.946852
4116000000,34.979012,148.75351,14.712976
4117000000,35.744457,149.29893,14.516785
4118000000,35.121803,149.77547,14.832862
4119000000,34.558475,151.55411,15.365539
4120000000,37.163464,150.88733,14.270951
4121000000,37.271214,152.21185,14.450094
4122000000,37.315735,151.50658,14.319111
4123000000,37.540169,152.89145,14.46734
4124000000,38.996296,153.86717,14.133579
4125000000,37.605824,155.01224,14.793395
4126000000,38.397587,154.89102,14.497354
4127000000,38.516117,155.33842,14.52949
4128000000,39.136532,156.75412,14.548564
4129000000,39.586231,158.35213,14.655301
4130000000,40.11039,157.92383,14.415046
4131000000,40.485157,159.5826,14.556738
4132000000,40.909855,159.93759,14.476883
4133000000,41.9958,162.04341,14.466477
4134000000,40.619209,160.87115,14.717892
4135000000,43.291302,161.86858,14.05435
4136000000,42.183315,161.64357,14.34741
4137000000,43.814087,163.65736,14.172994
4138000000,44.281063,163.42291,14.005889
4139000000,44.267204,165.12247,14.263307
4140000000,45.291397,165.22191,13.992835
4141000000,45.709156,165.39665,13.905759
4142000000,45.956291,165.47337,13.851217
4143000000,45.249168,166.14474,14.140176
4144000000,46.406204,168.30608,14.143113
4145000000,47.441429,168.16779,13.852812
4146000000,47.467518,170.12964,14.127242
4147000000,48.0173,171.36948,14.163081
4148000000,49.802662,169.78751,13.502767
4149000000,47.957294,171.22954,14.158472
4150000000,47.177299,172.58984,14.562501
4151000000,49.801945,171.83603,13.785495
4152000000,51.879303,174.86212,13.716108
4153000000,51.815311,174.73044,13.712789
4154000000,52.864479,175.81378,13.623941
4155000000,54.014442,177.04738,13.538545
4156000000,53.972076,176.28264,13.446906
4157000000,53.948498,176.77551,13.516766
4158000000,54.724686,179.11887,13.6604
4159000000,54.725052,181.0843,13.920422
4160000000,56.182869,181.08289,13.613107
4161000000,57.054634,180.28143,13.335537
4162000000,56.942497,182.33374,13.62041
4163000000,57.499115,182.75391,13.56305
4164000000,58.094196,183.65897,13.561202
4165000000,58.901215,185.13837,13.591873
4166000000,59.721111,186.81139,13.645518
4167000000,60.623787,184.31583,13.168886
4168000000,61.707466,187.0618,13.310587
4169000000,63.988895,187.34418,12.953946
4170000000,62.597298,188.75621,13.359377
4171000000,63.438492,189.50227,13.303318
4172000000,65.052017,191.4418,13.262148
4173000000,64.229866,191.5253,13.410566
4174000000,67.061234,192.24927,13.032779
4175000000,66.342636,193.866,13.335807
4176000000,67.629532,194.10426,13.157929
4177000000,68.374916,193.43808,12.966674
4178000000,68.612465,195.44597,13.159738
4179000000,70.056442,194.55515,12.843034
4180000000,69.283798,197.9735,13.346319
4181000000,71.236443,199.12325,13.18272
4182000000,71.891846,199.42,13.120488
4183000000,73.928307,198.68649,12.756126
4184000000,74.520287,200.93481,12.919884
4185000000,73.428574,202.55756,13.249398
4186000000,75.996521,201.76947,12.813705
4187000000,74.834465,205.07581,13.329574
4188000000,78.211121,207.84659,13.174689
4189000000,77.595741,206.40277,13.100475
4190000000,80.006966,207.78049,12.940046
4191000000,81.175423,209.49333,12.975381
4192000000,82.470215,209.17841,12.78874
4193000000,83.259636,207.22134,12.500615
4194000000,86.758324,209.68683,12.366489
4195000000,84.739616,209.81262,12.595228
4196000000,86.183823,212.09972,12.664483
4197000000,88.84803,214.2731,12.595493
4198000000,85.923882,215.88626,13.072302
4199000000,91.336044,213.62302,12.285477
4200000000,92.978172,218.97569,12.632488
4201000000,92.413956,218.18182,12.612225
4202000000,94.329514,219.09558,12.514441
4203000000,95.248627,219.86882,12.50068
4204000000,95.603271,221.07007,12.579479
4205000000,99.155968,223.55161,12.487438
4206000000,99.207977,224.49162,12.568352
4207000000,100.41241,224.15359,12.433459
4208000000,103.73351,228.4568,12.539734
4209000000,109.66053,224.40372,11.74821
4210000000,109.92938,227.74121,12.006387
4211000000,110.0991,225.58632,11.815738
4212000000,110.05157,230.55559,12.233799
4213000000,112.1742,233.07639,12.293633
4214000000,113.049,228.90813,11.889284
4215000000,114.94247,232.04443,12.019621
4216000000,119.55626,234.60152,11.93256
4217000000,117.45831,233.33781,11.962036
4218000000,120.70351,233.54187,11.780744
4219000000,123.12346,236.8031,11.893344
4220000000,127.02323,239.59753,11.888796
4221000000,126.64998,239.10222,11.871566
4222000000,131.98947,238.01999,11.516325
4223000000,133.22275,240.11803,11.609307
4224000000,132.9592,241.36285,11.712856
4225000000,133.55244,242.94252,11.799318
4226000000,138.16278,241.68027,11.493291
4227000000,137.20395,243.29085,11.650764
4228000000,139.43008,242.30461,11.481754
4229000000,143.16324,243.89635,11.435222
4230000000,142.90608,247.08633,11.666593
4231000000,149.5045,246.17746,11.343599
4232000000,151.9543,245.4317,11.207171
4233000000,149.06952,246.62387,11.389401
4234000000,159.62602,247.10245,11.065717
4235000000,158.81137,248.06671,11.151098
4236000000,160.07956,247.76527,11.093433
4237000000,166.4193,248.9117,10.983683
