"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.547,-1.12039116700259,-25.1578336416702
3.548,-1.11997627288235,-25.1893748549676
3.549,-1.11956303810919,-25.220924205131
3.55,-1.11915145441494,-25.2524817211113
3.551,-1.11874151358105,-25.2840474320499
3.552,-1.11833320743833,-25.3156213672799
3.553,-1.11792652786661,-25.3472035563257
3.554,-1.1175214667945,-25.3787940289036
3.555,-1.1171180161991,-25.4103928149218
3.556,-1.11671616810565,-25.4419999444815
3.557,-1.11631591458732,-25.4736154478762
3.558,-1.1159172477649,-25.5052393555928
3.559,-1.11552015980652,-25.5368716983114
3.56,-1.11512464292735,-25.5685125069062
3.561,-1.11473068938937,-25.6001618124453
3.562,-1.11433829150105,-25.6318196461913
3.563,-1.11394744161709,-25.6634860396016
3.564,-1.11355813213816,-25.6951610243289
3.565,-1.11317035551063,-25.7268446322214
3.566,-1.11278410422626,-25.7585368953233
3.567,-1.11239937082199,-25.7902378458748
3.568,-1.11201614787964,-25.8219475163131
3.569,-1.11163442802565,-25.8536659392723
3.57,-1.11125420393082,-25.8853931475842
3.571,-1.11087546831007,-25.917129174278
3.572,-1.11049821392214,-25.9488740525817
3.573,-1.11012243356935,-25.9806278159215
3.574,-1.10974812009737,-26.0123904979231
3.575,-1.10937526639492,-26.0441621324114
3.576,-1.10900386539353,-26.0759427534114
3.577,-1.10863391006734,-26.1077323951484
3.578,-1.10826539343278,-26.1395310920487
3.579,-1.10789830854833,-26.1713388787396
3.58,-1.10753264851432,-26.2031557900502
3.581,-1.10716840647266,-26.2349818610119
3.582,-1.10680557560656,-26.2668171268585
3.583,-1.10644414914034,-26.2986616230273
3.584,-1.10608412033919,-26.3305153851587
3.585,-1.10572548250885,-26.3623784490975
3.586,-1.1053682289955,-26.3942508508929
3.587,-1.10501235318539,-26.4261326267993
3.588,-1.10465784850471,-26.4580238132764
3.589,-1.10430470841929,-26.4899244469902
3.59,-1.10395292643441,-26.5218345648131
3.591,-1.10360249609454,-26.5537542038247
3.592,-1.10325341098311,-26.5856834013121
3.593,-1.10290566472232,-26.6176221947706
3.594,-1.10255925097285,-26.6495706219042
3.595,-1.10221416343369,-26.6815287206261
3.596,-1.1018703958419,-26.7134965290593
3.597,-1.10152794197237,-26.7454740855371
3.598,-1.10118679563761,-26.7774614286036
3.599,-1.10084695068754,-26.8094585970147
3.6,-1.10050840100923,-26.8414656297379
3.601,-1.10017114052678,-26.8734825659536
3.602,-1.09983516320095,-26.9055094450553
3.603,-1.0995004630291,-26.9375463066505
3.604,-1.09916703404488,-26.9695931905609
3.605,-1.09883487031805,-27.0016501368232
3.606,-1.09850396595426,-27.0337171856899
3.607,-1.09817431509486,-27.0657943776298
3.608,-1.09784591191664,-27.0978817533284
3.609,-1.09751875063171,-27.1299793536887
3.61,-1.09719282548719,-27.1620872198322
3.611,-1.09686813076509,-27.1942053930988
3.612,-1.09654466078207,-27.2263339150482
3.613,-1.09622240988923,-27.2584728274601
3.614,-1.09590137247192,-27.290622172335
3.615,-1.09558154294955,-27.3227819918949
3.616,-1.09526291577536,-27.3549523285841
3.617,-1.09494548543626,-27.3871332250695
3.618,-1.09462924645263,-27.4193247242419
3.619,-1.09431419337807,-27.4515268692161
3.62,-1.09400032079927,-27.483739703332
3.621,-1.09368762333579,-27.5159632701552
3.622,-1.09337609563989,-27.5481976134777
3.623,-1.09306573239627,-27.5804427773187
3.624,-1.09275652832199,-27.6126988059253
3.625,-1.09244847816618,-27.6449657437732
3.626,-1.0921415767099,-27.6772436355677
3.627,-1.09183581876597,-27.7095325262442
3.628,-1.09153119917875,-27.7418324609688
3.629,-1.09122771282395,-27.7741434851398
3.63,-1.09092535460849,-27.8064656443876
3.631,-1.09062411947029,-27.8387989845762
3.632,-1.09032400237809,-27.8711435518036
3.633,-1.09002499833127,-27.9034993924028
3.634,-1.08972710235966,-27.9358665529424
3.635,-1.0894303095234,-27.9682450802278
3.636,-1.08913461491273,-28.0006350213017
3.637,-1.08884001364782,-28.0330364234449
3.638,-1.0885465008786,-28.0654493341777
3.639,-1.0882540717846,-28.0978738012599
3.64,-1.08796272157474,-28.1303098726925
3.641,-1.08767244548718,-28.1627575967179
3.642,-1.08738323878918,-28.1952170218215
3.643,-1.08709509677687,-28.2276881967316
3.644,-1.08680801477513,-28.2601711704215
3.645,-1.0865219881374,-28.2926659921093
3.646,-1.0862370122455,-28.3251727112596
3.647,-1.08595308250952,-28.3576913775839
3.648,-1.08567019436758,-28.3902220410419
3.649,-1.08538834328573,-28.4227647518423
3.65,-1.08510752475775,-28.4553195604437
3.651,-1.08482773430498,-28.4878865175557
3.652,-1.08454896747622,-28.5204656741396
3.653,-1.0842712198475,-28.5530570814096
3.654,-1.08399448702195,-28.585660790834
3.655,-1.08371876462964,-28.6182768541356
3.656,-1.08344404832745,-28.6509053232932
3.657,-1.08317033379883,-28.6835462505424
3.658,-1.08289761675376,-28.7161996883767
3.659,-1.08262589292852,-28.7488656895484
3.66,-1.08235515808553,-28.7815443070699
3.661,-1.08208540801325,-28.8142355942145
3.662,-1.08181663852598,-28.8469396045176
3.663,-1.08154884546373,-28.8796563917776
3.664,-1.08128202469209,-28.9123860100571
3.665,-1.08101617210203,-28.9451285136841
3.666,-1.08075128360978,-28.977883957253
3.667,-1.08048735515671,-29.0106523956255
3.668,-1.08022438270913,-29.043433883932
3.669,-1.07996236225818,-29.0762284775726
3.67,-1.07970128981966,-29.1090362322183
3.671,-1.07944116143393,-29.141857203812
3.672,-1.07918197316569,-29.1746914485699
3.673,-1.07892372110395,-29.2075390229824
3.674,-1.07866640136177,-29.2403999838155
3.675,-1.07841001007616,-29.2732743881118
3.676,-1.07815454340802,-29.3061622931918
3.677,-1.07789999754185,-29.3390637566551
3.678,-1.07764636868576,-29.3719788363816
3.679,-1.07739365307122,-29.4049075905328
3.68,-1.07714184695299,-29.4378500775527
3.681,-1.07689094660895,-29.4708063561699
3.682,-1.07664094833998,-29.5037764853976
3.683,-1.07639184846984,-29.536760524536
3.684,-1.07614364334498,-29.5697585331728
3.685,-1.07589632933448,-29.6027705711853
3.686,-1.07564990282985,-29.6357966987408
3.687,-1.07540436024496,-29.6688369762984
3.688,-1.07515969801585,-29.7018914646105
3.689,-1.07491591260065,-29.7349602247237
3.69,-1.07467300047942,-29.7680433179804
3.691,-1.07443095815404,-29.8011408060202
3.692,-1.07418978214804,-29.8342527507811
3.693,-1.07394946900654,-29.867379214501
3.694,-1.07371001529607,-29.900520259719
3.695,-1.07347141760447,-29.933675949277
3.696,-1.07323367254075,-29.966846346321
3.697,-1.07299677673496,-30.0000315143023
3.698,-1.07276072683811,-30.0332315169796
3.699,-1.07252551952198,-30.0664464184196
3.7,-1.07229115147905,-30.0996762829991
3.701,-1.07205761942235,-30.1329211754063
3.702,-1.07182492008535,-30.1661811606421
3.703,-1.07159305022186,-30.1994563040221
3.704,-1.07136200660585,-30.2327466711775
3.705,-1.0711317860314,-30.2660523280571
3.706,-1.07090238531253,-30.2993733409285
3.707,-1.07067380128312,-30.33270977638
3.708,-1.07044603079674,-30.3660617013221
3.709,-1.07021907072662,-30.3994291829887
3.71,-1.06999291796544,-30.4328122889391
3.711,-1.06976756942528,-30.4662110870598
3.712,-1.06954302203746,-30.4996256455653
3.713,-1.06931927275247,-30.5330560330008
3.714,-1.06909631853981,-30.5665023182428
3.715,-1.06887415638793,-30.5999645705018
3.716,-1.06865278330408,-30.6334428593231
3.717,-1.06843219631417,-30.6669372545891
3.718,-1.06821239246276,-30.7004478265205
3.719,-1.06799336881283,-30.7339746456787
3.72,-1.06777512244576,-30.7675177829667
3.721,-1.06755765046117,-30.8010773096317
3.722,-1.06734094997682,-30.8346532972661
3.723,-1.06712501812854,-30.86824581781
3.724,-1.06690985207005,-30.9018549435524
3.725,-1.06669544897293,-30.9354807471333
3.726,-1.06648180602647,-30.9691233015456
3.727,-1.06626892043754,-31.0027826801366
3.728,-1.06605678943057,-31.0364589566104
3.729,-1.06584541024735,-31.0701522050293
3.73,-1.065634780147,-31.1038624998159
3.731,-1.06542489640579,-31.1375899157549
3.732,-1.06521575631713,-31.1713345279952
3.733,-1.06500735719139,-31.2050964120518
3.734,-1.06479969635584,-31.2388756438074
3.735,-1.06459277115452,-31.2726722995151
3.736,-1.06438657894816,-31.3064864557996
3.737,-1.06418111711409,-31.3403181896597
3.738,-1.0639763830461,-31.3741675784703
3.739,-1.06377237415438,-31.4080346999842
3.74,-1.06356908786539,-31.4419196323342
3.741,-1.06336652162181,-31.4758224540357
3.742,-1.06316467288236,-31.5097432439878
3.743,-1.06296353912181,-31.5436820814763
3.744,-1.06276311783077,-31.5776390461756
3.745,-1.06256340651568,-31.6116142181506
3.746,-1.06236440269867,-31.6456076778591
3.747,-1.06216610391751,-31.6796195061538
3.748,-1.06196850772544,-31.7136497842847
3.749,-1.06177161169113,-31.7476985939013
3.75,-1.0615754133986,-31.7817660170547
3.751,-1.06137991044707,-31.8158521362
3.752,-1.06118510045092,-31.8499570341984
3.753,-1.06099098103956,-31.8840807943199
3.754,-1.06079754985738,-31.918223500245
3.755,-1.0606048045636,-31.9523852360677
3.756,-1.06041274283224,-31.9865660862974
3.757,-1.06022136235198,-32.0207661358614
3.758,-1.0600306608261,-32.0549854701074
3.759,-1.0598406359724,-32.0892241748059
3.76,-1.05965128552306,-32.1234823361524
3.761,-1.05946260722461,-32.1577600407702
3.762,-1.0592745988378,-32.1920573757128
3.763,-1.05908725813754,-32.2263744284662
3.764,-1.05890058291279,-32.2607112869518
3.765,-1.05871457096648,-32.2950680395284
3.766,-1.05852922011546,-32.3294447749955
3.767,-1.05834452819034,-32.3638415825952
3.768,-1.05816049303546,-32.3982585520151
3.769,-1.05797711250881,-32.4326957733912
3.77,-1.0577943844819,-32.4671533373101
3.771,-1.0576123068397,-32.5016313348119
3.772,-1.0574308774806,-32.5361298573932
3.773,-1.05725009431622,-32.5706489970091
3.774,-1.05706995527145,-32.6051888460768
3.775,-1.05689045828427,-32.6397494974776
3.776,-1.05671160130572,-32.6743310445605
3.777,-1.05653338229981,-32.7089335811444
3.778,-1.05635579924343,-32.7435572015211
3.779,-1.05617885012625,-32.7782020004583
3.78,-1.05600253295071,-32.8128680732027
3.781,-1.05582684573183,-32.8475555154822
3.782,-1.05565178649725,-32.8822644235099
3.783,-1.05547735328706,-32.9169948939861
3.784,-1.05530354415375,-32.9517470241019
3.785,-1.05513035716214,-32.9865209115421
3.786,-1.05495779038932,-33.0213166544881
3.787,-1.05478584192452,-33.0561343516214
3.788,-1.05461450986905,-33.0909741021261
3.789,-1.05444379233628,-33.1258360056925
3.79,-1.05427368745148,-33.1607201625203
3.791,-1.05410419335179,-33.1956266733215
3.792,-1.05393530818613,-33.2305556393238
3.793,-1.05376703011514,-33.2655071622739
3.794,-1.05359935731109,-33.3004813444408
3.795,-1.0534322879578,-33.3354782886188
3.796,-1.0532658202506,-33.3704980981313
3.797,-1.05309995239619,-33.4055408768338
3.798,-1.05293468261265,-33.4406067291178
3.799,-1.05277000912929,-33.4756957599135
3.8,-1.05260593018662,-33.5108080746939
3.801,-1.05244244403628,-33.5459437794781
3.802,-1.05227954894094,-33.5811029808348
3.803,-1.05211724317425,-33.6162857858857
3.804,-1.05195552502076,-33.6514923023095
3.805,-1.05179439277585,-33.6867226383452
3.806,-1.05163384474566,-33.7219769027957
3.807,-1.05147387924701,-33.7572552050319
3.808,-1.05131449460735,-33.792557654996
3.809,-1.05115568916467,-33.8278843632056
3.81,-1.05099746126745,-33.8632354407571
3.811,-1.05083980927456,-33.8986109993299
3.812,-1.05068273155523,-33.9340111511902
3.813,-1.05052622648895,-33.9694360091946
3.814,-1.05037029246541,-34.0048856867945
3.815,-1.05021492788445,-34.0403602980397
3.816,-1.05006013115596,-34.0758599575826
3.817,-1.04990590069985,-34.111384780682
3.818,-1.04975223494594,-34.1469348832078
3.819,-1.04959913233394,-34.1825103816442
3.82,-1.04944659131333,-34.2181113930946
3.821,-1.04929461034336,-34.2537380352857
3.822,-1.04914318789293,-34.2893904265711
3.823,-1.04899232244053,-34.3250686859367
3.824,-1.0488420124742,-34.3607729330038
3.825,-1.04869225649147,-34.3965032880343
3.826,-1.04854305299924,-34.432259871935
3.827,-1.04839440051379,-34.4680428062615
3.828,-1.04824629756066,-34.5038522132232
3.829,-1.04809874267462,-34.5396882156877
3.83,-1.04795173439956,-34.5755509371854
3.831,-1.04780527128851,-34.6114405019138
3.832,-1.04765935190348,-34.6473570347427
3.833,-1.04751397481548,-34.6833006612183
3.834,-1.0473691386044,-34.7192715075684
3.835,-1.04722484185897,-34.7552697007069
3.836,-1.04708108317672,-34.7912953682387
3.837,-1.04693786116388,-34.8273486384648
3.838,-1.04679517443534,-34.8634296403868
3.839,-1.04665302161458,-34.8995385037123
3.84,-1.04651140133364,-34.9356753588595
3.841,-1.04637031223299,-34.9718403369626
3.842,-1.04622975296157,-35.0080335698768
3.843,-1.04608972217663,-35.0442551901833
3.844,-1.04595021854373,-35.0805053311949
3.845,-1.04581124073668,-35.1167841269608
3.846,-1.04567278743747,-35.1530917122722
3.847,-1.04553485733617,-35.1894282226675
3.848,-1.04539744913096,-35.225793794438
3.849,-1.045260561528,-35.2621885646331
3.85,-1.0451241932414,-35.2986126710657
3.851,-1.04498834299316,-35.3350662523182
3.852,-1.04485300951309,-35.3715494477478
3.853,-1.04471819153881,-35.4080623974923
3.854,-1.04458388781564,-35.4446052424757
3.855,-1.04445009709655,-35.4811781244143
3.856,-1.04431681814213,-35.5177811858223
3.857,-1.04418404972052,-35.5544145700175
3.858,-1.04405179060734,-35.591078421128
3.859,-1.04392003958566,-35.6277728840974
3.86,-1.04378879544592,-35.6644981046915
3.861,-1.0436580569859,-35.7012542295038
3.862,-1.04352782301065,-35.7380414059627
3.863,-1.04339809233243,-35.7748597823366
3.864,-1.04326886377067,-35.8117095077411
3.865,-1.04314013615193,-35.848590732145
3.866,-1.04301190830979,-35.8855036063769
3.867,-1.04288417908486,-35.9224482821317
3.868,-1.04275694732469,-35.959424911977
3.869,-1.04263021188374,-35.9964336493602
3.87,-1.04250397162329,-36.0334746486146
3.871,-1.04237822541143,-36.0705480649667
3.872,-1.04225297212299,-36.107654054543
3.873,-1.04212821063949,-36.1447927743765
3.874,-1.04200393984907,-36.1819643824144
3.875,-1.04188015864648,-36.2191690375245
3.876,-1.04175686593298,-36.2564068995026
3.877,-1.04163406061632,-36.2936781290799
3.878,-1.04151174161069,-36.3309828879301
3.879,-1.04138990783665,-36.3683213386765
3.88,-1.04126855822109,-36.4056936449001
3.881,-1.04114769169721,-36.4430999711465
3.882,-1.04102730720439,-36.4805404829338
3.883,-1.04090740368823,-36.5180153467601
3.884,-1.04078798010046,-36.5555247301114
3.885,-1.04066903539886,-36.5930688014694
3.886,-1.04055056854728,-36.6306477303192
3.887,-1.04043257851553,-36.6682616871578
3.888,-1.04031506427938,-36.7059108435015
3.889,-1.04019802482046,-36.7435953718944
3.89,-1.04008145912626,-36.781315445917
3.891,-1.03996536619006,-36.8190712401938
3.892,-1.03984974501087,-36.8568629304023
3.893,-1.0397345945934,-36.8946906932813
3.894,-1.03961991394804,-36.9325547066393
3.895,-1.03950570209073,-36.9704551493636
3.896,-1.03939195804301,-37.0083922014288
3.897,-1.03927868083191,-37.0463660439056
3.898,-1.03916586948992,-37.0843768589702
3.899,-1.03905352305495,-37.1224248299128
3.9,-1.03894164057028,-37.1605101411471
3.901,-1.03883022108452,-37.1986329782195
3.902,-1.03871926365156,-37.2367935278185
3.903,-1.0386087673305,-37.274991977784
3.904,-1.03849873118567,-37.3132285171169
3.905,-1.0383891542865,-37.3515033359891
3.906,-1.03828003570755,-37.3898166257527
3.907,-1.03817137452842,-37.4281685789501
3.908,-1.03806316983373,-37.4665593893244
3.909,-1.03795542071305,-37.5049892518287
3.91,-1.03784812626088,-37.543458362637
3.911,-1.03774128557661,-37.5819669191541
3.912,-1.03763489776445,-37.6205151200262
3.913,-1.0375289619334,-37.6591031651513
3.914,-1.03742347719723,-37.69773125569
3.915,-1.03731844267438,-37.7363995940763
3.916,-1.03721385748798,-37.7751083840281
3.917,-1.03710972076577,-37.8138578305588
3.918,-1.03700603164007,-37.852648139988
3.919,-1.03690278924773,-37.8914795199527
3.92,-1.03679999273012,-37.9303521794192
3.921,-1.03669764123301,-37.9692663286941
3.922,-1.03659573390663,-38.0082221794359
3.923,-1.03649426990556,-38.0472199446673
3.924,-1.0363932483887,-38.0862598387866
3.925,-1.03629266851925,-38.1253420775799
3.926,-1.03619252946464,-38.164466878233
3.927,-1.03609283039652,-38.2036344593444
3.928,-1.03599357049071,-38.242845040937
3.929,-1.03589474892714,-38.2820988444712
3.93,-1.03579636488982,-38.321396092857
3.931,-1.03569841756683,-38.3607370104677
3.932,-1.03560090615022,-38.4001218231523
3.933,-1.03550382983604,-38.439550758249
3.934,-1.03540718782425,-38.4790240445982
3.935,-1.03531097931869,-38.5185419125562
3.936,-1.03521520352706,-38.5581045940089
3.937,-1.03511985966087,-38.5977123223852
3.938,-1.03502494693539,-38.6373653326716
3.939,-1.03493046456962,-38.6770638614256
3.94,-1.03483641178629,-38.7168081467903
3.941,-1.03474278781173,-38.7565984285093
3.942,-1.03464959187594,-38.79643494794
3.943,-1.03455682321247,-38.8363179480699
3.944,-1.03446448105841,-38.8762476735305
3.945,-1.03437256465438,-38.9162243706129
3.946,-1.03428107324445,-38.956248287283
3.947,-1.03419000607613,-38.996319673197
3.948,-1.03409936240032,-39.0364387797168
3.949,-1.03400914147128,-39.0766058599263
3.95,-1.0339193425466,-39.1168211686472
3.951,-1.03382996488713,-39.1570849624554
3.952,-1.033741007757,-39.197397499697
3.953,-1.03365247042354,-39.2377590405055
3.954,-1.03356435215725,-39.278169846818
3.955,-1.03347665223179,-39.318630182393
3.956,-1.03338936992391,-39.3591403128269
3.957,-1.03330250451343,-39.399700505572
3.958,-1.03321605528324,-39.4403110299536
3.959,-1.03313002151918,-39.4809721571884
3.96,-1.03304440251011,-39.5216841604021
3.961,-1.03295919754777,-39.5624473146483
3.962,-1.03287440592683,-39.6032618969265
3.963,-1.03279002694483,-39.644128186201
3.964,-1.03270605990211,-39.68504646342
3.965,-1.03262250410184,-39.726017011535
3.966,-1.03253935884992,-39.7670401155194
3.967,-1.032456623455,-39.8081160623895
3.968,-1.03237429722841,-39.8492451412234
3.969,-1.03229237948417,-39.8904276431815
3.97,-1.03221086953888,-39.9316638615273
3.971,-1.03212976671179,-39.9729540916477
3.972,-1.03204907032468,-40.0142986310739
3.973,-1.03196877970186,-40.0556977795029
3.974,-1.03188889417016,-40.0971518388192
3.975,-1.03180941305886,-40.1386611131155
3.976,-1.03173033569967,-40.1802259087164
3.977,-1.03165166142672,-40.2218465341992
3.978,-1.0315733895765,-40.2635233004174
3.979,-1.03149551948782,-40.3052565205232
3.98,-1.03141805050184,-40.3470465099909
3.981,-1.03134098196196,-40.3888935866401
3.982,-1.03126431321384,-40.43079807066
3.983,-1.03118804360536,-40.4727602846329
3.984,-1.03111217248655,-40.5147805535588
3.985,-1.03103669920965,-40.5568592048806
3.986,-1.03096162312896,-40.5989965685082
3.987,-1.03088694360092,-40.6411929768449
3.988,-1.03081265998401,-40.6834487648123
3.989,-1.03073877163875,-40.7257642698767
3.99,-1.03066527792765,-40.7681398320754
3.991,-1.0305921782152,-40.8105757940435
3.992,-1.03051947186785,-40.8530725010408
3.993,-1.03044715825392,-40.8956303009795
3.994,-1.03037523674366,-40.9382495444518
3.995,-1.03030370670915,-40.9809305847579
3.996,-1.0302325675243,-41.0236737779352
3.997,-1.03016181856483,-41.0664794827863
3.998,-1.03009145920822,-41.1093480609091
3.999,-1.03002148883368,-41.1522798767263
4,-1.02995190682215,-41.195275297515
4.001,-1.02988271255625,-41.238334693438
4.002,-1.02981390542025,-41.2814584375743
4.003,-1.02974548480006,-41.3246469059504
4.004,-1.02967745008318,-41.3679004775721
4.005,-1.02960980065868,-41.4112195344572
4.006,-1.0295425359172,-41.454604461667
4.007,-1.02947565525087,-41.4980556473408
4.008,-1.02940915805333,-41.5415734827288
4.009,-1.02934304371968,-41.5851583622255
4.01,-1.02927731164646,-41.6288106834052
4.011,-1.02921196123163,-41.6725308470567
4.012,-1.02914699187451,-41.7163192572182
4.013,-1.02908240297581,-41.7601763212139
4.014,-1.02901819393754,-41.8041024496904
4.015,-1.02895436416306,-41.848098056653
4.016,-1.02889091305697,-41.8921635595039
4.017,-1.02882784002516,-41.9362993790798
4.018,-1.02876514447472,-41.980505939691
4.019,-1.02870282581395,-42.0247836691595
4.02,-1.02864088345236,-42.0691329988598
4.021,-1.02857931680058,-42.1135543637582
4.022,-1.02851812527039,-42.1580482024542
4.023,-1.02845730827466,-42.2026149572213
4.024,-1.02839686522735,-42.2472550740496
4.025,-1.02833679554348,-42.2919690026879
4.026,-1.02827709863908,-42.3367571966872
4.027,-1.02821777393122,-42.3816201134444
4.028,-1.02815882083792,-42.4265582142463
4.029,-1.02810023877819,-42.4715719643158
4.03,-1.02804202717195,-42.5166618328568
4.031,-1.02798418544004,-42.5618282931005
4.032,-1.02792671300421,-42.6070718223532
4.033,-1.02786960928705,-42.6523929020439
4.034,-1.027812873712,-42.6977920177723
4.035,-1.02775650570331,-42.7432696593587
4.036,-1.02770050468605,-42.7888263208938
4.037,-1.02764487008604,-42.8344625007893
4.038,-1.02758960132987,-42.8801787018293
4.039,-1.02753469784484,-42.9259754312227
4.04,-1.02748015905898,-42.9718532006565
4.041,-1.02742598440098,-43.017812526349
4.042,-1.02737217330021,-43.0638539291052
4.043,-1.02731872518668,-43.1099779343717
4.044,-1.02726563949101,-43.1561850722933
4.045,-1.02721291564441,-43.2024758777702
4.046,-1.0271605530787,-43.248850890516
4.047,-1.02710855122622,-43.2953106551167
4.048,-1.02705690951985,-43.3418557210907
4.049,-1.02700562739301,-43.3884866429493
4.05,-1.02695470427957,-43.4352039802588
4.051,-1.02690413961392,-43.4820082977029
4.052,-1.02685393283085,-43.5289001651466
4.053,-1.02680408336562,-43.5758801577009
4.054,-1.02675459065388,-43.6229488557884
4.055,-1.02670545413168,-43.6701068452097
4.056,-1.02665667323543,-43.7173547172122
4.057,-1.02660824740191,-43.7646930685575
4.058,-1.0265601760682,-43.8121225015931
4.059,-1.02651245867173,-43.8596436243219
4.06,-1.02646509465018,-43.9072570504752
4.061,-1.02641808344155,-43.954963399586
4.062,-1.02637142448405,-44.0027632970635
4.063,-1.02632511721615,-44.0506573742689
4.064,-1.02627916107652,-44.0986462685923
4.065,-1.02623355550405,-44.1467306235308
4.066,-1.02618829993779,-44.1949110887687
4.067,-1.02614339381696,-44.243188320257
4.068,-1.02609883658091,-44.2915629802975
4.069,-1.02605462766914,-44.3400357376241
4.07,-1.02601076652121,-44.3886072674893
4.071,-1.02596725257683,-44.4372782517495
4.072,-1.02592408527573,-44.4860493789539
4.073,-1.02588126405772,-44.5349213444321
4.074,-1.02583878836263,-44.5838948503856
4.075,-1.02579665763032,-44.6329706059808
4.076,-1.02575487130065,-44.6821493274409
4.077,-1.02571342881346,-44.7314317381428
4.078,-1.02567232960857,-44.7808185687134
4.079,-1.02563157312574,-44.8303105571284
4.08,-1.02559115880465,-44.8799084488119
4.081,-1.02555108608493,-44.9296129967394
4.082,-1.0255113544061,-44.9794249615413
4.083,-1.02547196320755,-45.0293451116077
4.084,-1.02543291192857,-45.0793742231965
4.085,-1.02539420000828,-45.1295130805425
4.086,-1.02535582688563,-45.1797624759681
4.087,-1.02531779199944,-45.2301232099968
4.088,-1.02528009478828,-45.2805960914686
4.089,-1.02524273469055,-45.3311819376559
4.09,-1.02520571114442,-45.3818815743833
4.091,-1.0251690235878,-45.4326958361495
4.092,-1.02513267145839,-45.4836255662495
4.093,-1.02509665419358,-45.5346716169009
4.094,-1.0250609712305,-45.5858348493716
4.095,-1.02502562200598,-45.6371161341099
4.096,-1.02499060595655,-45.688516350877
4.097,-1.02495592251839,-45.7400363888819
4.098,-1.02492157112735,-45.7916771469185
4.099,-1.02488755121896,-45.843439533506
4.1,-1.02485386222833,-45.8953244670304
4.101,-1.02482050359023,-45.9473328758906
4.102,-1.02478747473901,-45.9994656986449
4.103,-1.02475477510865,-46.0517238841617
4.104,-1.02472240413266,-46.104108391774
4.105,-1.02469036124416,-46.156620191433
4.106,-1.02465864587581,-46.2092602638687
4.107,-1.02462725745979,-46.262029600752
4.108,-1.02459619542784,-46.3149292048581
4.109,-1.02456545921121,-46.3679600902364
4.11,-1.02453504824065,-46.4211232823802
4.111,-1.02450496194638,-46.4744198184021
4.112,-1.02447519975814,-46.5278507472113
4.113,-1.0244457611051,-46.5814171296954
4.114,-1.02441664541592,-46.6351200389047
4.115,-1.02438785211868,-46.68896056024
4.116,-1.0243593806409,-46.7429397916458
4.117,-1.02433123040952,-46.7970588438047
4.118,-1.0243034008509,-46.8513188403373
4.119,-1.02427589139078,-46.9057209180056
4.12,-1.02424870145432,-46.9602662269202
4.121,-1.02422183046601,-47.0149559307522
4.122,-1.02419527784976,-47.0697912069481
4.123,-1.02416904302879,-47.1247732469499
4.124,-1.02414312542569,-47.17990325642
4.125,-1.02411752446239,-47.235182455469
4.126,-1.02409223956013,-47.29061207889
4.127,-1.02406727013947,-47.3461933763958
4.128,-1.02404261562028,-47.4019276128626
4.129,-1.02401827542171,-47.4578160685773
4.13,-1.02399424896224,-47.5138600394906
4.131,-1.02397053565957,-47.5700608374749
4.132,-1.02394713493069,-47.6264197905879
4.133,-1.02392404619188,-47.6829382433417
4.134,-1.02390126885861,-47.7396175569763
4.135,-1.02387880234563,-47.7964591097402
4.136,-1.02385664606692,-47.8534642971769
4.137,-1.02383479943568,-47.9106345324159
4.138,-1.0238132618643,-47.9679712464712
4.139,-1.02379203276441,-48.0254758885458
4.14,-1.02377111154682,-48.0831499263428
4.141,-1.02375049762154,-48.1409948463817
4.142,-1.02373019039774,-48.1990121543243
4.143,-1.0237101892838,-48.2572033753048
4.144,-1.02369049368723,-48.3155700542686
4.145,-1.02367110301473,-48.374113756318
4.146,-1.02365201667211,-48.4328360670653
4.147,-1.02363323406438,-48.4917385929937
4.148,-1.02361475459564,-48.5508229618266
4.149,-1.02359657766915,-48.6100908229043
4.15,-1.02357870268727,-48.6695438475685
4.151,-1.02356112905149,-48.7291837295581
4.152,-1.02354385616242,-48.78901218541
4.153,-1.02352688341974,-48.8490309548713
4.154,-1.02351021022226,-48.9092418013206
4.155,-1.02349383596788,-48.9696465121983
4.156,-1.02347776005355,-49.0302468994465
4.157,-1.02346198187535,-49.0910447999593
4.158,-1.02344650082838,-49.1520420760435
4.159,-1.02343131630686,-49.2132406158893
4.16,-1.02341642770404,-49.2746423340521
4.161,-1.02340183441222,-49.3362491719468
4.162,-1.02338753582279,-49.3980630983504
4.163,-1.02337353132614,-49.4600861099199
4.164,-1.02335982031174,-49.5223202317197
4.165,-1.02334640216807,-49.5847675177637
4.166,-1.02333327628266,-49.6474300515677
4.167,-1.02332044204206,-49.7103099467171
4.168,-1.02330789883184,-49.7734093474468
4.169,-1.0232956460366,-49.8367304292354
4.17,-1.02328368303995,-49.9002753994151
4.171,-1.0232720092245,-49.9640464977928
4.172,-1.02326062397189,-50.0280459972907
4.173,-1.02324952666273,-50.092276204599
4.174,-1.02323871667667,-50.1567394608466
4.175,-1.02322819339232,-50.2214381422876
4.176,-1.02321795618731,-50.2863746610046
4.177,-1.02320800443823,-50.3515514656306
4.178,-1.0231983375207,-50.4169710420865
4.179,-1.02318895480929,-50.4826359143402
4.18,-1.02317985567755,-50.5485486451824
4.181,-1.02317103949802,-50.6147118370241
4.182,-1.02316250564222,-50.6811281327106
4.183,-1.02315425348064,-50.7478002163624
4.184,-1.02314628238274,-50.8147308142311
