!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Tuesday, March 08, 2016 15:25:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S22 Log Mag(dB),S22 Phase(°)
4332000000,-7.536767,-553.85071
4333000000,-7.5282826,-553.80676
4334000000,-7.5306311,-553.88129
4335000000,-7.5079122,-553.79657
4336000000,-7.505506,-554.15082
4337000000,-7.5084634,-554.20563
4338000000,-7.4853325,-554.37799
4339000000,-7.5155163,-554.29803
4340000000,-7.5134277,-554.46008
4341000000,-7.4759645,-554.59515
4342000000,-7.486413,-554.74774
4343000000,-7.474771,-554.81201
4344000000,-7.5063186,-555.10034
4345000000,-7.4777923,-555.17096
4346000000,-7.4574256,-555.15137
4347000000,-7.4600492,-555.28387
4348000000,-7.4389143,-555.58948
4349000000,-7.4373102,-555.63177
4350000000,-7.4250751,-555.77686
4351000000,-7.4258265,-555.85187
4352000000,-7.4431691,-555.95911
4353000000,-7.4256768,-556.20917
4354000000,-7.4061165,-556.33008
4355000000,-7.4204078,-556.4903
4356000000,-7.4258428,-556.49774
4357000000,-7.3945289,-556.51471
4358000000,-7.3887601,-556.76471
4359000000,-7.3795171,-556.88513
4360000000,-7.4070692,-557.008
4361000000,-7.3837953,-556.96082
4362000000,-7.3855524,-557.4212
4363000000,-7.3646712,-557.32166
4364000000,-7.3603301,-557.57709
4365000000,-7.3754635,-557.80212
4366000000,-7.3531575,-557.87054
4367000000,-7.3625255,-557.89227
4368000000,-7.3335514,-558.20795
4369000000,-7.3404589,-558.13989
4370000000,-7.2944422,-558.28314
4371000000,-7.3455138,-558.57977
4372000000,-7.321125,-558.61346
4373000000,-7.3306332,-558.56152
4374000000,-7.3210282,-558.65906
4375000000,-7.3215718,-558.81671
4376000000,-7.3043203,-558.93036
4377000000,-7.2726097,-559.24048
4378000000,-7.2895474,-559.2226
4379000000,-7.2836342,-559.3894
4380000000,-7.2843156,-559.50989
4381000000,-7.2654586,-559.61548
4382000000,-7.2964735,-559.85254
4383000000,-7.2529101,-559.76715
4384000000,-7.2566361,-559.87653
4385000000,-7.2399235,-560.22937
4386000000,-7.2596545,-560.22363
4387000000,-7.2335148,-560.53009
4388000000,-7.2516556,-560.45679
4389000000,-7.2593303,-560.47266
4390000000,-7.2333298,-560.84747
4391000000,-7.2314892,-560.88293
4392000000,-7.1925812,-561.11041
4393000000,-7.2009001,-561.17065
4394000000,-7.1885543,-561.16016
4395000000,-7.2304897,-561.3194
4396000000,-7.1985192,-561.46759
4397000000,-7.1937127,-561.51941
4398000000,-7.1675439,-561.74017
4399000000,-7.2069001,-561.70142
4400000000,-7.1797009,-562.00189
4401000000,-7.1708155,-562.14001
4402000000,-7.1996183,-562.17499
4403000000,-7.1674767,-562.17865
4404000000,-7.1779237,-562.48914
4405000000,-7.1815991,-562.27191
4406000000,-7.1585336,-562.47137
4407000000,-7.1267715,-562.71814
4408000000,-7.1206613,-563.00012
4409000000,-7.1052108,-563.08234
4410000000,-7.1403923,-563.13953
4411000000,-7.1513929,-563.36664
4412000000,-7.0931058,-563.5224
4413000000,-7.1111465,-563.534
4414000000,-7.1022224,-563.47113
4415000000,-7.1103745,-563.76294
4416000000,-7.0797434,-563.81439
4417000000,-7.1339521,-563.92682
4418000000,-7.14782,-564.10431
4419000000,-7.0991211,-564.08704
4420000000,-7.0898819,-564.20544
4421000000,-7.0929508,-564.17944
4422000000,-7.076005,-564.40247
4423000000,-7.0734997,-564.53772
4424000000,-7.0702858,-564.6189
4425000000,-7.0708594,-565.00067
4426000000,-7.0615292,-564.92639
4427000000,-7.0584817,-565.03381
4428000000,-7.064374,-565.07202
4429000000,-7.0500498,-565.2005
4430000000,-7.0440493,-565.3783
4431000000,-7.0527802,-565.44135
4432000000,-7.0625739,-565.6084
4433000000,-7.0134306,-565.66235
4434000000,-7.04072,-565.77502
4435000000,-7.0313692,-566.16608
4436000000,-7.043026,-566.06464
4437000000,-7.0398221,-566.13446
4438000000,-7.0180249,-566.39679
4439000000,-7.0237174,-566.43604
4440000000,-7.0368199,-566.59229
4441000000,-6.9805532,-566.72247
4442000000,-7.0090213,-566.96619
4443000000,-7.0149832,-566.86816
4444000000,-7.0233502,-567.01782
4445000000,-7.0235081,-567.23969
4446000000,-6.9919043,-567.32471
4447000000,-7.0138345,-567.43695
4448000000,-7.0113659,-567.63141
4449000000,-7.035182,-567.66956
4450000000,-7.0000558,-567.88678
4451000000,-7.0092053,-567.79138
4452000000,-6.9737506,-568.05194
4453000000,-6.9880672,-568.25006
4454000000,-7.0067396,-568.34247
4455000000,-6.9821124,-568.26538
4456000000,-6.9698982,-568.61407
4457000000,-6.9771791,-568.56561
4458000000,-6.9518471,-568.72388
4459000000,-7.00632,-569.065
4460000000,-6.9707222,-569.07056
4461000000,-6.9833841,-569.15784
4462000000,-6.9713392,-569.30585
4463000000,-6.9703403,-569.38507
4464000000,-6.9681931,-569.61285
4465000000,-6.9423213,-569.57037
4466000000,-6.9529037,-569.76398
4467000000,-6.9666681,-569.82935
4468000000,-6.9441605,-569.98395
4469000000,-6.9348087,-570.12744
4470000000,-6.9409752,-570.28467
4471000000,-6.937326,-570.29376
4472000000,-6.9433627,-570.61029
4473000000,-6.9311757,-570.57184
4474000000,-6.9176559,-570.79468
4475000000,-6.9303875,-570.96112
4476000000,-6.8976645,-570.97723
4477000000,-6.9097676,-571.06573
4478000000,-6.9178391,-571.25427
4479000000,-6.9281855,-571.36206
4480000000,-6.8897705,-571.35168
4481000000,-6.9123616,-571.65094
4482000000,-6.922195,-571.44574
4483000000,-6.883285,-571.56598
4484000000,-6.8979316,-571.87701
4485000000,-6.8746438,-572.04388
4486000000,-6.8732457,-572.06079
4487000000,-6.847415,-572.07983
4488000000,-6.8961048,-572.6925
4489000000,-6.8756862,-572.53912
4490000000,-6.864027,-572.57709
4491000000,-6.893517,-572.66107
4492000000,-6.8606687,-572.75891
4493000000,-6.8394046,-573.07483
4494000000,-6.8670259,-572.94537
4495000000,-6.8528972,-573.0163
4496000000,-6.8325386,-573.22241
4497000000,-6.8287592,-573.42267
4498000000,-6.8250823,-573.39734
4499000000,-6.8537192,-573.47504
4500000000,-6.8548594,-573.51593
4501000000,-6.859118,-573.75299
4502000000,-6.8022442,-573.75214
4503000000,-6.8218098,-574.13666
4504000000,-6.838891,-573.80951
4505000000,-6.8333483,-574.0368
4506000000,-6.8269,-574.25867
4507000000,-6.8447289,-574.51337
4508000000,-6.8561196,-574.45667
4509000000,-6.8401542,-574.74036
4510000000,-6.8414826,-574.71259
4511000000,-6.8367925,-574.77344
4512000000,-6.8491659,-574.83191
4513000000,-6.8208537,-574.9928
4514000000,-6.8046741,-575.40057
4515000000,-6.8302617,-575.27588
4516000000,-6.8593898,-575.45117
4517000000,-6.8061962,-575.41199
4518000000,-6.8648624,-575.47339
4519000000,-6.835773,-575.6532
4520000000,-6.802134,-575.70068
4521000000,-6.8451009,-575.83252
4522000000,-6.8183088,-576.03491
4523000000,-6.8255587,-576.13086
4524000000,-6.816844,-576.11328
4525000000,-6.821085,-576.35999
4526000000,-6.7854109,-576.51135
4527000000,-6.7920337,-576.61102
4528000000,-6.8430586,-576.56567
4529000000,-6.7844949,-576.88922
4530000000,-6.8268299,-576.97705
4531000000,-6.8144727,-577.25989
4532000000,-6.814455,-577.13037
4533000000,-6.7970805,-577.14502
4534000000,-6.8117867,-577.22174
4535000000,-6.7820544,-577.35046
4536000000,-6.8228073,-577.55542
4537000000,-6.8122377,-577.68433
4538000000,-6.8048453,-577.78955
4539000000,-6.8076186,-577.87433
4540000000,-6.7863483,-577.96393
4541000000,-6.7868209,-577.99225
4542000000,-6.8167973,-577.89081
4543000000,-6.815414,-578.43921
4544000000,-6.7742376,-578.40997
4545000000,-6.7776341,-578.37994
4546000000,-6.8084764,-578.83032
4547000000,-6.7667179,-578.61072
4548000000,-6.7895808,-578.92377
4549000000,-6.7869725,-579.09723
4550000000,-6.8130774,-578.98193
4551000000,-6.769887,-579.25
4552000000,-6.7926598,-579.13373
4553000000,-6.7678914,-579.44354
4554000000,-6.7949882,-579.49207
4555000000,-6.8228531,-579.56219
4556000000,-6.7675843,-579.60284
4557000000,-6.7957931,-579.66235
4558000000,-6.7910194,-579.77478
4559000000,-6.7741618,-580.03296
4560000000,-6.7747087,-580.03729
4561000000,-6.7825646,-580.31439
4562000000,-6.7623272,-580.32581
4563000000,-6.7964039,-580.24982
4564000000,-6.8009496,-580.44232
4565000000,-6.7516694,-580.55255
4566000000,-6.7774572,-580.60962
4567000000,-6.7425585,-580.89764
4568000000,-6.7566113,-580.93591
4569000000,-6.7675557,-580.94745
4570000000,-6.7626729,-580.93811
4571000000,-6.7439275,-580.93842
4572000000,-6.7537513,-581.00732
4573000000,-6.7615275,-581.29395
4574000000,-6.7837558,-581.47418
4575000000,-6.7746878,-581.34174
4576000000,-6.7632585,-581.48535
4577000000,-6.7802024,-581.49359
4578000000,-6.7668428,-581.73724
4579000000,-6.7419353,-581.81635
4580000000,-6.7413597,-582.05054
4581000000,-6.7718549,-582.22449
4582000000,-6.7581134,-582.12897
4583000000,-6.7485728,-582.15472
4584000000,-6.74436,-582.27454
4585000000,-6.7732301,-582.27142
4586000000,-6.7754564,-582.7196
4587000000,-6.7565346,-582.60242
4588000000,-6.7631431,-582.66467
4589000000,-6.769628,-582.87
4590000000,-6.7442145,-582.71686
4591000000,-6.7768631,-583.09784
4592000000,-6.7616615,-583.19891
4593000000,-6.7390857,-583.29822
4594000000,-6.7438979,-583.39392
4595000000,-6.7435207,-583.34167
4596000000,-6.7456388,-583.41931
4597000000,-6.7660584,-583.59155
4598000000,-6.7422237,-583.49524
4599000000,-6.7683668,-583.73962
4600000000,-6.7471809,-584.03339
4601000000,-6.7433233,-583.82483
4602000000,-6.7780061,-584.08081
4603000000,-6.7584367,-584.33966
4604000000,-6.7711835,-584.24609
4605000000,-6.7383552,-584.47699
4606000000,-6.7423134,-584.43268
4607000000,-6.7505493,-584.62964
4608000000,-6.7611408,-584.73187
4609000000,-6.7622371,-584.77985
4610000000,-6.7218499,-584.72772
4611000000,-6.7547493,-585.08014
4612000000,-6.7824664,-585.21417
4613000000,-6.7532415,-584.91168
4614000000,-6.7394829,-585.18579
4615000000,-6.7339463,-585.49622
4616000000,-6.7384548,-585.38959
4617000000,-6.8014269,-585.5965
4618000000,-6.7694993,-585.3526
4619000000,-6.7352982,-585.60266
4620000000,-6.7414513,-585.7583
4621000000,-6.7409639,-585.90784
4622000000,-6.7494335,-586.05609
4623000000,-6.7516999,-586.06311
4624000000,-6.7246199,-586.27783
4625000000,-6.7630954,-586.15363
4626000000,-6.7577538,-586.56848
4627000000,-6.7325521,-586.3468
4628000000,-6.7246232,-586.38904
4629000000,-6.7662902,-587.03271
4630000000,-6.7563906,-586.65948
4631000000,-6.7259803,-586.79309
4632000000,-6.7402196,-586.91559
4633000000,-6.7627611,-587.1701
4634000000,-6.7344837,-587.13428
4635000000,-6.7573843,-587.08008
4636000000,-6.7257009,-587.2215
4637000000,-6.7508078,-587.32916
4638000000,-6.7606707,-587.50403
4639000000,-6.7471738,-587.59271
4640000000,-6.7350597,-587.72229
4641000000,-6.7712202,-587.73816
4642000000,-6.7598233,-587.78357
4643000000,-6.7631817,-588.00525
4644000000,-6.7307715,-588.00964
4645000000,-6.727026,-588.08722
4646000000,-6.7281122,-588.19653
4647000000,-6.7339382,-588.27625
4648000000,-6.7323437,-588.57538
4649000000,-6.7151995,-588.44971
4650000000,-6.7468019,-588.79663
4651000000,-6.6873422,-588.70404
4652000000,-6.7522845,-589.01593
4653000000,-6.7293115,-588.89301
4654000000,-6.7579484,-588.8042
4655000000,-6.745862,-589.05872
4656000000,-6.6873732,-589.37878
4657000000,-6.7531652,-589.25568
4658000000,-6.7241278,-589.18976
4659000000,-6.7361321,-589.65442
4660000000,-6.7443523,-589.41278
4661000000,-6.7296133,-589.73584
4662000000,-6.713263,-589.74469
4663000000,-6.7494903,-589.8457
4664000000,-6.7234716,-589.82361
4665000000,-6.7448215,-590.06927
4666000000,-6.7271299,-590.15973
4667000000,-6.7358823,-590.15759
4668000000,-6.7162213,-590.17957
4669000000,-6.7467771,-590.33862
4670000000,-6.7391152,-590.40131
4671000000,-6.7137685,-590.69342
4672000000,-6.7397728,-590.54889
4673000000,-6.7477956,-590.71417
4674000000,-6.7440252,-590.68646
4675000000,-6.7359853,-590.99237
4676000000,-6.7144156,-591.19891
4677000000,-6.7595491,-591.11694
4678000000,-6.7421999,-591.05682
4679000000,-6.7478752,-591.13782
4680000000,-6.7481141,-591.22314
4681000000,-6.7371416,-591.24774
4682000000,-6.7177625,-591.35895
4683000000,-6.743896,-591.49457
4684000000,-6.721909,-591.56927
4685000000,-6.739809,-591.60083
4686000000,-6.7326384,-591.76953
4687000000,-6.7058353,-591.8009
4688000000,-6.7173791,-591.93176
4689000000,-6.7835484,-592.17975
4690000000,-6.7316766,-592.01947
4691000000,-6.7166319,-592.17474
4692000000,-6.7330823,-592.09479
4693000000,-6.741303,-592.50952
4694000000,-6.7464495,-592.60583
4695000000,-6.7362905,-592.55481
4696000000,-6.735085,-593.08862
4697000000,-6.7797422,-592.82349
4698000000,-6.7435222,-592.76715
4699000000,-6.7631602,-592.86102
4700000000,-6.7743964,-593.43726
4701000000,-6.7650084,-593.44818
4702000000,-6.7715645,-593.2229
4703000000,-6.7526779,-593.24103
4704000000,-6.7742934,-593.77679
4705000000,-6.7691755,-593.74805
4706000000,-6.767683,-593.72406
4707000000,-6.7648101,-594.00763
4708000000,-6.779151,-593.82562
4709000000,-6.7702885,-594.00873
4710000000,-6.7903552,-594.0365
4711000000,-6.8071008,-593.94415
4712000000,-6.7920475,-594.17426
4713000000,-6.8531709,-594.20422
4714000000,-6.8077831,-594.23004
4715000000,-6.8033724,-594.26819
4716000000,-6.7901659,-594.5097
4717000000,-6.8096499,-594.63397
4718000000,-6.8019085,-594.70721
4719000000,-6.7912436,-594.72534
4720000000,-6.8206334,-595.00079
4721000000,-6.8096128,-595.10992
4722000000,-6.7930522,-594.88324
4723000000,-6.7834597,-595.40179
4724000000,-6.7855978,-595.20282
4725000000,-6.7892122,-595.33624
4726000000,-6.7902412,-595.55353
4727000000,-6.8207593,-595.59204
4728000000,-6.8000994,-595.5332
4729000000,-6.802083,-595.77142
4730000000,-6.8041062,-595.74622
4731000000,-6.8001661,-595.84387
4732000000,-6.805634,-595.89923
4733000000,-6.7940488,-595.9436
4734000000,-6.8089204,-596.16718
4735000000,-6.8083286,-596.08881
4736000000,-6.8453822,-596.06964
4737000000,-6.8177614,-596.34326
4738000000,-6.7836294,-596.30035
4739000000,-6.7967467,-596.26489
4740000000,-6.8325834,-596.60498
4741000000,-6.8351564,-596.82758
4742000000,-6.821269,-596.57581
4743000000,-6.8624883,-596.88885
4744000000,-6.7808762,-596.83789
4745000000,-6.8494883,-597.00854
4746000000,-6.781177,-597.21741
4747000000,-6.8275666,-597.22675
4748000000,-6.782527,-597.39807
4749000000,-6.7988334,-597.48914
4750000000,-6.8218498,-597.27216
4751000000,-6.8545103,-597.43719
4752000000,-6.8032465,-597.72479
4753000000,-6.7912693,-597.521
4754000000,-6.7988582,-597.75439
4755000000,-6.8472686,-597.633
4756000000,-6.8359561,-597.883
4757000000,-6.8242674,-597.73218
4758000000,-6.8135285,-597.7854
4759000000,-6.8442473,-597.92065
4760000000,-6.8336835,-598.09503
4761000000,-6.8676782,-598.29358
4762000000,-6.8210602,-598.30835
4763000000,-6.8488355,-598.31525
4764000000,-6.8622246,-598.43591
4765000000,-6.8513961,-598.67444
4766000000,-6.8593535,-598.74207
4767000000,-6.8990908,-598.54761
4768000000,-6.8826718,-598.82635
4769000000,-6.857048,-599.15497
4770000000,-6.8726263,-598.86725
4771000000,-6.8577476,-599.11902
4772000000,-6.8684807,-599.18488
4773000000,-6.8739147,-599.23291
4774000000,-6.8811393,-599.31775
4775000000,-6.8573241,-599.23328
4776000000,-6.8544092,-599.23395
4777000000,-6.8855491,-599.47046
4778000000,-6.871129,-599.58569
4779000000,-6.8529625,-599.40417
4780000000,-6.8950472,-599.94702
4781000000,-6.8705316,-599.82068
4782000000,-6.8809552,-599.79883
4783000000,-6.8556814,-599.77924
4784000000,-6.8993983,-599.84894
4785000000,-6.9036026,-599.8208
4786000000,-6.8928175,-600.24432
4787000000,-6.8467069,-600.14063
4788000000,-6.873076,-600.23914
4789000000,-6.918365,-600.38495
4790000000,-6.8932328,-600.1662
4791000000,-6.8872342,-600.42334
4792000000,-6.9120803,-600.40967
4793000000,-6.9151812,-600.56097
4794000000,-6.917408,-600.672
4795000000,-6.8972726,-600.65326
4796000000,-6.9209599,-600.66571
4797000000,-6.915729,-600.85699
4798000000,-6.9149194,-600.7796
4799000000,-6.9120302,-601.12372
4800000000,-6.8922329,-601.12372
4801000000,-6.9518509,-601.22711
4802000000,-6.9221973,-601.17493
4803000000,-6.9242177,-601.43323
4804000000,-6.9376836,-601.66681
4805000000,-6.9423094,-601.39606
4806000000,-6.9239359,-601.55865
4807000000,-6.9274244,-601.5769
4808000000,-6.9210382,-601.69531
4809000000,-6.9315143,-601.7135
4810000000,-6.9535432,-601.72998
4811000000,-6.8889451,-601.94562
4812000000,-6.9411964,-601.94403
4813000000,-6.9553604,-602.00323
4814000000,-6.9110966,-602.10297
4815000000,-6.9212394,-602.12854
4816000000,-6.9653502,-602.36481
4817000000,-6.9313664,-602.48285
4818000000,-6.9641461,-602.36383
4819000000,-6.9426813,-602.80804
4820000000,-6.9695139,-602.5097
4821000000,-6.9205127,-602.74371
4822000000,-6.9531741,-602.84058
4823000000,-6.9108601,-602.93329
4824000000,-6.9345856,-603.06616
4825000000,-6.9790845,-602.82196
4826000000,-6.9225063,-603.25769
4827000000,-6.9630961,-603.19244
4828000000,-6.9562879,-603.31323
4829000000,-6.9646482,-603.46875
4830000000,-6.9258614,-603.36273
4831000000,-6.9281583,-603.51367
4832000000,-6.9232516,-603.39648
4833000000,-6.9652176,-603.67499
4834000000,-6.9077535,-603.78351
4835000000,-6.964499,-603.63495
4836000000,-6.9500103,-603.88971
4837000000,-6.9641552,-603.97211
4838000000,-6.9100943,-603.87744
4839000000,-6.9600148,-604.19714
4840000000,-6.9515095,-604.01013
4841000000,-6.9435887,-604.3208
4842000000,-6.9793801,-604.17828
4843000000,-6.959805,-604.32257
4844000000,-6.9394121,-604.33997
4845000000,-6.9519005,-604.75806
4846000000,-6.955647,-604.62305
4847000000,-6.9792428,-604.76581
4848000000,-7.0031028,-604.93469
4849000000,-6.9724011,-604.68207
4850000000,-6.9758959,-605.06567
4851000000,-6.9839754,-605.1131
4852000000,-6.9847903,-604.96436
4853000000,-6.9326105,-605.37128
4854000000,-6.9655652,-605.17999
4855000000,-6.9051571,-605.04016
4856000000,-6.976265,-605.37152
4857000000,-6.9730258,-605.45068
4858000000,-6.9630914,-605.68427
4859000000,-6.9870667,-605.49652
4860000000,-7.0149994,-605.57623
4861000000,-6.9757867,-605.81232
4862000000,-6.9769998,-605.79901
4863000000,-6.9704461,-605.85437
4864000000,-6.9448276,-605.63483
4865000000,-7.0216403,-605.87921
4866000000,-7.0005851,-605.79266
4867000000,-6.9954171,-606.06427
4868000000,-6.9784031,-606.01691
4869000000,-7.0033865,-606.2464
4870000000,-7.0031099,-606.42346
4871000000,-6.9862156,-606.24512
4872000000,-7.0183082,-606.48486
4873000000,-6.9950442,-606.47937
4874000000,-6.9829025,-606.70947
4875000000,-7.0036073,-606.64917
4876000000,-6.9646821,-606.61664
4877000000,-7.0139894,-606.88257
4878000000,-7.0292706,-607.06567
4879000000,-7.0110044,-606.92004
4880000000,-7.0032053,-607.04596
4881000000,-7.0195518,-607.18073
4882000000,-7.0251031,-607.11548
4883000000,-7.0630665,-607.23822
4884000000,-7.0306797,-607.34778
4885000000,-7.0403061,-607.23651
4886000000,-7.0677433,-607.6134
4887000000,-7.0436783,-607.81909
4888000000,-7.0369186,-607.90247
4889000000,-7.0581555,-607.85138
4890000000,-7.0196624,-607.82855
4891000000,-7.0486088,-607.72687
4892000000,-7.0385146,-608.08246
4893000000,-7.0237679,-608.19305
4894000000,-7.0493865,-608.25958
4895000000,-7.0009594,-608.4433
4896000000,-7.052361,-608.44543
4897000000,-7.030396,-608.48315
4898000000,-7.0458202,-608.53064
4899000000,-7.0373044,-608.59729
4900000000,-7.0466819,-608.67218
4901000000,-7.0638371,-608.86072
4902000000,-7.0584197,-608.82581
4903000000,-7.0339541,-609.05005
4904000000,-7.0809236,-608.82605
4905000000,-7.0837526,-608.92255
4906000000,-7.1046491,-608.86096
4907000000,-7.0718808,-609.2146
4908000000,-7.0773668,-609.27606
4909000000,-7.0887833,-609.2381
4910000000,-7.0384588,-609.30957
4911000000,-7.1005645,-609.33539
4912000000,-7.1125984,-609.59814
4913000000,-7.1154885,-609.55835
4914000000,-7.0673599,-609.65863
4915000000,-7.1310797,-609.83173
4916000000,-7.1429396,-609.8692
4917000000,-7.1302309,-609.74957
4918000000,-7.1129069,-609.547
4919000000,-7.0940647,-609.88495
4920000000,-7.0925608,-610.15704
4921000000,-7.1444826,-610.1521
4922000000,-7.0932298,-610.35687
4923000000,-7.1048975,-610.37238
4924000000,-7.1032577,-610.64764
4925000000,-7.0831151,-610.35059
4926000000,-7.1145668,-610.57074
4927000000,-7.1179595,-610.62775
4928000000,-7.1141486,-610.66193
4929000000,-7.1428695,-610.72327
4930000000,-7.1503839,-610.72589
4931000000,-7.0840783,-611.01508
4932000000,-7.117835,-610.79297
4933000000,-7.1301107,-611.01257
4934000000,-7.1116843,-610.9375
4935000000,-7.1461992,-611.25256
4936000000,-7.1508765,-611.20697
4937000000,-7.1545548,-611.14722
4938000000,-7.1751628,-611.15717
4939000000,-7.1644745,-611.56757
4940000000,-7.1928549,-611.31268
4941000000,-7.1371112,-611.52081
4942000000,-7.186872,-611.56763
4943000000,-7.1433649,-611.39868
4944000000,-7.1755495,-611.55286
4945000000,-7.1743336,-611.80231
4946000000,-7.1227269,-611.50574
4947000000,-7.1692772,-611.90472
4948000000,-7.1801357,-611.78192
4949000000,-7.200542,-612.06128
4950000000,-7.1963649,-612.13055
4951000000,-7.1890564,-612.31958
4952000000,-7.1973395,-611.86865
4953000000,-7.1581211,-612.39697
4954000000,-7.2012653,-612.25323
4955000000,-7.1637273,-612.51099
4956000000,-7.2035856,-612.49176
4957000000,-7.1585112,-612.79443
4958000000,-7.181303,-612.58331
4959000000,-7.2138638,-612.75446
4960000000,-7.2097769,-612.9895
4961000000,-7.2113781,-612.76563
4962000000,-7.1932206,-612.80084
4963000000,-7.251349,-612.90381
4964000000,-7.2221551,-612.96149
4965000000,-7.2127051,-613.13428
4966000000,-7.2221599,-613.13385
4967000000,-7.2015963,-613.18311
4968000000,-7.228137,-613.35321
4969000000,-7.221612,-613.42053
4970000000,-7.2135334,-613.3548
4971000000,-7.2763257,-613.36139
4972000000,-7.1829128,-613.66943
4973000000,-7.2516365,-613.58167
4974000000,-7.2760086,-613.56525
4975000000,-7.2625179,-613.71259
4976000000,-7.2347827,-613.56757
4977000000,-7.2170739,-613.96124
4978000000,-7.2100992,-614.22516
4979000000,-7.2869716,-613.97211
4980000000,-7.2266169,-613.99841
4981000000,-7.2392569,-614.44
4982000000,-7.2550435,-614.27606
4983000000,-7.2760921,-614.19989
4984000000,-7.2447743,-614.23932
4985000000,-7.2391839,-614.63226
4986000000,-7.2561584,-614.39923
4987000000,-7.2787075,-614.83856
4988000000,-7.2974682,-614.88477
4989000000,-7.2829728,-614.67255
4990000000,-7.3095808,-615.04529
4991000000,-7.3114061,-615.05652
4992000000,-7.276279,-615.06689
4993000000,-7.279242,-614.90839
4994000000,-7.2872605,-615.38702
4995000000,-7.2954116,-615.19446
4996000000,-7.3029814,-615.22516
4997000000,-7.2903709,-615.23962
4998000000,-7.3091426,-615.15668
4999000000,-7.3103433,-615.34125
5000000000,-7.2553973,-615.46222
END

