"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.347,-4.59569778712245,-8.18150740154799,-5.5086610330343,-7.89976803474828
1.348,-4.59585217252019,-8.18371383819441,-5.50676921408407,-7.9016845776741
1.349,-4.59601242637299,-8.18591773876794,-5.50487318256173,-7.90360103099307
1.35,-4.59617856286793,-8.18811908312533,-5.50297293595247,-7.90551739764653
1.351,-4.59635059623412,-8.19031785103476,-5.50106847175861,-7.90743368063435
1.352,-4.59652854074285,-8.19251402217544,-5.49915978749978,-7.90934988301533
1.353,-4.59671241070785,-8.19470757613696,-5.497246880713,-7.91126600790759
1.354,-4.59690222048546,-8.19689849241884,-5.49532974895275,-7.91318205848895
1.355,-4.59709798447486,-8.19908675042991,-5.4934083897911,-7.91509803799739
1.356,-4.59729971711828,-8.20127232948789,-5.49148280081784,-7.91701394973142
1.357,-4.59750743290119,-8.20345520881875,-5.48955297964056,-7.91892979705048
1.358,-4.59772114635252,-8.20563536755623,-5.48761892388474,-7.92084558337536
1.359,-4.5979408720449,-8.20781278474129,-5.48568063119391,-7.9227613121886
1.36,-4.5981666245948,-8.20998743932151,-5.48373809922969,-7.9246769870349
1.361,-4.59839841866284,-8.21215931015066,-5.48179132567198,-7.92659261152155
1.362,-4.59863626895393,-8.21432837598804,-5.47984030821899,-7.92850818931877
1.363,-4.59888019021754,-8.21649461549798,-5.47788504458741,-7.93042372416019
1.364,-4.59913019724786,-8.2186580072493,-5.47592553251247,-7.93233921984323
1.365,-4.59938630488406,-8.22081852971475,-5.47396176974811,-7.9342546802295
1.366,-4.59964852801052,-8.22297616127043,-5.47199375406704,-7.93617010924524
1.367,-4.59991688155701,-8.22513088019526,-5.47002148326087,-7.93808551088168
1.368,-4.60019138049893,-8.22728266467041,-5.46804495514024,-7.94000088919549
1.369,-4.60047203985755,-8.22943149277875,-5.46606416753491,-7.94191624830917
1.37,-4.60075887470021,-8.23157734250427,-5.46407911829387,-7.9438315924115
1.371,-4.60105190014056,-8.23372019173154,-5.46208980528549,-7.9457469257579
1.372,-4.60135113133877,-8.23586001824513,-5.46009622639762,-7.94766225267084
1.373,-4.60165658350178,-8.23799679972904,-5.45809837953766,-7.94957757754032
1.374,-4.60196827188351,-8.24013051376612,-5.45609626263276,-7.95149290482421
1.375,-4.60228621178509,-8.24226113783753,-5.45408987362986,-7.95340823904868
1.376,-4.60261041855512,-8.24438864932216,-5.45207921049588,-7.95532358480865
1.377,-4.60294090758986,-8.24651302549601,-5.45006427121775,-7.95723894676815
1.378,-4.60327769433348,-8.24863424353168,-5.44804505380264,-7.95915432966078
1.379,-4.60362079427831,-8.25075228049776,-5.44602155627797,-7.96106973829009
1.38,-4.60397022296505,-8.25286711335824,-5.44399377669159,-7.96298517753
1.381,-4.60432599598303,-8.25497871897192,-5.44196171311191,-7.96490065232523
1.382,-4.60468812897042,-8.25708707409189,-5.439925363628,-7.96681616769171
1.383,-4.60505663761451,-8.25919215536487,-5.43788472634969,-7.96873172871699
1.384,-4.60543153765191,-8.26129393933065,-5.43583979940775,-7.97064734056064
1.385,-4.6058128448688,-8.26339240242154,-5.43379058095396,-7.9725630084547
1.386,-4.60620057510119,-8.2654875209617,-5.43173706916126,-7.97447873770408
1.387,-4.60659474423516,-8.26757927116663,-5.4296792622239,-7.97639453368695
1.388,-4.60699536820707,-8.26966762914253,-5.4276171583575,-7.9783104018552
1.389,-4.60740246300388,-8.27175257088573,-5.42555075579923,-7.98022634773483
1.39,-4.60781604466332,-8.27383407228205,-5.42348005280791,-7.98214237692637
1.391,-4.60823612927416,-8.27591210910628,-5.42140504766418,-7.98405849510531
1.392,-4.6086627329765,-8.2779866570215,-5.41932573867056,-7.98597470802248
1.393,-4.60909587196199,-8.28005769157851,-5.41724212415163,-7.98789102150453
1.394,-4.60953556247406,-8.28212518821527,-5.41515420245415,-7.98980744145428
1.395,-4.6099818208082,-8.28418912225624,-5.41306197194718,-7.9917239738512
1.396,-4.61043466331225,-8.28624946891177,-5.41096543102222,-7.99364062475178
1.397,-4.61089410638658,-8.28830620327759,-5.40886457809335,-7.99555740028996
1.398,-4.61136016648439,-8.29035930033405,-5.40675941159732,-7.99747430667757
1.399,-4.61183286011198,-8.29240873494564,-5.40464992999375,-7.99939135020472
1.4,-4.61231220382899,-8.29445448186033,-5.4025361317652,-8.00130853724024
1.401,-4.61279821424867,-8.29649651570896,-5.40041801541735,-8.00322587423208
1.402,-4.61329090803812,-8.29853481100464,-5.3982955794791,-8.00514336770775
1.403,-4.61379030191858,-8.30056934214208,-5.39616882250276,-8.00706102427474
1.404,-4.61429641266571,-8.3026000833971,-5.39403774306411,-8.00897885062088
1.405,-4.61480925710981,-8.30462700892586,-5.39190233976259,-8.01089685351488
1.406,-4.61532885213611,-8.30665009276439,-5.38976261122142,-8.01281503980661
1.407,-4.61585521468506,-8.30866930882782,-5.38761855608778,-8.01473341642763
1.408,-4.61638836175256,-8.31068463090992,-5.38547017303287,-8.01665199039156
1.409,-4.61692831039027,-8.31269603268237,-5.38331746075212,-8.01857076879449
1.41,-4.61747507770586,-8.31470348769415,-5.38116041796528,-8.02048975881543
1.411,-4.61802868086329,-8.31670696937097,-5.3789990434166,-8.02240896771671
1.412,-4.61858913708309,-8.31870645101461,-5.37683333587498,-8.02432840284444
1.413,-4.61915646364262,-8.32070190580227,-5.37466329413405,-8.02624807162886
1.414,-4.61973067787638,-8.32269330678603,-5.37248891701239,-8.02816798158482
1.415,-4.62031179717626,-8.32468062689213,-5.37031020335361,-8.03008814031217
1.416,-4.62089983899185,-8.32666383892038,-5.36812715202655,-8.03200855549622
1.417,-4.62149482083068,-8.32864291554357,-5.36593976192539,-8.0339292349081
1.418,-4.62209676025855,-8.33061782930678,-5.36374803196982,-8.03585018640523
1.419,-4.62270567489978,-8.3325885526268,-5.36155196110514,-8.03777141793172
1.42,-4.62332158243754,-8.33455505779144,-5.35935154830249,-8.03969293751882
1.421,-4.62394450061409,-8.33651731695901,-5.3571467925589,-8.04161475328528
1.422,-4.62457444723108,-8.33847530215753,-5.35493769289755,-8.04353687343786
1.423,-4.62521144014987,-8.34042898528427,-5.35272424836783,-8.04545930627165
1.424,-4.6258554972918,-8.34237833810499,-5.35050645804551,-8.04738206017059
1.425,-4.62650663663849,-8.34432333225335,-5.34828432103293,-8.04930514360782
1.426,-4.62716487623212,-8.34626393923031,-5.34605783645912,-8.05122856514614
1.427,-4.62783023417576,-8.34820013040344,-5.34382700347995,-8.05315233343841
1.428,-4.62850272863363,-8.35013187700632,-5.34159182127833,-8.055076457228
1.429,-4.62918237783143,-8.35205915013792,-5.3393522890643,-8.05700094534918
1.43,-4.62986920005663,-8.35398192076191,-5.33710840607521,-8.05892580672757
1.431,-4.63056321365876,-8.35590015970609,-5.3348601715759,-8.06085105038054
1.432,-4.63126443704973,-8.3578138376617,-5.33260758485886,-8.06277668541767
1.433,-4.63197288870415,-8.35972292518284,-5.33035064524432,-8.0647027210411
1.434,-4.6326885871596,-8.36162739268578,-5.3280893520805,-8.06662916654605
1.435,-4.63341155101697,-8.36352721044836,-5.32582370474371,-8.06855603132114
1.436,-4.63414179894073,-8.36542234860936,-5.32355370263852,-8.07048332484892
1.437,-4.63487934965931,-8.36731277716783,-5.32127934519795,-8.07241105670619
1.438,-4.63562422196535,-8.36919846598248,-5.31900063188359,-8.07433923656452
1.439,-4.63637643471605,-8.37107938477105,-5.3167175621858,-8.07626787419056
1.44,-4.63713600683344,-8.37295550310966,-5.31443013562385,-8.07819697944659
1.441,-4.63790295730478,-8.37482679043218,-5.3121383517461,-8.08012656229085
1.442,-4.6386773051828,-8.3766932160296,-5.30984221013013,-8.082056632778
1.443,-4.63945906958605,-8.37855474904937,-5.30754171038297,-8.08398720105954
1.444,-4.64024826969925,-8.38041135849485,-5.30523685214122,-8.08591827738424
1.445,-4.64104492477355,-8.38226301322455,-5.30292763507121,-8.08784987209854
1.446,-4.64184905412694,-8.38410968195159,-5.30061405886921,-8.089781995647
1.447,-4.64266067714449,-8.38595133324304,-5.29829612326155,-8.09171465857273
1.448,-4.64347981327875,-8.3877879355193,-5.29597382800485,-8.09364787151777
1.449,-4.64430648205001,-8.38961945705344,-5.29364717288613,-8.09558164522355
1.45,-4.64514070304673,-8.39144586597059,-5.29131615772302,-8.09751599053132
1.451,-4.64598249592576,-8.39326713024733,-5.28898078236393,-8.09945091838256
1.452,-4.64683188041276,-8.395083217711,-5.28664104668819,-8.10138643981939
1.453,-4.6476888763025,-8.39689409603916,-5.28429695060628,-8.10332256598503
1.454,-4.6485535034592,-8.39869973275886,-5.28194849405995,-8.10525930812417
1.455,-4.6494257818169,-8.40050009524611,-5.27959567702243,-8.1071966775835
1.456,-4.65030573137975,-8.4022951507252,-5.27723849949861,-8.10913468581199
1.457,-4.65119337222238,-8.40408486626809,-5.27487696152518,-8.11107334436142
1.458,-4.65208872449026,-8.40586920879376,-5.27251106317086,-8.1130126648868
1.459,-4.65299180840003,-8.40764814506767,-5.27014080453654,-8.11495265914673
1.46,-4.65390264423985,-8.40942164170101,-5.26776618575548,-8.1168933390039
1.461,-4.65482125236974,-8.41118966515022,-5.26538720699346,-8.11883471642545
1.462,-4.65574765322196,-8.41295218171627,-5.26300386844902,-8.12077680348346
1.463,-4.65668186730132,-8.4147091575441,-5.2606161703536,-8.12271961235533
1.464,-4.65762391518559,-8.41646055862197,-5.25822411297173,-8.12466315532421
1.465,-4.65857381752579,-8.41820635078087,-5.25582769660121,-8.12660744477944
1.466,-4.65953159504663,-8.41994649969389,-5.25342692157332,-8.128552493217
1.467,-4.66049726854678,-8.42168097087565,-5.25102178825297,-8.13049831323986
1.468,-4.66147085889931,-8.42340972968162,-5.24861229703892,-8.1324449175585
1.469,-4.66245238705201,-8.42513274130762,-5.24619844836395,-8.13439231899126
1.47,-4.66344187402776,-8.42684997078907,-5.24378024269507,-8.13634053046484
1.471,-4.6644393409249,-8.42856138300056,-5.24135768053367,-8.13828956501462
1.472,-4.66544480891762,-8.43026694265509,-5.23893076241574,-8.14023943578522
1.473,-4.6664582992563,-8.43196661430358,-5.23649948891206,-8.14219015603083
1.474,-4.66747983326789,-8.43366036233422,-5.23406386062839,-8.14414173911566
1.475,-4.6685094323563,-8.43534815097192,-5.23162387820566,-8.14609419851441
1.476,-4.66954711800275,-8.43702994427767,-5.22917954232017,-8.14804754781264
1.477,-4.67059291176617,-8.43870570614799,-5.22673085368378,-8.15000180070722
1.478,-4.67164683528357,-8.44037540031432,-5.2242778130441,-8.15195697100677
1.479,-4.67270891027043,-8.44203899034243,-5.22182042118468,-8.1539130726321
1.48,-4.67377915852106,-8.4436964396319,-5.21935867892526,-8.15587011961658
1.481,-4.67485760190901,-8.44534771141547,-5.21689258712191,-8.15782812610663
1.482,-4.67594426238745,-8.44699276875849,-5.21442214666725,-8.15978710636214
1.483,-4.67703916198954,-8.44863157455836,-5.21194735849065,-8.16174707475686
1.484,-4.67814232282885,-8.45026409154394,-5.20946822355844,-8.16370804577888
1.485,-4.67925376709973,-8.45189028227503,-5.2069847428741,-8.16567003403103
1.486,-4.68037351707771,-8.45351010914174,-5.20449691747846,-8.16763305423132
1.487,-4.68150159511991,-8.45512353436398,-5.20200474844992,-8.16959712121336
1.488,-4.6826380236654,-8.45673051999089,-5.19950823690465,-8.17156224992681
1.489,-4.68378282523565,-8.45833102790027,-5.19700738399681,-8.1735284554378
1.49,-4.6849360224349,-8.45992501979808,-5.1945021909187,-8.17549575292936
1.491,-4.68609763795055,-8.46151245721783,-5.19199265890105,-8.17746415770187
1.492,-4.68726769455361,-8.46309330152009,-5.18947878921315,-8.17943368517343
1.493,-4.68844621509905,-8.46466751389195,-5.18696058316312,-8.1814043508804
1.494,-4.68963322252627,-8.46623505534642,-5.18443804209811,-8.18337617047774
1.495,-4.69082873985947,-8.46779588672201,-5.18191116740447,-8.18534915973946
1.496,-4.69203279020807,-8.4693499686821,-5.17937996050799,-8.18732333455911
1.497,-4.69324539676713,-8.47089726171451,-5.17684442287417,-8.18929871095013
1.498,-4.69446658281777,-8.47243772613089,-5.17430455600831,-8.19127530504636
1.499,-4.69569637172757,-8.47397132206627,-5.17176036145585,-8.19325313310243
1.5,-4.69693478695101,-8.47549800947856,-5.16921184080249,-8.19523221149419
1.501,-4.69818185202989,-8.47701774814799,-5.16665899567448,-8.19721255671918
1.502,-4.69943759059375,-8.47853049767668,-5.16410182773879,-8.19919418539706
1.503,-4.7007020263603,-8.48003621748809,-5.16154033870335,-8.20117711426999
1.504,-4.70197518313583,-8.48153486682655,-5.15897453031728,-8.20316136020314
1.505,-4.70325708481568,-8.48302640475678,-5.15640440437108,-8.20514694018511
1.506,-4.70454775538461,-8.48451079016343,-5.15382996269688,-8.20713387132832
1.507,-4.70584721891732,-8.48598798175056,-5.15125120716865,-8.2091221708695
1.508,-4.70715549957879,-8.48745793804121,-5.14866813970243,-8.21111185617011
1.509,-4.7084726216248,-8.48892061737692,-5.14608076225654,-8.21310294471676
1.51,-4.70979860940233,-8.4903759779173,-5.14348907683184,-8.21509545412171
1.511,-4.71113348735,-8.49182397763953,-5.1408930854719,-8.21708940212323
1.512,-4.71247727999853,-8.49326457433795,-5.1382927902633,-8.21908480658608
1.513,-4.71383001197117,-8.49469772562363,-5.1356881933358,-8.22108168550197
1.514,-4.71519170798418,-8.4961233889239,-5.13307929686261,-8.22308005698995
1.515,-4.71656239284722,-8.49754152148193,-5.13046610306057,-8.22507993929692
1.516,-4.71794209146389,-8.49895208035634,-5.12784861419043,-8.227081350798
1.517,-4.7193308288321,-8.50035502242077,-5.12522683255707,-8.22908430999701
1.518,-4.72072863004456,-8.50175030436345,-5.12260076050973,-8.23108883552692
1.519,-4.72213552028927,-8.50313788268681,-5.11997040044224,-8.23309494615028
1.52,-4.72355152484993,-8.50451771370711,-5.11733575479325,-8.23510266075968
1.521,-4.72497666910641,-8.50588975355403,-5.11469682604648,-8.23711199837815
1.522,-4.72641097853527,-8.50725395817026,-5.11205361673098,-8.23912297815965
1.523,-4.72785447871015,-8.50861028331119,-5.10940612942131,-8.24113561938955
1.524,-4.7293071953023,-8.50995868454449,-5.10675436673782,-8.24314994148495
1.525,-4.73076915408101,-8.51129911724978,-5.1040983313469,-8.24516596399529
1.526,-4.73224038091409,-8.51263153661827,-5.10143802596116,-8.24718370660265
1.527,-4.7337209017684,-8.51395589765239,-5.09877345333977,-8.24920318912231
1.528,-4.73521074271022,-8.51527215516551,-5.09610461628862,-8.25122443150314
1.529,-4.73670992990586,-8.51658026378155,-5.09343151766057,-8.25324745382806
1.53,-4.73821848962202,-8.51788017793471,-5.09075416035579,-8.2552722763145
1.531,-4.73973644822636,-8.5191718518691,-5.08807254732186,-8.25729891931485
1.532,-4.74126383218794,-8.52045523963851,-5.08538668155413,-8.25932740331692
1.533,-4.74280066807773,-8.52173029510605,-5.08269656609593,-8.26135774894435
1.534,-4.7443469825691,-8.52299697194389,-5.08000220403882,-8.26338997695714
1.535,-4.7459028024383,-8.52425522363298,-5.07730359852282,-8.26542410825204
1.536,-4.74746815456497,-8.52550500346276,-5.07460075273672,-8.267460163863
1.537,-4.7490430659326,-8.52674626453095,-5.07189366991824,-8.26949816496172
1.538,-4.7506275636291,-8.52797895974323,-5.06918235335441,-8.27153813285796
1.539,-4.75222167484724,-8.52920304181306,-5.06646680638167,-8.27358008900013
1.54,-4.75382542688516,-8.53041846326139,-5.06374703238629,-8.27562405497568
1.541,-4.75543884714693,-8.53162517641649,-5.06102303480446,-8.27767005251159
1.542,-4.75706196314297,-8.53282313341369,-5.05829481712269,-8.27971810347478
1.543,-4.75869480249066,-8.53401228619521,-5.055562382878,-8.28176822987265
1.544,-4.76033739291475,-8.53519258650992,-5.05282573565815,-8.28382045385345
1.545,-4.76198976224796,-8.53636398591325,-5.050084879102,-8.28587479770683
1.546,-4.76365193843145,-8.53752643576687,-5.04733981689965,-8.28793128386424
1.547,-4.76532394951536,-8.53867988723868,-5.04459055279278,-8.28998993489944
1.548,-4.76700582365934,-8.53982429130255,-5.04183709057492,-8.29205077352893
1.549,-4.76869758913302,-8.54095959873822,-5.03907943409165,-8.29411382261244
1.55,-4.77039927431661,-8.54208576013115,-5.03631758724094,-8.29617910515337
1.551,-4.77211090770138,-8.54320272587244,-5.03355155397334,-8.29824664429931
1.552,-4.7738325178902,-8.54431044615865,-5.03078133829233,-8.30031646334244
1.553,-4.7755641335981,-8.54540887099178,-5.02800694425451,-8.30238858572007
1.554,-4.77730578365277,-8.54649795017913,-5.02522837596992,-8.30446303501506
1.555,-4.77905749699509,-8.54757763333324,-5.02244563760229,-8.30653983495632
1.556,-4.78081930267974,-8.54864786987183,-5.01965873336932,-8.30861900941925
1.557,-4.78259122987566,-8.54970860901775,-5.01686766754294,-8.31070058242627
1.558,-4.78437330786663,-8.55075979979894,-5.0140724444496,-8.31278457814725
1.559,-4.78616556605183,-8.55180139104838,-5.01127306847052,-8.31487102090002
1.56,-4.78796803394637,-8.55283333140412,-5.00846954404199,-8.3169599351508
1.561,-4.78978074118184,-8.55385556930923,-5.00566187565565,-8.31905134551473
1.562,-4.7916037175069,-8.55486805301188,-5.00285006785871,-8.32114527675632
1.563,-4.79343699278777,-8.55587073056526,-5.00003412525431,-8.32324175378995
1.564,-4.79528059700885,-8.55686354982771,-4.99721405250175,-8.32534080168033
1.565,-4.79713456027325,-8.55784645846273,-4.99438985431676,-8.327442445643
1.566,-4.79899891280339,-8.55881940393905,-4.99156153547182,-8.32954671104483
1.567,-4.80087368494151,-8.55978233353069,-4.98872910079642,-8.33165362340445
1.568,-4.80275890715025,-8.56073519431709,-4.98589255517734,-8.33376320839281
1.569,-4.8046546100133,-8.56167793318318,-4.98305190355894,-8.33587549183363
1.57,-4.80656082423584,-8.56261049681949,-4.98020715094344,-8.33799049970386
1.571,-4.80847758064525,-8.56353283172235,-4.97735830239121,-8.34010825813424
1.572,-4.81040491019159,-8.56444488419394,-4.97450536302107,-8.34222879340976
1.573,-4.81234284394821,-8.56534660034255,-4.97164833801054,-8.3443521319701
1.574,-4.81429141311237,-8.56623792608267,-4.96878723259616,-8.34647830041027
1.575,-4.81625064900577,-8.56711880713524,-4.9659220520738,-8.34860732548089
1.576,-4.81822058307518,-8.56798918902784,-4.96305280179888,-8.35073923408892
1.577,-4.82020124689299,-8.56884901709492,-4.96017948718672,-8.352874053298
1.578,-4.82219267215784,-8.56969823647799,-4.95730211371284,-8.35501181032899
1.579,-4.82419489069521,-8.57053679212597,-4.95442068691319,-8.3571525325605
1.58,-4.82620793445799,-8.57136462879536,-4.95153521238451,-8.35929624752939
