!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:46:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4025000000,-8.7760773,-2.2785687
4026000000,-8.8393698,-2.2746546
4027000000,-8.7905025,-2.2150338
4028000000,-8.8846922,-2.2343874
4029000000,-8.9111624,-2.219547
4030000000,-9.0157642,-2.2494471
4031000000,-8.9978094,-2.2063081
4032000000,-9.0238085,-2.1928177
4033000000,-9.0809259,-2.202841
4034000000,-9.1361761,-2.1786389
4035000000,-9.2103577,-2.17554
4036000000,-9.2198458,-2.1692619
4037000000,-9.2277746,-2.172704
4038000000,-9.284339,-2.1599696
4039000000,-9.3612852,-2.1554766
4040000000,-9.4027271,-2.160301
4041000000,-9.4468489,-2.1363926
4042000000,-9.4959221,-2.1230836
4043000000,-9.517972,-2.1272733
4044000000,-9.5758533,-2.1212833
4045000000,-9.5886278,-2.0958931
4046000000,-9.6416969,-2.0745471
4047000000,-9.7044735,-2.077482
4048000000,-9.7742682,-2.0756664
4049000000,-9.8100042,-2.0887985
4050000000,-9.8819771,-2.0769429
4051000000,-9.9406157,-2.0778697
4052000000,-9.9319668,-2.0687299
4053000000,-9.9858789,-2.056016
4054000000,-10.054132,-2.0440032
4055000000,-10.097423,-2.0515275
4056000000,-10.135875,-2.0216203
4057000000,-10.199767,-2.0372703
4058000000,-10.302608,-2.0336738
4059000000,-10.307183,-1.9884484
4060000000,-10.374332,-1.9856406
4061000000,-10.398505,-1.9951223
4062000000,-10.461284,-1.9756289
4063000000,-10.497188,-1.9670906
4064000000,-10.560818,-1.9600526
4065000000,-10.658165,-1.9583524
4066000000,-10.699295,-1.9666126
4067000000,-10.753915,-1.9570215
4068000000,-10.817114,-1.9487498
4069000000,-10.862586,-1.9264488
4070000000,-10.971081,-1.9540565
4071000000,-10.986382,-1.8969529
4072000000,-11.011165,-1.8751591
4073000000,-11.13605,-1.9085188
4074000000,-11.203658,-1.9086865
4075000000,-11.335416,-1.921882
4076000000,-11.341554,-1.9120724
4077000000,-11.369013,-1.8736137
4078000000,-11.444653,-1.8835595
4079000000,-11.508018,-1.8836929
4080000000,-11.562662,-1.8881112
4081000000,-11.674645,-1.8996892
4082000000,-11.715632,-1.8586826
4083000000,-11.695513,-1.8618165
4084000000,-11.785392,-1.8243922
4085000000,-11.899158,-1.870411
4086000000,-11.938017,-1.8315361
4087000000,-12.036603,-1.8077214
4088000000,-12.091043,-1.8324406
4089000000,-12.174467,-1.8260013
4090000000,-12.232646,-1.8282501
4091000000,-12.329027,-1.8247957
4092000000,-12.369496,-1.7933111
4093000000,-12.436045,-1.7831131
4094000000,-12.494935,-1.7460506
4095000000,-12.609648,-1.7964925
4096000000,-12.679452,-1.7715688
4097000000,-12.681549,-1.7358562
4098000000,-12.810308,-1.7727938
4099000000,-12.861869,-1.7516302
4100000000,-12.938365,-1.7265168
4101000000,-13.044978,-1.7317063
4102000000,-13.07646,-1.7412444
4103000000,-13.178621,-1.7377068
4104000000,-13.250233,-1.7134039
4105000000,-13.330612,-1.7394387
4106000000,-13.43051,-1.6991619
4107000000,-13.517866,-1.7041044
4108000000,-13.607274,-1.7175149
4109000000,-13.674843,-1.7026864
4110000000,-13.739124,-1.6716655
4111000000,-13.760115,-1.6718013
4112000000,-13.916784,-1.6990081
4113000000,-13.987276,-1.6724519
4114000000,-14.097405,-1.6803308
4115000000,-14.164069,-1.6590372
4116000000,-14.20928,-1.6399263
4117000000,-14.279639,-1.6550488
4118000000,-14.3896,-1.6514739
4119000000,-14.501294,-1.6453875
4120000000,-14.551384,-1.6231288
4121000000,-14.641763,-1.6057082
4122000000,-14.815004,-1.6394782
4123000000,-14.89819,-1.629905
4124000000,-14.931667,-1.619314
4125000000,-15.050763,-1.6072818
4126000000,-15.154888,-1.5930455
4127000000,-15.28753,-1.5890583
4128000000,-15.370457,-1.602089
4129000000,-15.468822,-1.5842499
4130000000,-15.562572,-1.6017644
4131000000,-15.703406,-1.5770712
4132000000,-15.770863,-1.5899597
4133000000,-15.910312,-1.5906054
4134000000,-16.059248,-1.589556
4135000000,-16.064367,-1.5763228
4136000000,-16.148401,-1.5593383
4137000000,-16.328804,-1.5356268
4138000000,-16.424309,-1.5465978
4139000000,-16.484312,-1.5226463
4140000000,-16.61484,-1.5311239
4141000000,-16.77861,-1.5757377
4142000000,-16.86026,-1.5367328
4143000000,-16.924011,-1.5174161
4144000000,-17.035929,-1.5414411
4145000000,-17.186663,-1.5220748
4146000000,-17.297995,-1.5259582
4147000000,-17.413177,-1.5194811
4148000000,-17.590097,-1.5189989
4149000000,-17.711948,-1.5228056
4150000000,-17.770922,-1.4976146
4151000000,-17.947325,-1.5206275
4152000000,-18.06913,-1.5108674
4153000000,-18.181162,-1.5029781
4154000000,-18.329983,-1.4921151
4155000000,-18.376453,-1.511358
4156000000,-18.642214,-1.489287
4157000000,-18.612967,-1.4773451
4158000000,-18.770069,-1.5068114
4159000000,-18.908422,-1.499882
4160000000,-19.13538,-1.5218753
4161000000,-19.382891,-1.4955533
4162000000,-19.397646,-1.5060937
4163000000,-19.581137,-1.5035568
4164000000,-19.677988,-1.4550213
4165000000,-19.790892,-1.4773396
4166000000,-19.992699,-1.503078
4167000000,-20.063698,-1.465112
4168000000,-20.22015,-1.4475788
4169000000,-20.456945,-1.4616116
4170000000,-20.568954,-1.4592085
4171000000,-20.66445,-1.441358
4172000000,-20.874809,-1.470024
4173000000,-20.972309,-1.4355047
4174000000,-21.232573,-1.4462798
4175000000,-21.381201,-1.4269106
4176000000,-21.529106,-1.4308954
4177000000,-21.716713,-1.4422144
4178000000,-21.807848,-1.4248255
4179000000,-21.981375,-1.4269211
4180000000,-22.137064,-1.4410732
4181000000,-22.264969,-1.4175198
4182000000,-22.52743,-1.4368052
4183000000,-22.658478,-1.4131131
4184000000,-22.860546,-1.4291347
4185000000,-23.044706,-1.4209986
4186000000,-23.192705,-1.437803
4187000000,-23.376537,-1.4062515
4188000000,-23.451395,-1.4174861
4189000000,-23.59425,-1.4131397
4190000000,-23.713528,-1.3855776
4191000000,-23.981232,-1.4120101
4192000000,-24.126574,-1.3948202
4193000000,-24.292006,-1.3852228
4194000000,-24.471821,-1.4182936
4195000000,-24.608427,-1.398779
4196000000,-24.818264,-1.4161372
4197000000,-24.680521,-1.3857574
4198000000,-24.892031,-1.3886085
4199000000,-25.048584,-1.3737267
4200000000,-25.174818,-1.3890063
4201000000,-25.285042,-1.3759927
4202000000,-25.290363,-1.370679
4203000000,-25.441868,-1.3722705
4204000000,-25.393749,-1.3491311
4205000000,-25.586269,-1.3659806
4206000000,-25.512762,-1.3437152
4207000000,-25.692772,-1.3653561
4208000000,-25.862186,-1.3759369
4209000000,-25.873493,-1.3608751
4210000000,-25.911346,-1.3973715
4211000000,-25.92049,-1.3501586
4212000000,-25.755007,-1.3352679
4213000000,-25.83795,-1.3757917
4214000000,-25.874828,-1.3613096
4215000000,-25.821089,-1.3763088
4216000000,-25.697128,-1.3509066
4217000000,-25.613338,-1.3701575
4218000000,-25.667871,-1.357219
4219000000,-25.565561,-1.367413
4220000000,-25.502548,-1.3403137
4221000000,-25.496202,-1.3634199
4222000000,-25.325832,-1.3564081
4223000000,-25.19174,-1.3364156
4224000000,-24.987288,-1.3445673
4225000000,-24.877117,-1.3360262
4226000000,-24.851589,-1.3440348
4227000000,-24.799906,-1.3506054
4228000000,-24.625912,-1.3286625
4229000000,-24.478559,-1.3593762
4230000000,-24.416058,-1.3471011
4231000000,-24.299789,-1.3297397
4232000000,-24.103439,-1.329329
4233000000,-23.94363,-1.3413522
4234000000,-23.797871,-1.3489436
4235000000,-23.692699,-1.3388896
4236000000,-23.502476,-1.3078806
4237000000,-23.466326,-1.3669194
4238000000,-23.289602,-1.3420026
4239000000,-23.071962,-1.31911
4240000000,-22.947096,-1.3322673
4241000000,-22.853563,-1.3376467
4242000000,-22.693701,-1.3178474
4243000000,-22.568325,-1.3157418
4244000000,-22.488091,-1.3254266
4245000000,-22.267397,-1.3391117
4246000000,-22.135553,-1.3042806
4247000000,-22.090864,-1.3575878
4248000000,-21.939383,-1.3303775
4249000000,-21.832418,-1.3421078
4250000000,-21.706341,-1.3264841
4251000000,-21.581198,-1.3286942
4252000000,-21.437126,-1.3059853
4253000000,-21.289042,-1.3128831
4254000000,-21.194868,-1.3347245
4255000000,-21.138086,-1.3497699
4256000000,-20.973087,-1.3409289
4257000000,-20.869186,-1.3307102
4258000000,-20.632744,-1.3257091
4259000000,-20.541552,-1.3195902
4260000000,-20.39246,-1.3175889
4261000000,-20.337564,-1.3192412
4262000000,-20.231468,-1.3097327
4263000000,-20.108892,-1.3012104
4264000000,-20.088839,-1.3220032
4265000000,-19.87384,-1.3287262
4266000000,-19.837776,-1.3346472
4267000000,-19.726639,-1.3261918
4268000000,-19.602112,-1.2991307
4269000000,-19.538252,-1.3328716
4270000000,-19.373907,-1.3184975
4271000000,-19.278954,-1.3225701
4272000000,-19.174171,-1.3053416
4273000000,-19.076658,-1.3268715
4274000000,-19.012085,-1.3093319
4275000000,-18.911903,-1.3311167
4276000000,-18.864235,-1.3300683
4277000000,-18.738489,-1.3281919
4278000000,-18.664206,-1.3469697
4279000000,-18.584253,-1.3300388
4280000000,-18.468885,-1.3101463
4281000000,-18.344858,-1.3153954
4282000000,-18.261335,-1.297875
4283000000,-18.22587,-1.3260487
4284000000,-18.169483,-1.3405889
4285000000,-18.025848,-1.310987
4286000000,-18.02977,-1.346764
4287000000,-17.888336,-1.3359766
4288000000,-17.822147,-1.3257631
4289000000,-17.69475,-1.3200487
4290000000,-17.652658,-1.3345734
4291000000,-17.509151,-1.3051376
4292000000,-17.479385,-1.3342642
4293000000,-17.385117,-1.3421112
4294000000,-17.322361,-1.3245658
4295000000,-17.294363,-1.3403754
4296000000,-17.199991,-1.3461967
4297000000,-17.126686,-1.3399523
4298000000,-17.056337,-1.3717132
4299000000,-16.986557,-1.3421217
4300000000,-16.902884,-1.3427014
4301000000,-16.831755,-1.3353022
4302000000,-16.756886,-1.3368763
4303000000,-16.701262,-1.3549688
4304000000,-16.580553,-1.3050689
4305000000,-16.559149,-1.3343171
4306000000,-16.514576,-1.3245306
4307000000,-16.502335,-1.3432341
4308000000,-16.405624,-1.3348398
4309000000,-16.279463,-1.3086824
4310000000,-16.237654,-1.3347195
4311000000,-16.188465,-1.3449197
4312000000,-16.17856,-1.3468345
4313000000,-16.081833,-1.3580301
4314000000,-16.074121,-1.3606156
4315000000,-16.02667,-1.3475018
4316000000,-15.99685,-1.3633984
4317000000,-15.957891,-1.3642563
4318000000,-15.803655,-1.3534938
4319000000,-15.773219,-1.3308473
4320000000,-15.714377,-1.3447089
4321000000,-15.645247,-1.3437787
4322000000,-15.642156,-1.3475066
4323000000,-15.604371,-1.322636
4324000000,-15.552587,-1.3359075
4325000000,-15.497698,-1.3274515
4326000000,-15.549018,-1.3711491
4327000000,-15.416366,-1.371377
4328000000,-15.394179,-1.3439372
4329000000,-15.314517,-1.3527569
4330000000,-15.286013,-1.3563186
4331000000,-15.257338,-1.3669877
4332000000,-15.158652,-1.3617104
4333000000,-15.104038,-1.3579159
4334000000,-15.079563,-1.3558197
4335000000,-15.026463,-1.3555818
4336000000,-15.028446,-1.3799715
4337000000,-14.980669,-1.3671081
4338000000,-14.947823,-1.3731146
4339000000,-14.902532,-1.3725795
4340000000,-14.855972,-1.3765291
4341000000,-14.784442,-1.3701098
4342000000,-14.767275,-1.3831949
4343000000,-14.715039,-1.3746997
4344000000,-14.641384,-1.3562832
4345000000,-14.606537,-1.3592548
4346000000,-14.59553,-1.3653027
4347000000,-14.527335,-1.3700213
4348000000,-14.475938,-1.349637
4349000000,-14.44554,-1.365918
4350000000,-14.464521,-1.3691396
4351000000,-14.364947,-1.3440032
4352000000,-14.393537,-1.3715577
4353000000,-14.320482,-1.3675203
4354000000,-14.319177,-1.3805165
4355000000,-14.257013,-1.3701323
4356000000,-14.194233,-1.3752486
4357000000,-14.203575,-1.3805034
4358000000,-14.174902,-1.3761626
4359000000,-14.149561,-1.3672519
4360000000,-14.170853,-1.4097158
4361000000,-14.070058,-1.3684133
4362000000,-13.990887,-1.3731041
4363000000,-14.039616,-1.3743793
4364000000,-13.944846,-1.3720994
4365000000,-14.038763,-1.4138141
4366000000,-13.861648,-1.37609
4367000000,-13.909607,-1.3784548
4368000000,-13.89854,-1.3840448
4369000000,-13.837564,-1.3772624
4370000000,-13.831285,-1.3644903
4371000000,-13.822405,-1.3990269
4372000000,-13.821212,-1.3987122
4373000000,-13.715363,-1.3632346
4374000000,-13.741738,-1.3962873
4375000000,-13.758748,-1.3892857
4376000000,-13.684793,-1.3731356
4377000000,-13.695749,-1.4104129
4378000000,-13.673381,-1.3761876
4379000000,-13.632527,-1.3936423
4380000000,-13.611956,-1.395224
4381000000,-13.538006,-1.3729199
4382000000,-13.559669,-1.3921466
4383000000,-13.528906,-1.4175097
4384000000,-13.501316,-1.4043306
4385000000,-13.459404,-1.4066243
4386000000,-13.393426,-1.3726016
4387000000,-13.375812,-1.3817059
4388000000,-13.43527,-1.4184217
4389000000,-13.36412,-1.3959572
4390000000,-13.343846,-1.4050823
4391000000,-13.340196,-1.4208462
4392000000,-13.295628,-1.3945128
4393000000,-13.245238,-1.3930084
4394000000,-13.237406,-1.3988723
4395000000,-13.186766,-1.3737022
4396000000,-13.199205,-1.3943499
4397000000,-13.208684,-1.4014614
4398000000,-13.193011,-1.4129007
4399000000,-13.16808,-1.4182571
4400000000,-13.12933,-1.3763661
4401000000,-13.142246,-1.4047409
4402000000,-13.065799,-1.3564166
4403000000,-13.148253,-1.4337833
4404000000,-13.108825,-1.4326042
4405000000,-13.069948,-1.399179
4406000000,-13.088952,-1.4050406
4407000000,-13.024399,-1.3949713
4408000000,-13.056165,-1.4172179
4409000000,-13.026117,-1.4190385
4410000000,-13.056619,-1.4228708
4411000000,-12.988317,-1.419747
4412000000,-12.976357,-1.4392751
4413000000,-13.022597,-1.437826
4414000000,-12.901757,-1.4046173
4415000000,-12.961211,-1.4455611
4416000000,-12.890073,-1.3874784
4417000000,-12.867301,-1.4089522
4418000000,-12.975621,-1.4545896
4419000000,-12.891041,-1.4104822
4420000000,-12.854501,-1.4410708
4421000000,-12.759295,-1.3977237
4422000000,-12.833296,-1.3964463
4423000000,-12.80842,-1.4285163
4424000000,-12.778567,-1.4181563
4425000000,-12.781415,-1.4121941
4426000000,-12.739597,-1.4054695
4427000000,-12.78267,-1.4279464
4428000000,-12.794169,-1.4210399
4429000000,-12.779163,-1.4339958
4430000000,-12.714806,-1.4021996
4431000000,-12.713502,-1.4225025
4432000000,-12.734432,-1.4067703
4433000000,-12.737778,-1.4218733
4434000000,-12.693956,-1.4246293
4435000000,-12.706685,-1.4061937
4436000000,-12.679914,-1.4295566
4437000000,-12.656233,-1.4042556
4438000000,-12.635105,-1.403754
4439000000,-12.641919,-1.4205652
4440000000,-12.670351,-1.4352957
4441000000,-12.649205,-1.435658
4442000000,-12.668103,-1.4462123
4443000000,-12.666036,-1.4464772
4444000000,-12.600805,-1.4204124
4445000000,-12.628263,-1.4406769
4446000000,-12.659476,-1.4538792
4447000000,-12.647549,-1.4366809
4448000000,-12.552682,-1.4172769
4449000000,-12.652618,-1.4436276
4450000000,-12.610335,-1.4508082
4451000000,-12.572917,-1.4291428
4452000000,-12.565374,-1.3962227
4453000000,-12.534592,-1.416308
4454000000,-12.535418,-1.4180982
4455000000,-12.520594,-1.4291081
4456000000,-12.5631,-1.4354987
4457000000,-12.562479,-1.4454221
4458000000,-12.567191,-1.4349498
4459000000,-12.554731,-1.4693364
4460000000,-12.529009,-1.4510682
4461000000,-12.482875,-1.4263244
4462000000,-12.514711,-1.4166985
4463000000,-12.478792,-1.4429364
4464000000,-12.501756,-1.4352735
4465000000,-12.483171,-1.4374385
4466000000,-12.544113,-1.4600542
4467000000,-12.499186,-1.4479994
4468000000,-12.514635,-1.4616357
4469000000,-12.512932,-1.4394455
4470000000,-12.504833,-1.4369552
4471000000,-12.508694,-1.4563166
4472000000,-12.469314,-1.4321672
4473000000,-12.483891,-1.4460369
4474000000,-12.474808,-1.4366897
4475000000,-12.512524,-1.4472376
4476000000,-12.513739,-1.4523705
4477000000,-12.521399,-1.4472275
4478000000,-12.502777,-1.4261978
4479000000,-12.469182,-1.4235095
4480000000,-12.49498,-1.4428711
4481000000,-12.506332,-1.4271942
4482000000,-12.49573,-1.4465083
4483000000,-12.524503,-1.4559685
4484000000,-12.514608,-1.4285936
4485000000,-12.491306,-1.4196739
4486000000,-12.501971,-1.4243075
4487000000,-12.479302,-1.444471
4488000000,-12.539473,-1.4610533
4489000000,-12.490144,-1.460863
4490000000,-12.52289,-1.4331553
4491000000,-12.516069,-1.4352404
4492000000,-12.571981,-1.4561749
4493000000,-12.50104,-1.4446589
4494000000,-12.44608,-1.4147875
4495000000,-12.468689,-1.4164467
4496000000,-12.503136,-1.4373592
4497000000,-12.494922,-1.4363619
4498000000,-12.500665,-1.4536738
4499000000,-12.477365,-1.4403489
4500000000,-12.560871,-1.4676398
4501000000,-12.504757,-1.447
4502000000,-12.506414,-1.4341012
4503000000,-12.501024,-1.4380267
4504000000,-12.506246,-1.4422675
4505000000,-12.493305,-1.4257852
4506000000,-12.530098,-1.4282278
4507000000,-12.514948,-1.4511286
4508000000,-12.528462,-1.44958
4509000000,-12.482286,-1.4432896
4510000000,-12.458843,-1.4307725
4511000000,-12.537748,-1.4352812
4512000000,-12.51759,-1.4373529
4513000000,-12.528901,-1.4437519
4514000000,-12.538631,-1.4370855
4515000000,-12.535128,-1.4182153
4516000000,-12.563438,-1.4467034
4517000000,-12.531705,-1.4266123
4518000000,-12.585671,-1.448302
4519000000,-12.568703,-1.4237578
4520000000,-12.542212,-1.4235789
4521000000,-12.639559,-1.453339
4522000000,-12.623933,-1.4262652
4523000000,-12.647936,-1.4482263
4524000000,-12.637268,-1.4344277
4525000000,-12.642417,-1.4022423
4526000000,-12.607088,-1.4416661
4527000000,-12.664474,-1.4224364
4528000000,-12.64994,-1.4280624
4529000000,-12.656905,-1.4244804
4530000000,-12.696912,-1.4444346
4531000000,-12.649179,-1.4290842
4532000000,-12.680898,-1.4248171
4533000000,-12.677033,-1.4289974
4534000000,-12.683001,-1.420137
4535000000,-12.716337,-1.4733137
4536000000,-12.730474,-1.4467683
4537000000,-12.710423,-1.4160049
4538000000,-12.735745,-1.4365557
4539000000,-12.752256,-1.4321362
4540000000,-12.781378,-1.4415632
4541000000,-12.810705,-1.4532652
4542000000,-12.793846,-1.4258362
4543000000,-12.763362,-1.4189996
4544000000,-12.756722,-1.412917
4545000000,-12.81567,-1.4284701
4546000000,-12.750403,-1.4041009
4547000000,-12.826525,-1.4348581
4548000000,-12.904207,-1.4364687
4549000000,-12.876232,-1.4425724
4550000000,-12.862567,-1.4238832
4551000000,-12.885947,-1.4339261
4552000000,-12.916676,-1.4347419
4553000000,-12.899001,-1.4295437
4554000000,-12.910072,-1.4224949
4555000000,-12.940993,-1.4254431
4556000000,-12.948247,-1.4240882
4557000000,-12.965414,-1.4351532
4558000000,-12.954404,-1.4343547
4559000000,-12.953672,-1.4132464
4560000000,-12.997349,-1.430779
4561000000,-12.985941,-1.4261659
4562000000,-13.028603,-1.4299518
4563000000,-13.02415,-1.4211565
4564000000,-13.019446,-1.4054828
4565000000,-12.954481,-1.371863
4566000000,-13.059576,-1.4230591
4567000000,-13.037288,-1.4288656
4568000000,-13.08348,-1.3998898
4569000000,-13.110051,-1.4072045
4570000000,-13.072561,-1.4255643
4571000000,-13.098865,-1.4078606
4572000000,-13.153386,-1.4107391
4573000000,-13.111541,-1.4016702
4574000000,-13.145236,-1.4128351
4575000000,-13.177869,-1.4058611
4576000000,-13.215218,-1.4115139
4577000000,-13.212099,-1.404214
4578000000,-13.252371,-1.3925272
4579000000,-13.231412,-1.4167333
4580000000,-13.240309,-1.3852564
4581000000,-13.251896,-1.4261669
4582000000,-13.320822,-1.414255
4583000000,-13.275827,-1.39575
4584000000,-13.337754,-1.4196794
4585000000,-13.430974,-1.4039714
4586000000,-13.285881,-1.3927325
4587000000,-13.339692,-1.3687152
4588000000,-13.355228,-1.4151502
4589000000,-13.403013,-1.4006751
4590000000,-13.430264,-1.3797917
4591000000,-13.485043,-1.4052851
4592000000,-13.492591,-1.396273
4593000000,-13.534555,-1.3949243
4594000000,-13.542327,-1.3831836
4595000000,-13.5247,-1.3902497
4596000000,-13.527952,-1.3802818
4597000000,-13.550587,-1.3904744
4598000000,-13.572459,-1.3799777
4599000000,-13.6201,-1.4125372
4600000000,-13.579418,-1.385955
4601000000,-13.60977,-1.3536857
4602000000,-13.673196,-1.3797153
4603000000,-13.688364,-1.3843194
4604000000,-13.672777,-1.3817171
4605000000,-13.695374,-1.3515937
4606000000,-13.818811,-1.3729177
4607000000,-13.805714,-1.3802791
4608000000,-13.775062,-1.3804132
4609000000,-13.832321,-1.3572792
4610000000,-13.884299,-1.3906868
4611000000,-13.873734,-1.3688787
4612000000,-13.86876,-1.3594135
4613000000,-13.947456,-1.3560296
4614000000,-13.884142,-1.3480889
4615000000,-13.953508,-1.3682724
4616000000,-14.00029,-1.3755404
4617000000,-13.966175,-1.3717222
4618000000,-14.007423,-1.3803589
4619000000,-14.040326,-1.3634015
4620000000,-14.00128,-1.338622
4621000000,-14.103543,-1.3860679
4622000000,-14.132698,-1.3665417
4623000000,-14.080735,-1.3508621
4624000000,-14.101437,-1.3593423
4625000000,-14.188873,-1.3814515
4626000000,-14.2428,-1.3843102
4627000000,-14.257545,-1.3589431
4628000000,-14.16876,-1.3477337
4629000000,-14.295439,-1.3726782
4630000000,-14.315188,-1.3438832
4631000000,-14.30744,-1.3565259
4632000000,-14.38068,-1.3405459
4633000000,-14.344726,-1.351802
4634000000,-14.388803,-1.3526064
4635000000,-14.460998,-1.3357645
4636000000,-14.465918,-1.3550979
4637000000,-14.530784,-1.3668652
4638000000,-14.572019,-1.3435959
4639000000,-14.512984,-1.3264953
4640000000,-14.620565,-1.3313102
4641000000,-14.582921,-1.3367484
4642000000,-14.733442,-1.3670641
4643000000,-14.662666,-1.3276182
4644000000,-14.671301,-1.3280256
4645000000,-14.74283,-1.3420026
4646000000,-14.809138,-1.3546537
4647000000,-14.858515,-1.3346385
4648000000,-14.802003,-1.3135657
4649000000,-14.882028,-1.3299702
4650000000,-14.875169,-1.3409063
4651000000,-14.939604,-1.3508992
4652000000,-14.921514,-1.2947099
4653000000,-15.018923,-1.3329613
4654000000,-15.020403,-1.3076487
4655000000,-15.118816,-1.3168193
4656000000,-15.027205,-1.317271
4657000000,-15.103923,-1.3324641
4658000000,-15.112103,-1.3096875
4659000000,-15.187472,-1.2986016
4660000000,-15.27497,-1.3163013
4661000000,-15.334144,-1.3289907
4662000000,-15.34511,-1.3051865
4663000000,-15.358852,-1.3111509
4664000000,-15.43437,-1.3180205
4665000000,-15.405106,-1.2925551
4666000000,-15.48322,-1.2901616
4667000000,-15.482691,-1.2888801
4668000000,-15.521964,-1.308957
4669000000,-15.586891,-1.3132173
4670000000,-15.530723,-1.3169259
4671000000,-15.584716,-1.2658468
4672000000,-15.68534,-1.3229444
4673000000,-15.694355,-1.3118056
4674000000,-15.777866,-1.3177531
4675000000,-15.758905,-1.3051288
4676000000,-15.824237,-1.3195928
4677000000,-15.790009,-1.2802343
4678000000,-15.847827,-1.2870345
4679000000,-15.979451,-1.3139752
4680000000,-16.05751,-1.2770066
4681000000,-16.046307,-1.2794889
4682000000,-16.116024,-1.2806035
4683000000,-16.098942,-1.2659206
4684000000,-16.176037,-1.2829914
4685000000,-16.223461,-1.2759271
4686000000,-16.296274,-1.2852323
4687000000,-16.332682,-1.2681851
4688000000,-16.311432,-1.2583665
4689000000,-16.426191,-1.2543623
4690000000,-16.597628,-1.2925079
4691000000,-16.515406,-1.2739456
4692000000,-16.642458,-1.2845962
4693000000,-16.627602,-1.2727556
4694000000,-16.667419,-1.2658367
4695000000,-16.665009,-1.2378988
4696000000,-16.747946,-1.2688328
4697000000,-16.958403,-1.2466543
4698000000,-16.921549,-1.2734063
4699000000,-16.898926,-1.2920401
4700000000,-17.018759,-1.2760561
4701000000,-16.951372,-1.2564305
4702000000,-17.113752,-1.245715
4703000000,-17.187441,-1.2462975
4704000000,-17.151615,-1.2627087
4705000000,-17.220728,-1.2653205
4706000000,-17.362009,-1.246106
4707000000,-17.432554,-1.2562029
4708000000,-17.542744,-1.2666497
4709000000,-17.47982,-1.2460663
4710000000,-17.492733,-1.2363364
4711000000,-17.633667,-1.2626896
4712000000,-17.644842,-1.2405467
4713000000,-17.629271,-1.2414904
4714000000,-17.861488,-1.2482778
4715000000,-17.700203,-1.2500046
4716000000,-17.873213,-1.221967
4717000000,-17.92407,-1.235593
4718000000,-17.880453,-1.2267144
4719000000,-17.949184,-1.2151854
4720000000,-18.095331,-1.2360517
4721000000,-18.076309,-1.233299
4722000000,-18.153437,-1.2183692
4723000000,-18.262058,-1.2317024
4724000000,-18.306046,-1.2175009
4725000000,-18.350939,-1.2068653
4726000000,-18.36771,-1.2061654
4727000000,-18.434059,-1.2401932
4728000000,-18.563963,-1.23456
4729000000,-18.5802,-1.2114227
4730000000,-18.710089,-1.2229266
4731000000,-18.720287,-1.2203122
4732000000,-18.780336,-1.185298
4733000000,-18.812731,-1.2300072
4734000000,-18.975962,-1.2174578
4735000000,-19.031273,-1.2258556
4736000000,-19.110571,-1.2072338
4737000000,-19.174017,-1.2111572
4738000000,-19.237309,-1.2219929
4739000000,-19.268255,-1.2245495
4740000000,-19.377857,-1.2039746
4741000000,-19.462221,-1.1961871
4742000000,-19.47821,-1.1893431
4743000000,-19.485268,-1.1815277
4744000000,-19.689341,-1.1933051
4745000000,-19.616756,-1.2171243
4746000000,-19.996275,-1.194348
4747000000,-19.816086,-1.1814474
4748000000,-20.07242,-1.2066908
4749000000,-20.158409,-1.2141343
4750000000,-20.172222,-1.2173476
4751000000,-20.257381,-1.2036099
4752000000,-20.486317,-1.2101145
4753000000,-20.585743,-1.1802069
4754000000,-20.563875,-1.1845807
4755000000,-20.644907,-1.1705279
4756000000,-20.717379,-1.1896648
4757000000,-20.883774,-1.1794437
4758000000,-20.853926,-1.1797498
4759000000,-20.906033,-1.1867018
4760000000,-21.023773,-1.1674876
4761000000,-21.181417,-1.1578726
4762000000,-21.295048,-1.1741352
4763000000,-21.177137,-1.1999084
4764000000,-21.321276,-1.1740727
4765000000,-21.608971,-1.1799029
4766000000,-21.637581,-1.1913739
4767000000,-21.567892,-1.1761426
4768000000,-21.816399,-1.1822019
4769000000,-21.928391,-1.172948
4770000000,-21.895411,-1.1648674
4771000000,-22.056845,-1.1595944
4772000000,-22.27194,-1.1696198
4773000000,-22.28355,-1.1772771
4774000000,-22.430344,-1.1658013
4775000000,-22.690731,-1.1982678
4776000000,-22.737293,-1.1649573
4777000000,-22.403034,-1.1663359
4778000000,-22.762922,-1.1662742
4779000000,-22.986614,-1.1747212
4780000000,-23.022802,-1.1464133
4781000000,-23.471714,-1.1843637
4782000000,-23.295645,-1.1721239
4783000000,-23.281004,-1.1465721
4784000000,-23.302195,-1.1794472
4785000000,-23.673082,-1.1830299
4786000000,-23.623188,-1.1685563
4787000000,-23.80459,-1.1772711
4788000000,-24.283503,-1.1687748
4789000000,-24.253569,-1.1393422
4790000000,-24.259415,-1.1837158
4791000000,-24.591213,-1.1710552
4792000000,-24.788698,-1.1699454
4793000000,-24.749006,-1.1784773
4794000000,-24.889013,-1.1567578
4795000000,-24.815123,-1.162046
4796000000,-25.193144,-1.1550211
