!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:43:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4073000000,-11.813222,-0.96086234
4074000000,-11.805116,-0.96782881
4075000000,-11.822761,-0.97447419
4076000000,-11.828008,-0.9962042
4077000000,-11.859658,-0.9826625
4078000000,-11.855834,-0.98445964
4079000000,-11.884246,-0.97829479
4080000000,-11.843814,-0.99631947
4081000000,-11.836818,-0.99139214
4082000000,-11.811,-0.98717511
4083000000,-11.901627,-0.96341181
4084000000,-11.913383,-0.98346317
4085000000,-11.937726,-0.95756483
4086000000,-11.912235,-0.99503535
4087000000,-11.898495,-0.96754342
4088000000,-11.931673,-0.98145145
4089000000,-11.926967,-0.98839802
4090000000,-11.924315,-0.96016818
4091000000,-12.016312,-0.97969383
4092000000,-11.937564,-0.97560018
4093000000,-11.965793,-0.99444008
4094000000,-11.968335,-0.98121798
4095000000,-11.987645,-0.97000778
4096000000,-12.002632,-0.997329
4097000000,-11.98068,-0.96181756
4098000000,-12.005195,-0.98659784
4099000000,-11.986169,-0.96379781
4100000000,-11.982759,-0.9689123
4101000000,-12.019152,-0.96397781
4102000000,-11.968557,-0.9479664
4103000000,-12.029644,-0.97439677
4104000000,-12.018501,-0.97650987
4105000000,-12.029835,-0.97931349
4106000000,-12.072693,-0.97331041
4107000000,-12.031418,-0.95668608
4108000000,-12.098743,-1.0043831
4109000000,-12.125526,-1.0195572
4110000000,-12.075783,-1.0000756
4111000000,-12.121621,-0.96137542
4112000000,-12.121957,-0.98589164
4113000000,-12.133916,-0.98638701
4114000000,-12.171355,-0.99412596
4115000000,-12.151409,-0.99329656
4116000000,-12.13369,-0.99668175
4117000000,-12.202246,-0.97377902
4118000000,-12.131701,-0.97889179
4119000000,-12.19346,-1.0073682
4120000000,-12.224943,-0.97949439
4121000000,-12.173514,-1.0033175
4122000000,-12.153053,-0.97708297
4123000000,-12.218731,-0.97977293
4124000000,-12.192906,-0.99453831
4125000000,-12.280524,-0.96390468
4126000000,-12.208192,-0.95521742
4127000000,-12.254355,-0.98860025
4128000000,-12.276518,-1.0206892
4129000000,-12.281566,-0.94383299
4130000000,-12.28368,-0.96894318
4131000000,-12.291823,-0.9690789
4132000000,-12.334334,-0.96635777
4133000000,-12.294233,-0.98129833
4134000000,-12.326239,-0.97371346
4135000000,-12.342007,-0.95745504
4136000000,-12.343733,-0.99530244
4137000000,-12.352435,-0.98454648
4138000000,-12.360861,-0.97546494
4139000000,-12.344188,-0.97017801
4140000000,-12.363729,-0.97328991
4141000000,-12.352466,-0.99081635
4142000000,-12.393987,-0.98240781
4143000000,-12.404838,-0.97064245
4144000000,-12.391926,-0.98310465
4145000000,-12.423955,-0.9619239
4146000000,-12.413304,-0.96793115
4147000000,-12.446183,-0.98559308
4148000000,-12.478284,-0.96560818
4149000000,-12.481475,-0.99060076
4150000000,-12.4429,-0.96669334
4151000000,-12.496806,-0.95938969
4152000000,-12.499757,-0.97258949
4153000000,-12.499293,-0.96398616
4154000000,-12.519403,-0.97359437
4155000000,-12.525028,-0.98822969
4156000000,-12.526055,-0.98657578
4157000000,-12.535622,-0.96884298
4158000000,-12.540038,-0.95509535
4159000000,-12.60043,-0.99059212
4160000000,-12.597069,-0.96376973
4161000000,-12.593606,-0.96626711
4162000000,-12.60579,-0.98618621
4163000000,-12.687209,-0.96795672
4164000000,-12.60848,-0.98656702
4165000000,-12.647036,-0.98973382
4166000000,-12.70109,-0.98543328
4167000000,-12.712378,-0.9713847
4168000000,-12.70495,-0.96069139
4169000000,-12.728733,-0.97542685
4170000000,-12.732344,-0.97022527
4171000000,-12.731434,-0.96386552
4172000000,-12.781108,-1.0016725
4173000000,-12.802789,-0.97679788
4174000000,-12.801899,-0.98226845
4175000000,-12.837288,-0.97044241
4176000000,-12.812903,-0.97146738
4177000000,-12.784131,-0.95632321
4178000000,-12.894585,-0.97841215
4179000000,-12.876682,-0.95182413
4180000000,-12.897765,-0.98213118
4181000000,-12.896565,-0.98617989
4182000000,-12.928167,-0.97992015
4183000000,-12.936891,-0.95523858
4184000000,-12.913383,-0.9699589
4185000000,-12.965972,-0.98867136
4186000000,-12.981645,-0.97203439
4187000000,-12.977115,-0.96325958
4188000000,-12.997873,-0.96660584
4189000000,-13.008138,-0.96953124
4190000000,-13.045877,-0.9539609
4191000000,-13.055333,-0.95409626
4192000000,-13.068356,-0.94398785
4193000000,-13.055728,-0.95660239
4194000000,-13.125868,-0.98842001
4195000000,-13.130827,-0.96573091
4196000000,-13.140587,-0.96748978
4197000000,-13.098707,-0.96551228
4198000000,-13.128778,-0.98656982
4199000000,-13.163983,-0.97427207
4200000000,-13.219042,-0.96790785
4201000000,-13.177889,-0.97262293
4202000000,-13.243361,-0.970644
4203000000,-13.231057,-0.94129175
4204000000,-13.307019,-0.94544464
4205000000,-13.299792,-0.96272039
4206000000,-13.336464,-0.93706316
4207000000,-13.342355,-0.94925302
4208000000,-13.333383,-0.95899343
4209000000,-13.353335,-0.95363516
4210000000,-13.350917,-0.94491285
4211000000,-13.381211,-0.94993585
4212000000,-13.421345,-0.95455498
4213000000,-13.432771,-0.9438042
4214000000,-13.42053,-0.96290743
4215000000,-13.476866,-0.97358084
4216000000,-13.454598,-0.94609314
4217000000,-13.532171,-0.96439034
4218000000,-13.541969,-0.96108884
4219000000,-13.52267,-0.94222659
4220000000,-13.56681,-0.98208565
4221000000,-13.623223,-0.95136017
4222000000,-13.590809,-0.96858811
4223000000,-13.640408,-0.93892777
4224000000,-13.625838,-0.96785337
4225000000,-13.646316,-0.94813257
4226000000,-13.717816,-0.95448846
4227000000,-13.703377,-0.94487429
4228000000,-13.700924,-0.94733906
4229000000,-13.769137,-0.95703119
4230000000,-13.767108,-0.95611465
4231000000,-13.759515,-0.98129684
4232000000,-13.769681,-0.96880966
4233000000,-13.84834,-0.94721615
4234000000,-13.774095,-0.95568937
4235000000,-13.847808,-0.9220888
4236000000,-13.878104,-0.9750343
4237000000,-13.910954,-0.96902329
4238000000,-13.940115,-0.9404732
4239000000,-13.93735,-0.94270581
4240000000,-14.022335,-0.9426167
4241000000,-14.004442,-0.97215015
4242000000,-14.026271,-0.96326184
4243000000,-14.042347,-0.96820635
4244000000,-14.055672,-0.94664854
4245000000,-14.055727,-0.94181752
4246000000,-14.10432,-0.97152686
4247000000,-14.141995,-0.9674722
4248000000,-14.141649,-0.9593696
4249000000,-14.158591,-0.93515742
4250000000,-14.178292,-0.96522099
4251000000,-14.261357,-0.93510145
4252000000,-14.264253,-0.95660341
4253000000,-14.333002,-0.95425326
4254000000,-14.327722,-0.94475967
4255000000,-14.329599,-0.96083987
4256000000,-14.362545,-0.94703329
4257000000,-14.342328,-0.95293063
4258000000,-14.34959,-0.96047014
4259000000,-14.392766,-0.94894058
4260000000,-14.42807,-0.95345527
4261000000,-14.461946,-0.93087709
4262000000,-14.487701,-0.94735402
4263000000,-14.524076,-0.93072498
4264000000,-14.56754,-0.94054615
4265000000,-14.553863,-0.95461494
4266000000,-14.597365,-0.94262999
4267000000,-14.589286,-0.96277088
4268000000,-14.63807,-0.93187833
4269000000,-14.675687,-0.95234209
4270000000,-14.739426,-0.94025636
4271000000,-14.668654,-0.93943512
4272000000,-14.708148,-0.91857839
4273000000,-14.749031,-0.93403476
4274000000,-14.847963,-0.94282901
4275000000,-14.848403,-0.95341176
4276000000,-14.858888,-0.94195986
4277000000,-14.880096,-0.93725455
4278000000,-14.899656,-0.91906524
4279000000,-14.969358,-0.95095599
4280000000,-14.940729,-0.9257763
4281000000,-14.969142,-0.92439109
4282000000,-15.007833,-0.94625145
4283000000,-15.04415,-0.90784436
4284000000,-15.042669,-0.94346279
4285000000,-15.1058,-0.94424683
4286000000,-15.138633,-0.9616164
4287000000,-15.12774,-0.91775513
4288000000,-15.141239,-0.91688401
4289000000,-15.200673,-0.95878613
4290000000,-15.170143,-0.91487056
4291000000,-15.275068,-0.9541108
4292000000,-15.272902,-0.92291516
4293000000,-15.326915,-0.93674093
4294000000,-15.319582,-0.92763913
4295000000,-15.380041,-0.93984312
4296000000,-15.383408,-0.9428432
4297000000,-15.446308,-0.93970317
4298000000,-15.468392,-0.92735279
4299000000,-15.455617,-0.92086595
4300000000,-15.524663,-0.93398267
4301000000,-15.50803,-0.95354193
4302000000,-15.560464,-0.92659587
4303000000,-15.566616,-0.92558968
4304000000,-15.612977,-0.9445467
4305000000,-15.611517,-0.89960873
4306000000,-15.64939,-0.93202031
4307000000,-15.702481,-0.91574275
4308000000,-15.67797,-0.92863935
4309000000,-15.698067,-0.9035213
4310000000,-15.749566,-0.90464365
4311000000,-15.856526,-0.9259041
4312000000,-15.79741,-0.9406603
4313000000,-15.82889,-0.97436625
4314000000,-15.869716,-0.93890619
4315000000,-15.940256,-0.92878902
4316000000,-15.919673,-0.95979136
4317000000,-15.976807,-0.93287987
4318000000,-15.991294,-0.92644948
4319000000,-16.098234,-0.91348189
4320000000,-16.002977,-0.92274427
4321000000,-16.020945,-0.90739721
4322000000,-16.109434,-0.91407531
4323000000,-16.17239,-0.93923402
4324000000,-16.165848,-0.91774261
4325000000,-16.217134,-0.90474027
4326000000,-16.28367,-0.93594879
4327000000,-16.24807,-0.90612608
4328000000,-16.246216,-0.93601078
4329000000,-16.278601,-0.88859433
4330000000,-16.346714,-0.93520284
4331000000,-16.382896,-0.94114691
4332000000,-16.376463,-0.93211251
4333000000,-16.41753,-0.91057312
4334000000,-16.549305,-0.94635457
4335000000,-16.541384,-0.91701633
4336000000,-16.546316,-0.90360272
4337000000,-16.539944,-0.90747261
4338000000,-16.554119,-0.92703408
4339000000,-16.649189,-0.90824372
4340000000,-16.672668,-0.93530458
4341000000,-16.664175,-0.9473877
4342000000,-16.766722,-0.93337584
4343000000,-16.765682,-0.91999876
4344000000,-16.74614,-0.91279155
4345000000,-16.721996,-0.9262715
4346000000,-16.835892,-0.90387923
4347000000,-16.811321,-0.90270472
4348000000,-16.865971,-0.90999943
4349000000,-16.878778,-0.89828217
4350000000,-16.870136,-0.91975468
4351000000,-17.015318,-0.89987719
4352000000,-16.979898,-0.91876912
4353000000,-17.070456,-0.92747188
4354000000,-17.064003,-0.94244802
4355000000,-17.096495,-0.90747589
4356000000,-17.148735,-0.92057949
4357000000,-17.157301,-0.90742946
4358000000,-17.223568,-0.9398188
4359000000,-17.183971,-0.93641508
4360000000,-17.231911,-0.90184063
4361000000,-17.341887,-0.90380394
4362000000,-17.228395,-0.92105395
4363000000,-17.347536,-0.88553745
4364000000,-17.31023,-0.92791897
4365000000,-17.421274,-0.91594923
4366000000,-17.452236,-0.92779076
4367000000,-17.419374,-0.90355617
4368000000,-17.443123,-0.88160092
4369000000,-17.457064,-0.92468703
4370000000,-17.613892,-0.88870537
4371000000,-17.592861,-0.88750476
4372000000,-17.435675,-0.90559846
4373000000,-17.647184,-0.87010223
4374000000,-17.633324,-0.92395639
4375000000,-17.745783,-0.91018552
4376000000,-17.722843,-0.89436305
4377000000,-17.755394,-0.93224233
4378000000,-17.791756,-0.90942931
4379000000,-17.835835,-0.89678919
4380000000,-17.811356,-0.90135998
4381000000,-17.833986,-0.90758234
4382000000,-17.940765,-0.90165359
4383000000,-17.820467,-0.90235597
4384000000,-17.911186,-0.89645493
4385000000,-17.98908,-0.88383275
4386000000,-17.953371,-0.9034633
4387000000,-18.033371,-0.92652553
4388000000,-18.086716,-0.91934764
4389000000,-18.056648,-0.88991511
4390000000,-18.112127,-0.89520526
4391000000,-18.118793,-0.9121086
4392000000,-18.147047,-0.89448816
4393000000,-18.217735,-0.88824522
4394000000,-18.246084,-0.89510506
4395000000,-18.345863,-0.89486092
4396000000,-18.280245,-0.90966976
4397000000,-18.282673,-0.89516824
4398000000,-18.363216,-0.91337341
4399000000,-18.35026,-0.89475662
4400000000,-18.413754,-0.90872967
4401000000,-18.362276,-0.8681581
4402000000,-18.304113,-0.88540208
4403000000,-18.4251,-0.90350753
4404000000,-18.518213,-0.89567691
4405000000,-18.616768,-0.90468967
4406000000,-18.505756,-0.89528269
4407000000,-18.537365,-0.88057017
4408000000,-18.578154,-0.90336812
4409000000,-18.563862,-0.86573088
4410000000,-18.722149,-0.89500934
4411000000,-18.680925,-0.88511562
4412000000,-18.676109,-0.8812151
4413000000,-18.776274,-0.91727471
4414000000,-18.701103,-0.90844989
4415000000,-18.840954,-0.91587639
4416000000,-18.839283,-0.88958222
4417000000,-18.838846,-0.87957555
4418000000,-18.81901,-0.89626884
4419000000,-18.807329,-0.88522255
4420000000,-18.904707,-0.87280917
4421000000,-18.896366,-0.88016349
4422000000,-18.940977,-0.89665312
4423000000,-18.937212,-0.8822335
4424000000,-19.064413,-0.89923912
4425000000,-19.046959,-0.89105964
4426000000,-19.084772,-0.89521581
4427000000,-19.006054,-0.8785491
4428000000,-19.086882,-0.89123696
4429000000,-19.093763,-0.89934713
4430000000,-19.099276,-0.90969259
4431000000,-19.09148,-0.89186859
4432000000,-19.176975,-0.87786287
4433000000,-19.169394,-0.88557428
4434000000,-19.173828,-0.88982272
4435000000,-19.209311,-0.87654424
4436000000,-19.18362,-0.88212091
4437000000,-19.229916,-0.8473025
4438000000,-19.281759,-0.89607799
4439000000,-19.320658,-0.89061874
4440000000,-19.375814,-0.91228926
4441000000,-19.259834,-0.88118428
4442000000,-19.314743,-0.89519578
4443000000,-19.397577,-0.88409519
4444000000,-19.320221,-0.86282182
4445000000,-19.377287,-0.88549864
4446000000,-19.474361,-0.8924582
4447000000,-19.248093,-0.88035196
4448000000,-19.467722,-0.90425867
4449000000,-19.39456,-0.89415902
4450000000,-19.4105,-0.88610482
4451000000,-19.447012,-0.86637938
4452000000,-19.366684,-0.86469531
4453000000,-19.637354,-0.88582784
4454000000,-19.568302,-0.89112568
4455000000,-19.527502,-0.86127782
4456000000,-19.470678,-0.88304067
4457000000,-19.579571,-0.88257974
4458000000,-19.58124,-0.89026934
4459000000,-19.656769,-0.88125372
4460000000,-19.565102,-0.91322559
4461000000,-19.710461,-0.91125697
4462000000,-19.646351,-0.87800533
4463000000,-19.639309,-0.8583039
4464000000,-19.602346,-0.89157081
4465000000,-19.661535,-0.89202303
4466000000,-19.616215,-0.89671576
4467000000,-19.587425,-0.86778849
4468000000,-19.641399,-0.86125118
4469000000,-19.632765,-0.91838217
4470000000,-19.619051,-0.88720042
4471000000,-19.63582,-0.8576206
4472000000,-19.684629,-0.87258744
4473000000,-19.707876,-0.89245158
4474000000,-19.631643,-0.87099397
4475000000,-19.59222,-0.86856914
4476000000,-19.685534,-0.87553328
4477000000,-19.712233,-0.85616761
4478000000,-19.675144,-0.86013412
4479000000,-19.668734,-0.86321545
4480000000,-19.721281,-0.87736863
4481000000,-19.633539,-0.8823204
4482000000,-19.626757,-0.861817
4483000000,-19.709654,-0.90279156
4484000000,-19.610445,-0.85772872
4485000000,-19.661526,-0.86072755
4486000000,-19.675085,-0.88698864
4487000000,-19.738649,-0.87540358
4488000000,-19.588312,-0.87850809
4489000000,-19.657476,-0.89515859
4490000000,-19.62467,-0.87819111
4491000000,-19.753923,-0.86510098
4492000000,-19.515623,-0.88452041
4493000000,-19.567865,-0.86630094
4494000000,-19.616423,-0.88265109
4495000000,-19.577339,-0.86414504
4496000000,-19.624123,-0.87261248
4497000000,-19.597523,-0.89353389
4498000000,-19.627872,-0.87282306
4499000000,-19.683889,-0.87543988
4500000000,-19.687765,-0.89029145
4501000000,-19.633907,-0.88851792
4502000000,-19.43528,-0.87078613
4503000000,-19.482388,-0.87445086
4504000000,-19.522758,-0.87611175
4505000000,-19.508732,-0.88408762
4506000000,-19.517464,-0.88942504
4507000000,-19.433468,-0.87497419
4508000000,-19.497324,-0.88887268
4509000000,-19.488369,-0.89020437
4510000000,-19.451023,-0.88322943
4511000000,-19.430416,-0.86781591
4512000000,-19.391808,-0.88057393
4513000000,-19.29236,-0.85650128
4514000000,-19.387642,-0.86851472
4515000000,-19.398731,-0.8960343
4516000000,-19.346613,-0.86235011
4517000000,-19.44096,-0.90238363
4518000000,-19.296124,-0.87119639
4519000000,-19.28492,-0.87241387
4520000000,-19.320129,-0.90872365
4521000000,-19.416504,-0.87376469
4522000000,-19.203424,-0.86939204
4523000000,-19.23554,-0.8988871
4524000000,-19.249041,-0.86934352
4525000000,-19.286299,-0.88718522
4526000000,-19.165813,-0.86444253
4527000000,-19.151552,-0.88904512
4528000000,-19.15077,-0.90260494
4529000000,-19.079813,-0.86962616
4530000000,-19.156006,-0.88596302
4531000000,-19.039534,-0.86119646
4532000000,-19.139759,-0.88402075
4533000000,-19.099325,-0.88493729
4534000000,-19.020756,-0.88445503
4535000000,-18.983606,-0.85528362
4536000000,-19.005854,-0.90901142
4537000000,-18.986631,-0.87815499
4538000000,-18.986532,-0.87581539
4539000000,-18.976156,-0.87371099
4540000000,-18.912001,-0.87249547
4541000000,-18.971846,-0.87517077
4542000000,-18.792774,-0.87372059
4543000000,-18.810444,-0.87682998
4544000000,-18.764557,-0.85782754
4545000000,-18.872835,-0.86437583
4546000000,-18.724501,-0.87912822
4547000000,-18.791042,-0.88338894
4548000000,-18.720057,-0.88835686
4549000000,-18.670399,-0.9026109
4550000000,-18.656225,-0.87969756
4551000000,-18.692162,-0.8884396
4552000000,-18.630474,-0.8867166
4553000000,-18.651548,-0.91025513
4554000000,-18.550745,-0.89515579
4555000000,-18.567862,-0.89176583
4556000000,-18.553513,-0.90350074
4557000000,-18.484823,-0.85634953
4558000000,-18.41131,-0.89998084
4559000000,-18.424423,-0.87666017
4560000000,-18.380333,-0.91425943
4561000000,-18.394733,-0.88447356
4562000000,-18.277584,-0.86425579
4563000000,-18.304871,-0.89719886
4564000000,-18.291069,-0.89759684
4565000000,-18.276451,-0.89893168
4566000000,-18.301357,-0.89335269
4567000000,-18.252565,-0.88935035
4568000000,-18.192604,-0.8952046
4569000000,-18.186605,-0.88794917
4570000000,-18.181898,-0.9009394
4571000000,-18.114231,-0.88020796
4572000000,-18.030025,-0.86782521
4573000000,-18.119028,-0.93738562
4574000000,-18.052946,-0.89697784
4575000000,-18.061651,-0.90419614
4576000000,-18.040607,-0.91153431
4577000000,-17.91762,-0.88734937
4578000000,-17.974463,-0.90994364
4579000000,-17.846136,-0.92530292
4580000000,-17.942814,-0.91316295
4581000000,-17.849421,-0.91493219
4582000000,-17.888552,-0.89595568
4583000000,-17.775503,-0.88935822
4584000000,-17.797073,-0.87815517
4585000000,-17.711767,-0.89547271
4586000000,-17.675545,-0.89626765
4587000000,-17.673334,-0.894337
4588000000,-17.599079,-0.89036441
4589000000,-17.671991,-0.91547102
4590000000,-17.616238,-0.9072206
4591000000,-17.533207,-0.89499903
4592000000,-17.539976,-0.91135716
4593000000,-17.465193,-0.9122287
4594000000,-17.506191,-0.91224086
4595000000,-17.454578,-0.89554441
4596000000,-17.431549,-0.90881759
4597000000,-17.372511,-0.91864568
4598000000,-17.395781,-0.91422904
4599000000,-17.350449,-0.91125214
4600000000,-17.281504,-0.91071522
4601000000,-17.334274,-0.93785578
4602000000,-17.238457,-0.9258759
4603000000,-17.255941,-0.94516164
4604000000,-17.181032,-0.9086324
4605000000,-17.152348,-0.92770064
4606000000,-17.131067,-0.90739053
4607000000,-17.075212,-0.91479647
4608000000,-17.072956,-0.91586864
4609000000,-17.06925,-0.94297254
4610000000,-16.99576,-0.90169603
4611000000,-17.055344,-0.93491369
4612000000,-16.970093,-0.91371751
4613000000,-16.926327,-0.91677707
4614000000,-16.934196,-0.92662108
4615000000,-16.895765,-0.93594354
4616000000,-16.880251,-0.92934078
4617000000,-16.820177,-0.91612774
4618000000,-16.837681,-0.91192806
4619000000,-16.743797,-0.90344566
4620000000,-16.794712,-0.90632635
4621000000,-16.701078,-0.93300611
4622000000,-16.693233,-0.93664098
4623000000,-16.690096,-0.93522656
4624000000,-16.556273,-0.92010903
4625000000,-16.649281,-0.92179018
4626000000,-16.585567,-0.93762618
4627000000,-16.546732,-0.91392344
4628000000,-16.511087,-0.91420716
4629000000,-16.481213,-0.93309122
4630000000,-16.452908,-0.92249936
4631000000,-16.504919,-0.9443416
4632000000,-16.401901,-0.91974401
4633000000,-16.356228,-0.93800551
4634000000,-16.386656,-0.92820841
4635000000,-16.332079,-0.92481673
4636000000,-16.313183,-0.91809297
4637000000,-16.305681,-0.94172913
4638000000,-16.244162,-0.92320198
4639000000,-16.273542,-0.93895555
4640000000,-16.177286,-0.93098193
4641000000,-16.21796,-0.95075876
4642000000,-16.211184,-0.93644691
4643000000,-16.120243,-0.92483783
4644000000,-16.072596,-0.92020977
4645000000,-16.12677,-0.94261605
4646000000,-16.064415,-0.93716586
4647000000,-16.028233,-0.95686847
4648000000,-16.045757,-0.96719176
4649000000,-15.976455,-0.91698575
4650000000,-15.998092,-0.93162304
4651000000,-15.972247,-0.9692167
4652000000,-15.945541,-0.94320989
4653000000,-15.906394,-0.94482398
4654000000,-15.88498,-0.94718778
4655000000,-15.87418,-0.94122553
4656000000,-15.847749,-0.94320703
4657000000,-15.862158,-0.97393084
4658000000,-15.765259,-0.93520892
4659000000,-15.77826,-0.96349961
4660000000,-15.771639,-0.95620257
4661000000,-15.70302,-0.96218175
4662000000,-15.678001,-0.96567613
4663000000,-15.646262,-0.94813955
4664000000,-15.590576,-0.93811834
4665000000,-15.609681,-0.94694042
4666000000,-15.580092,-0.95095146
4667000000,-15.562669,-0.95116097
4668000000,-15.507004,-0.93886131
4669000000,-15.513293,-0.94199258
4670000000,-15.491506,-0.9290573
4671000000,-15.420369,-0.94293988
4672000000,-15.504148,-0.94975406
4673000000,-15.432074,-0.95600194
4674000000,-15.390482,-0.95983052
4675000000,-15.39565,-0.97895265
4676000000,-15.39172,-0.96011364
4677000000,-15.342532,-0.96724468
4678000000,-15.340298,-0.96120757
4679000000,-15.294923,-0.970469
4680000000,-15.309014,-0.963162
4681000000,-15.277326,-0.96254796
4682000000,-15.262786,-0.97837639
4683000000,-15.262406,-0.95944124
4684000000,-15.227441,-0.9810096
4685000000,-15.170691,-0.9549616
4686000000,-15.196425,-0.97927207
4687000000,-15.125325,-0.97748023
4688000000,-15.09235,-0.97981137
4689000000,-15.052476,-0.96647424
4690000000,-15.069052,-0.96070492
4691000000,-15.056006,-0.97966129
4692000000,-15.001984,-0.98712963
4693000000,-14.997787,-0.96488452
4694000000,-14.978461,-0.98759848
4695000000,-14.938435,-0.96845973
4696000000,-14.941385,-0.97019571
4697000000,-14.948142,-0.97997683
4698000000,-14.897182,-0.95412374
4699000000,-14.865418,-1.0019449
4700000000,-14.801174,-0.97964251
4701000000,-14.799984,-0.98097366
4702000000,-14.846329,-1.0076507
4703000000,-14.768964,-0.97587526
4704000000,-14.791414,-0.96588522
4705000000,-14.772357,-0.98719281
4706000000,-14.770343,-0.98724103
4707000000,-14.701648,-0.98939168
4708000000,-14.684782,-0.95620835
4709000000,-14.678142,-1.0026333
4710000000,-14.650635,-0.95765525
4711000000,-14.687774,-0.99944496
4712000000,-14.610023,-0.9611128
4713000000,-14.61876,-0.96869898
4714000000,-14.570467,-1.0054892
4715000000,-14.571911,-0.98911494
4716000000,-14.534532,-0.98746502
4717000000,-14.503034,-0.97876263
4718000000,-14.527274,-0.98100865
4719000000,-14.490901,-0.98876369
4720000000,-14.424221,-0.99931616
4721000000,-14.416054,-0.96925056
4722000000,-14.444251,-1.0153568
4723000000,-14.38648,-0.97765464
4724000000,-14.4232,-1.0232203
4725000000,-14.37859,-1.0045779
4726000000,-14.368499,-0.98857313
4727000000,-14.355227,-1.0162768
4728000000,-14.321024,-1.0008192
4729000000,-14.290462,-1.0067518
4730000000,-14.315136,-1.0038315
4731000000,-14.295926,-1.0248716
4732000000,-14.265122,-1.0219598
4733000000,-14.221734,-1.0031322
4734000000,-14.227067,-1.0073675
4735000000,-14.230762,-1.0266887
4736000000,-14.2065,-1.0109617
4737000000,-14.156427,-1.015128
4738000000,-14.128226,-1.0098319
4739000000,-14.183976,-1.0074489
4740000000,-14.106066,-1.0062
4741000000,-14.127265,-1.0223172
4742000000,-14.106236,-1.0177079
4743000000,-14.073647,-0.99535328
4744000000,-14.039204,-0.99057847
4745000000,-14.07363,-0.99727565
4746000000,-14.047729,-0.99475974
4747000000,-14.053456,-1.0096655
4748000000,-14.013847,-1.0068054
4749000000,-13.985096,-1.0104128
4750000000,-14.006681,-1.047773
4751000000,-13.987453,-1.0208039
4752000000,-13.937142,-1.0255477
4753000000,-13.932809,-1.0370749
4754000000,-13.90049,-1.0171427
4755000000,-13.850596,-1.0011249
4756000000,-13.8778,-1.0344888
4757000000,-13.848544,-1.0269512
4758000000,-13.857047,-1.0323092
4759000000,-13.796533,-1.0187063
4760000000,-13.796876,-1.0426055
4761000000,-13.816864,-1.0441105
4762000000,-13.79267,-1.0275723
4763000000,-13.764037,-1.0308108
4764000000,-13.754832,-1.0383509
4765000000,-13.749995,-1.0281447
4766000000,-13.687365,-1.0296496
4767000000,-13.695685,-1.0210229
4768000000,-13.711267,-1.0432725
4769000000,-13.664804,-1.0246416
4770000000,-13.687306,-1.0483962
4771000000,-13.66157,-1.039605
4772000000,-13.674022,-1.0286925
4773000000,-13.632609,-1.0451353
4774000000,-13.605456,-1.0424666
4775000000,-13.591441,-1.0303923
4776000000,-13.568924,-1.0312774
4777000000,-13.578238,-1.0323488
4778000000,-13.577936,-1.0515605
4779000000,-13.556461,-1.038291
4780000000,-13.562655,-1.0372658
4781000000,-13.52192,-1.0490499
4782000000,-13.503567,-1.0505769
4783000000,-13.508337,-1.0493052
4784000000,-13.504995,-1.0542099
4785000000,-13.499019,-1.069128
4786000000,-13.465156,-1.0620154
4787000000,-13.444884,-1.0332421
4788000000,-13.449595,-1.0679133
4789000000,-13.431441,-1.0475736
4790000000,-13.42707,-1.0617924
4791000000,-13.40872,-1.0647532
4792000000,-13.406458,-1.0459024
4793000000,-13.383177,-1.039951
4794000000,-13.344561,-1.0567092
4795000000,-13.373262,-1.0537162
4796000000,-13.370686,-1.0586969
4797000000,-13.354418,-1.0616899
4798000000,-13.323743,-1.0422952
4799000000,-13.339234,-1.0545927
4800000000,-13.280792,-1.055639
4801000000,-13.267585,-1.0517033
4802000000,-13.245582,-1.0562066
4803000000,-13.234288,-1.0554819
4804000000,-13.251386,-1.0728989
4805000000,-13.246061,-1.0365633
4806000000,-13.214384,-1.0628102
4807000000,-13.20575,-1.0448468
4808000000,-13.212359,-1.0492094
4809000000,-13.158319,-1.0386361
4810000000,-13.204697,-1.0718204
4811000000,-13.18216,-1.0744396
4812000000,-13.166904,-1.0674108
4813000000,-13.159863,-1.0501006
4814000000,-13.158895,-1.0822728
4815000000,-13.117872,-1.0612164
4816000000,-13.14368,-1.0444382
4817000000,-13.142771,-1.085331
4818000000,-13.092366,-1.070953
4819000000,-13.091946,-1.0629494
4820000000,-13.108665,-1.0593359
4821000000,-13.07429,-1.0720249
4822000000,-13.096619,-1.0746437
4823000000,-13.051016,-1.0936383
4824000000,-13.082141,-1.07701
4825000000,-13.057238,-1.0590253
4826000000,-13.077149,-1.078452
4827000000,-13.061361,-1.0712804
4828000000,-13.051356,-1.0712153
4829000000,-13.02745,-1.0753483
4830000000,-13.015924,-1.0759264
4831000000,-13.05416,-1.0797515
4832000000,-13.052495,-1.087142
4833000000,-13.04437,-1.0873009
4834000000,-13.004842,-1.0764552
4835000000,-13.016131,-1.094722
4836000000,-12.987723,-1.0885429
4837000000,-12.999433,-1.0989672
4838000000,-12.978874,-1.0801433
4839000000,-12.9722,-1.0895689
4840000000,-12.959377,-1.0863864
4841000000,-12.957349,-1.0967965
4842000000,-12.967215,-1.0727905
4843000000,-12.967969,-1.0874428
