!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:52:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3570000000,13.852553,75.699615,12.07716
3571000000,13.986476,75.467247,11.914699
3572000000,14.214568,76.208992,11.88933
3573000000,14.119297,76.677635,12.069043
3574000000,13.807325,77.054039,12.417134
3575000000,14.009369,77.55365,12.354784
3576000000,13.935902,77.616142,12.431811
3577000000,14.413479,78.069466,12.131958
3578000000,14.412275,78.420425,12.20967
3579000000,14.431853,78.969826,12.314306
3580000000,14.146625,78.718346,12.497833
3581000000,14.588483,79.37458,12.275058
3582000000,14.774021,79.782745,12.214795
3583000000,14.764768,80.126152,12.297064
3584000000,14.927444,80.073158,12.156323
3585000000,15.018533,80.679672,12.215967
3586000000,15.095073,81.630745,12.362163
3587000000,15.203092,81.685081,12.289251
3588000000,15.397477,81.773415,12.158688
3589000000,15.269801,82.38855,12.389707
3590000000,15.4801,82.795555,12.315021
3591000000,15.416842,82.83297,12.371758
3592000000,15.5828,83.082489,12.298393
3593000000,15.820399,83.510818,12.211533
3594000000,15.684401,83.983238,12.414903
3595000000,15.862253,84.545341,12.401228
3596000000,15.423589,85.124901,12.868872
3597000000,15.654079,85.238518,12.711165
3598000000,16.259752,85.719284,12.357365
3599000000,15.89362,85.880119,12.665786
3600000000,16.249454,86.26236,12.480593
3601000000,16.15414,86.774132,12.661663
3602000000,16.416302,87.301666,12.57997
3603000000,16.638664,87.357971,12.430484
3604000000,16.830067,88.130791,12.457152
3605000000,16.834867,88.152397,12.458303
3606000000,16.875067,88.82093,12.570977
3607000000,17.048054,88.828781,12.450364
3608000000,16.998533,89.37616,12.600614
3609000000,17.046837,89.94165,12.686116
3610000000,17.111258,89.84536,12.619982
3611000000,17.236803,90.518028,12.673602
3612000000,17.373522,91.333382,12.749853
3613000000,17.354246,91.623985,12.825064
3614000000,17.571037,91.956734,12.743517
3615000000,17.457447,92.52829,12.944406
3616000000,18.054127,92.867554,12.605117
3617000000,17.75013,93.272118,12.89674
3618000000,17.952724,93.617744,12.829939
3619000000,18.207066,94.440254,12.829637
3620000000,18.519917,94.52655,12.640445
3621000000,18.793753,94.801666,12.520661
3622000000,18.096052,95.476547,13.12363
3623000000,18.615076,96.126297,12.90855
3624000000,18.460381,96.073586,13.000731
3625000000,19.013687,96.959961,12.820872
3626000000,18.837257,97.572815,13.062616
3627000000,19.041525,97.275391,12.867764
3628000000,18.808308,98.009697,13.173183
3629000000,19.126915,98.343132,13.032766
3630000000,19.033663,99.10482,13.252557
3631000000,19.622416,98.970566,12.84637
3632000000,19.775391,99.946915,12.949526
3633000000,19.426828,100.36807,13.257836
3634000000,19.544708,101.4996,13.416752
3635000000,19.908823,101.40608,13.16395
3636000000,20.35553,101.73242,12.954975
3637000000,20.462267,102.44788,13.034511
3638000000,20.221218,102.71381,13.236235
3639000000,20.438463,103.8097,13.325362
3640000000,20.73213,103.37057,13.057906
3641000000,20.811588,104.3815,13.213667
3642000000,20.716562,104.89258,13.374982
3643000000,21.219061,105.37926,13.171637
3644000000,21.017717,105.85009,13.386308
3645000000,21.27537,106.73915,13.411348
3646000000,21.35083,106.75683,13.370003
3647000000,21.550684,107.92775,13.487218
3648000000,22.010519,108.30225,13.294607
3649000000,21.742548,108.81815,13.553072
3650000000,21.92415,109.33764,13.550804
3651000000,22.347593,109.82475,13.404157
3652000000,22.106474,110.14078,13.605466
3653000000,22.347385,111.39585,13.717023
3654000000,22.583433,111.25903,13.554428
3655000000,22.380716,111.5531,13.729216
3656000000,23.24984,112.57485,13.442824
3657000000,23.335896,113.3165,13.540534
3658000000,23.400419,113.46949,13.535197
3659000000,23.723888,114.42159,13.54546
3660000000,24.829357,114.9218,13.072062
3661000000,24.16173,115.27019,13.476984
3662000000,24.314318,116.15546,13.56704
3663000000,23.909481,116.6425,13.878173
3664000000,24.974188,116.96256,13.382331
3665000000,25.89423,117.64258,13.061726
3666000000,24.878464,118.41986,13.707803
3667000000,25.159853,119.15038,13.702802
3668000000,25.599066,119.45152,13.53912
3669000000,26.112986,119.96865,13.385541
3670000000,26.300177,120.6272,13.417869
3671000000,26.238245,121.88528,13.681234
3672000000,26.325029,123.43968,13.930373
3673000000,26.530106,123.15415,13.776427
3674000000,26.869837,123.41542,13.662171
3675000000,26.796364,124.59093,13.915817
3676000000,27.9573,125.00534,13.451964
3677000000,27.901661,125.18455,13.509164
3678000000,27.787203,125.72102,13.658213
3679000000,28.011211,127.40668,13.863066
3680000000,28.96257,128.40923,13.618561
3681000000,29.17437,128.52802,13.548142
3682000000,29.03064,128.32863,13.574682
3683000000,29.113636,128.90163,13.640699
3684000000,30.045885,130.20758,13.476248
3685000000,30.435881,130.68896,13.400226
3686000000,29.826237,131.99541,13.883736
3687000000,31.077391,131.90234,13.352249
3688000000,31.472843,132.69514,13.332453
3689000000,31.326515,134.08266,13.627156
3690000000,30.330811,134.72945,14.153815
3691000000,32.502132,134.89915,13.311178
3692000000,32.523628,135.85487,13.463163
3693000000,32.064621,136.81334,13.803301
3694000000,33.329449,137.60278,13.454478
3695000000,33.21796,138.30896,13.613597
3696000000,33.637188,138.74866,13.531667
3697000000,33.787823,139.04118,13.525086
3698000000,33.573036,140.14137,13.787854
3699000000,33.092766,141.44672,14.193878
3700000000,34.698467,140.15126,13.381982
3701000000,34.771656,143.9108,13.97401
3702000000,35.932739,144.2654,13.620874
3703000000,36.192245,143.343,13.385135
3704000000,35.665581,144.76692,13.794939
3705000000,36.482815,146.00931,13.714239
3706000000,36.531075,146.39771,13.760376
3707000000,38.131119,147.93509,13.478398
3708000000,37.260223,146.95613,13.605661
3709000000,38.171841,150.06393,13.799685
3710000000,37.42123,149.72791,13.994783
3711000000,38.517601,150.56264,13.7666
3712000000,39.004414,152.56245,13.924881
3713000000,39.695072,151.79498,13.589274
3714000000,39.873241,153.25276,13.759296
3715000000,40.521477,154.18144,13.70437
3716000000,40.76062,154.47308,13.677097
3717000000,40.609619,156.74338,14.072201
3718000000,41.949997,156.63417,13.654568
3719000000,42.943676,157.03256,13.433197
3720000000,42.502388,156.68642,13.504995
3721000000,43.040375,159.14903,13.719222
3722000000,43.439884,160.53673,13.81303
3723000000,44.16877,160.14888,13.555106
3724000000,43.906372,160.62987,13.697077
3725000000,43.602554,162.3414,14.036148
3726000000,45.517178,163.7332,13.715454
3727000000,46.03104,165.38734,13.819058
3728000000,47.070415,165.09389,13.510575
3729000000,47.780685,164.97481,13.319322
3730000000,48.31226,166.97992,13.46947
3731000000,47.527431,168.38081,13.861264
3732000000,48.279381,168.07796,13.630665
3733000000,48.434959,170.78526,13.973477
3734000000,50.499271,171.27657,13.54452
3735000000,50.30262,171.58922,13.632977
3736000000,51.195156,173.49133,13.68612
3737000000,52.840893,175.75975,13.62191
3738000000,52.420677,176.18857,13.773205
3739000000,54.942657,176.62236,13.289286
3740000000,52.984707,178.28371,13.929404
3741000000,53.68029,179.10718,13.885041
3742000000,52.540695,180.44295,14.32673
3743000000,55.472416,180.53825,13.689195
3744000000,56.378651,182.25064,13.724505
3745000000,55.77261,185.18355,14.239136
3746000000,58.528564,184.09917,13.532483
3747000000,58.162914,186.40765,13.899411
3748000000,60.164463,188.11234,13.724656
3749000000,60.169159,189.23415,13.865214
3750000000,58.952831,190.01468,14.20577
3751000000,62.318741,191.38191,13.730615
3752000000,63.160728,191.9978,13.654418
3753000000,63.546257,193.14436,13.725872
3754000000,63.782089,196.09178,14.045665
3755000000,65.503891,196.86786,13.834591
3756000000,65.562454,197.91104,13.950739
3757000000,66.533813,196.69997,13.639297
3758000000,66.956039,198.83606,13.82301
3759000000,69.360596,198.89423,13.440419
3760000000,70.679863,202.45132,13.645527
3761000000,69.698532,202.78027,13.838425
3762000000,70.438248,205.28764,14.013191
3763000000,72.517067,205.32935,13.694458
3764000000,71.655182,206.92897,14.011087
3765000000,72.346481,209.97023,14.255778
3766000000,76.051483,211.97437,13.923158
3767000000,76.599655,211.28787,13.768183
3768000000,78.109314,213.39171,13.789359
3769000000,78.341675,213.24199,13.740961
3770000000,80.590698,213.57632,13.478164
3771000000,78.840424,217.50026,14.140818
3772000000,80.674194,220.30255,14.194719
3773000000,83.710037,220.04967,13.767817
3774000000,86.83007,221.49213,13.538524
3775000000,82.535484,223.74057,14.317166
3776000000,87.936745,228.09889,14.089655
3777000000,85.692543,228.05516,14.366274
3778000000,89.097504,229.01848,14.045433
3779000000,91.206291,231.1331,14.015641
3780000000,90.622383,231.64386,14.135747
3781000000,96.287659,233.94707,13.740527
3782000000,94.837502,235.15892,14.014607
3783000000,92.634018,239.44464,14.702972
3784000000,96.710861,236.04393,13.901622
3785000000,94.504784,239.03496,14.441952
3786000000,102.11763,243.02899,14.028358
3787000000,103.76214,247.37306,14.282039
3788000000,104.01929,246.60823,14.183704
3789000000,107.8081,246.74249,13.842192
3790000000,106.23913,251.97653,14.479046
3791000000,112.70926,252.55814,13.944704
3792000000,113.00854,251.17705,13.79564
3793000000,110.53587,257.93768,14.632776
3794000000,116.09287,256.0097,13.972103
3795000000,115.01131,257.3075,14.177587
3796000000,123.1685,262.46426,13.983701
3797000000,121.21943,262.5697,14.141031
3798000000,125.94738,264.54565,13.95757
3799000000,126.02067,268.67822,14.303792
3800000000,128.82161,264.16516,13.7258
3801000000,129.43927,270.66254,14.224081
3802000000,132.64932,272.8526,14.184285
3803000000,131.73003,273.49152,14.300436
3804000000,137.63326,275.1864,14.049022
3805000000,141.82811,281.85486,14.321874
3806000000,145.36858,280.44031,14.000223
3807000000,144.36223,283.98987,14.337165
3808000000,145.34708,286.82019,14.501903
3809000000,152.4931,288.66342,14.23607
3810000000,157.14832,287.97089,13.943428
3811000000,155.79164,293.62668,14.435699
3812000000,162.30952,296.49969,14.317042
3813000000,168.26111,297.32816,14.099412
3814000000,162.50836,296.93851,14.339546
3815000000,165.84125,295.72058,14.093676
3816000000,171.77162,299.19449,14.078317
3817000000,184.01465,307.28033,14.143665
3818000000,182.48953,305.67361,14.09301
3819000000,184.90289,312.65503,14.472836
3820000000,191.80492,310.47183,14.076865
3821000000,191.60355,312.33963,14.205749
3822000000,199.85681,313.35629,14.002149
3823000000,192.72479,316.77246,14.45804
3824000000,204.04469,323.82104,14.535286
3825000000,210.42592,322.88623,14.285129
3826000000,209.70032,324.86481,14.428655
3827000000,226.52667,331.30682,14.372746
3828000000,215.78519,333.43289,14.784236
3829000000,237.01877,334.09152,14.29982
3830000000,229.31429,325.85968,13.993917
3831000000,228.86285,336.70404,14.634606
3832000000,246.02518,329.41141,13.872852
3833000000,245.38867,339.14539,14.416651
3834000000,256.03287,332.68283,13.889546
3835000000,260.33615,340.1994,14.219703
3836000000,260.83221,342.11987,14.313286
3837000000,266.97275,338.8457,14.056958
3838000000,277.80911,342.88589,14.129526
3839000000,285.94998,342.13852,14.009836
3840000000,293.19931,341.23694,13.905504
3841000000,297.37112,345.27621,14.062423
3842000000,295.84897,349.05292,14.252316
3843000000,310.74533,349.22821,14.154699
3844000000,310.16208,342.85172,13.872094
3845000000,328.62946,355.12946,14.330281
3846000000,334.42419,344.8956,13.879845
3847000000,337.2608,357.89267,14.419854
3848000000,348.13028,354.09058,14.239058
3849000000,352.69647,343.49261,13.813883
3850000000,364.36588,343.00946,13.810228
3851000000,371.44122,341.63107,13.775107
3852000000,374.70889,337.62164,13.638395
3853000000,386.09714,353.63565,14.259382
3854000000,394.38312,337.33798,13.712398
3855000000,396.91647,347.10471,14.064079
3856000000,412.9213,348.07733,14.177304
3857000000,422.55014,342.26456,14.042789
3858000000,452.73312,340.86136,14.227486
3859000000,436.40143,338.19662,14.013063
3860000000,448.73138,325.18887,13.72639
3861000000,461.70493,318.84952,13.673153
3862000000,486.61111,314.68625,13.832767
3863000000,479.03519,319.34879,13.870863
3864000000,489.80341,312.44272,13.811856
3865000000,514.76624,288.59418,13.55458
3866000000,521.30072,315.51047,14.271028
3867000000,537.42548,307.85211,14.298532
3868000000,516.48474,313.21411,14.154732
3869000000,551.18115,288.45569,14.062439
3870000000,556.08466,298.83026,14.353662
3871000000,552.34296,278.77826,13.87943
3872000000,576.01526,267.26898,14.015998
3873000000,578.42114,264.44666,14.001475
3874000000,588.70074,246.97906,13.859107
3875000000,586.53052,235.95639,13.641015
3876000000,595.62122,252.42912,14.064902
3877000000,605.09021,220.86766,13.723976
3878000000,628.46802,217.84189,14.08812
3879000000,631.77771,222.94621,14.217859
3880000000,631.81464,193.37558,13.826811
3881000000,625.33191,205.82562,13.86943
3882000000,645.07861,179.63075,13.90759
3883000000,642.65314,163.72952,13.692101
3884000000,665.23785,168.14856,14.159332
3885000000,658.98364,142.19003,13.796679
3886000000,675.29266,112.7921,13.88466
3887000000,678.14435,105.77657,13.894628
3888000000,683.13269,96.3097,13.935647
3889000000,691.31378,71.541183,13.975116
3890000000,701.39435,55.097191,14.114887
3891000000,693.59601,31.727863,13.901099
3892000000,688.4408,51.305111,13.845688
3893000000,689.72253,26.666981,13.815181
3894000000,690.19043,4.4836941,13.804394
3895000000,696.08215,0.0084570227,13.921642
3896000000,679.0119,-29.518106,13.606042
3897000000,683.09979,-35.662971,13.699433
3898000000,708.00494,-63.323341,14.273934
3899000000,690.05347,-54.289078,13.88694
3900000000,709.71124,-82.466843,14.386817
3901000000,697.2326,-96.535934,14.213326
3902000000,677.80664,-110.62858,13.919183
3903000000,648.99939,-105.45565,13.32469
3904000000,643.56824,-136.96359,13.45772
3905000000,662.70184,-141.98883,13.865809
3906000000,652.98132,-143.42293,13.693207
3907000000,628.21179,-163.38173,13.419134
3908000000,651.97461,-187.46222,14.123397
3909000000,619.68433,-202.40253,13.723688
3910000000,611.00885,-199.6615,13.532997
3911000000,616.61737,-219.12363,13.89886
3912000000,622.42603,-223.43156,14.061837
3913000000,579.78784,-233.62054,13.490577
3914000000,588.33051,-223.96286,13.482569
3915000000,566.02228,-228.7709,13.18218
3916000000,572.89679,-247.58974,13.611772
3917000000,559.02148,-257.66406,13.571437
3918000000,576.87012,-269.86069,14.077868
3919000000,541.11664,-260.58743,13.349667
3920000000,527.02301,-273.84814,13.406647
3921000000,525.28473,-265.48434,13.208744
3922000000,513.03058,-281.0914,13.363461
3923000000,509.34158,-292.50046,13.570806
3924000000,506.73395,-309.35193,13.938683
3925000000,479.57181,-292.20795,13.180733
3926000000,476.16965,-300.13785,13.337058
3927000000,485.81906,-311.15479,13.732213
3928000000,466.26068,-317.0303,13.670546
3929000000,471.07401,-310.5123,13.54734
3930000000,452.4892,-320.9646,13.640374
3931000000,444.17023,-340.10638,14.133691
3932000000,434.90018,-314.3988,13.283405
3933000000,431.23431,-326.59027,13.613965
3934000000,427.25925,-328.62323,13.64408
3935000000,413.96646,-332.36548,13.663919
3936000000,410.8407,-335.33057,13.73971
3937000000,400.18283,-334.83456,13.658534
3938000000,396.89191,-328.70782,13.434129
3939000000,377.5127,-342.19818,13.814054
3940000000,363.39133,-344.25516,13.855782
3941000000,354.38434,-340.92282,13.715318
3942000000,361.77667,-351.56125,14.135682
3943000000,347.47885,-344.8288,13.865327
3944000000,337.36108,-341.45175,13.734462
3945000000,341.74301,-334.79233,13.466572
3946000000,344.77164,-348.32675,14.007437
3947000000,325.28757,-337.81876,13.6026
3948000000,312.78787,-339.88824,13.729507
3949000000,311.09933,-335.97452,13.565766
3950000000,308.76852,-348.5083,14.133806
3951000000,303.35645,-330.65054,13.365138
3952000000,294.89957,-340.76315,13.870637
3953000000,286.12698,-338.62445,13.840114
3954000000,279.409,-343.23062,14.128956
3955000000,272.76718,-334.34311,13.76238
3956000000,275.50687,-337.685,13.897585
3957000000,264.26724,-332.93655,13.791025
3958000000,259.72568,-336.41718,14.030834
3959000000,252.25613,-331.84799,13.902458
3960000000,254.33423,-330.65887,13.808622
3961000000,240.18288,-333.35162,14.194609
3962000000,246.01895,-326.57492,13.720894
3963000000,236.75626,-323.87375,13.734448
3964000000,232.75349,-323.74887,13.803827
3965000000,226.45976,-324.5213,13.97936
3966000000,226.69113,-318.42981,13.62688
3967000000,211.58664,-324.35651,14.342915
3968000000,217.77272,-315.74942,13.66801
3969000000,206.3644,-320.54227,14.257295
3970000000,202.92027,-321.93784,14.450848
3971000000,205.09799,-311.81799,13.754409
3972000000,194.81842,-310.06082,13.950806
3973000000,191.67371,-312.68796,14.226144
3974000000,189.00739,-306.43646,13.909265
3975000000,183.55463,-311.23709,14.428923
3976000000,182.04131,-311.83173,14.529847
3977000000,180.99226,-304.6723,14.082458
3978000000,176.00919,-310.00449,14.656231
3979000000,171.15967,-302.28677,14.322933
3980000000,163.33824,-295.92108,14.225027
3981000000,161.06667,-296.81952,14.402127
3982000000,164.40904,-291.07571,13.826594
3983000000,161.82498,-292.34979,14.037304
3984000000,150.80421,-292.84161,14.652576
3985000000,150.7101,-290.67474,14.489443
3986000000,147.60278,-289.35782,14.567193
3987000000,148.0477,-284.31042,14.14778
3988000000,144.59367,-291.70959,14.940894
3989000000,138.65569,-283.57764,14.664948
3990000000,137.38518,-274.93924,14.044774
3991000000,133.36754,-282.46533,14.940252
3992000000,135.81383,-280.21118,14.578472
3993000000,130.58298,-274.04367,14.427501
3994000000,130.8819,-269.42209,14.020514
3995000000,129.56746,-271.31229,14.269646
3996000000,121.34112,-266.97189,14.517709
3997000000,122.07478,-268.02844,14.552074
3998000000,120.26407,-264.56702,14.391886
3999000000,119.14098,-262.52026,14.301532
4000000000,114.50346,-259.94595,14.460178
4001000000,116.10322,-260.81461,14.401169
4002000000,113.39922,-257.35696,14.320393
4003000000,109.97732,-256.42358,14.54299
4004000000,110.29303,-256.23807,14.496305
4005000000,109.0691,-253.78482,14.380531
4006000000,108.20952,-254.53181,14.531703
4007000000,104.81555,-252.47044,14.667732
4008000000,104.40941,-247.75768,14.255224
4009000000,103.868,-249.17758,14.444968
4010000000,102.73772,-247.82512,14.428255
4011000000,96.591202,-244.34402,14.743848
4012000000,96.194565,-242.9724,14.649613
4013000000,98.089951,-242.23166,14.365672
4014000000,98.056732,-239.68222,14.11742
4015000000,90.785065,-241.17842,15.11452
4016000000,91.566833,-235.11899,14.382302
4017000000,91.158119,-236.74619,14.600207
4018000000,87.926582,-235.58299,14.884023
4019000000,90.195618,-234.39661,14.471967
4020000000,87.49749,-232.54788,14.614125
4021000000,86.446533,-228.06982,14.271477
4022000000,82.112289,-227.2731,14.764518
4023000000,82.593712,-228.52695,14.835979
4024000000,81.595634,-224.78471,14.56103
4025000000,80.338539,-222.80222,14.518169
4026000000,78.719673,-223.77104,14.864258
4027000000,77.478241,-220.22348,14.645853
4028000000,77.013252,-221.49234,14.862586
4029000000,74.236855,-220.14789,15.149129
4030000000,75.070305,-218.62714,14.834187
4031000000,72.854912,-215.78874,14.858974
4032000000,75.65786,-215.35997,14.36485
4033000000,72.137253,-213.67354,14.726159
4034000000,71.300819,-213.38689,14.832204
4035000000,69.210297,-213.88397,15.260636
4036000000,69.778427,-210.0162,14.68599
4037000000,68.136444,-208.45621,14.7839
4038000000,67.099312,-207.17122,14.812593
4039000000,66.40728,-204.98853,14.66823
4040000000,67.493126,-205.21445,14.500907
4041000000,65.771103,-202.35146,14.457561
4042000000,63.325691,-201.76575,14.845881
4043000000,63.305122,-202.78223,14.980424
4044000000,62.437862,-198.79695,14.640307
4045000000,62.824142,-198.68341,14.550485
4046000000,62.112419,-197.26553,14.508397
4047000000,58.0438,-196.75743,15.296325
4048000000,58.437202,-195.20303,14.998775
4049000000,58.848679,-194.57651,14.826065
4050000000,58.770966,-193.57481,14.709802
4051000000,57.075985,-194.14403,15.159201
4052000000,55.871571,-190.2477,14.901442
4053000000,55.651443,-189.6382,14.868467
4054000000,54.77504,-188.28099,14.884895
4055000000,55.54847,-187.59801,14.613755
4056000000,53.808903,-185.82138,14.771849
4057000000,53.225346,-186.2641,14.973889
4058000000,51.324211,-184.40788,15.186386
4059000000,52.205479,-184.30768,14.948668
4060000000,52.14706,-180.62279,14.445075
4061000000,50.066822,-181.1506,15.042219
4062000000,50.917274,-181.15157,14.822753
4063000000,48.774807,-178.67775,15.025138
4064000000,47.856499,-178.06471,15.186956
4065000000,49.487938,-176.05939,14.457995
4066000000,48.35994,-177.12257,14.908579
4067000000,47.11533,-174.45319,14.855117
4068000000,47.442688,-174.23854,14.733089
4069000000,44.026066,-174.18196,15.735112
4070000000,45.68972,-173.85295,15.172706
4071000000,44.282207,-171.33487,15.207442
4072000000,44.226601,-171.15816,15.197007
4073000000,43.263607,-168.97105,15.153709
4074000000,42.95845,-166.526,14.866392
4075000000,42.444706,-168.95323,15.412547
4076000000,43.803459,-167.16469,14.708368
4077000000,41.2644,-166.02861,15.33219
4078000000,41.427589,-165.92116,15.260529
4079000000,41.951443,-163.6953,14.737872
4080000000,40.064831,-162.96826,15.241503
4081000000,39.773987,-162.4585,15.258414
4082000000,40.717754,-161.35934,14.763523
4083000000,39.083935,-161.54576,15.350184
4084000000,39.346699,-160.5312,15.090496
4085000000,39.213875,-158.87758,14.866126
4086000000,38.588112,-158.33612,14.994617
4087000000,38.747448,-156.74658,14.679095
4088000000,38.216663,-156.86604,14.883079
4089000000,37.515839,-156.10837,15.008209
4090000000,37.047291,-154.69908,14.943252
4091000000,36.376144,-154.91611,15.231308
4092000000,36.158447,-153.4361,15.061507
4093000000,36.595657,-152.77782,14.786757
4094000000,36.831009,-151.69872,14.521574
4095000000,34.471275,-152.07855,15.494008
4096000000,35.161873,-150.07207,14.868226
4097000000,34.257088,-150.1172,15.235561
4098000000,33.915855,-148.53586,15.09669
4099000000,34.459641,-147.77888,14.74724
4100000000,33.568966,-147.9503,15.136169
4101000000,33.721157,-148.26984,15.12974
4102000000,32.153748,-145.88297,15.370595
4103000000,31.108973,-144.57573,15.603359
4104000000,32.522221,-144.95949,15.043777
4105000000,31.13513,-143.31491,15.357051
4106000000,31.402842,-143.43701,15.258118
4107000000,31.585144,-142.3331,14.975952
4108000000,32.195408,-141.90898,14.638569
4109000000,31.68911,-141.97696,14.866353
4110000000,31.300989,-139.96259,14.67213
4111000000,30.57235,-139.25531,14.865644
4112000000,30.478859,-139.01942,14.864625
4113000000,30.163361,-138.64307,14.939167
4114000000,30.804289,-137.83708,14.505631
4115000000,30.552588,-136.28062,14.335484
4116000000,28.932482,-137.27888,15.268538
4117000000,29.612368,-136.10342,14.7239
4118000000,29.096624,-134.82353,14.726938
4119000000,28.558504,-134.11945,14.851947
4120000000,28.721279,-134.21066,14.79065
4121000000,29.077763,-133.69476,14.526371
4122000000,28.678951,-132.80652,14.548291
4123000000,28.402292,-132.06914,14.541988
4124000000,27.770203,-131.87939,14.814174
4125000000,27.395514,-131.03783,14.841211
4126000000,27.139729,-130.41129,14.850768
4127000000,27.010874,-130.01617,14.840533
4128000000,27.55831,-129.23843,14.417767
4129000000,26.374718,-128.37903,14.853635
4130000000,26.797434,-127.53374,14.471811
4131000000,26.661787,-127.36533,14.508323
4132000000,26.397509,-126.47589,14.472412
4133000000,26.319557,-126.00317,14.421418
4134000000,25.670057,-125.45577,14.655618
4135000000,26.225695,-125.5062,14.37397
4136000000,25.856447,-124.91819,14.451832
4137000000,25.388733,-123.54984,14.432539
4138000000,25.835621,-123.45004,14.179096
4139000000,24.63884,-122.54932,14.644591
4140000000,24.885246,-122.40412,14.479353
4141000000,23.691637,-122.50197,15.186813
4142000000,24.362926,-121.2468,14.538939
4143000000,24.072895,-120.77158,14.608032
4144000000,24.219072,-120.54965,14.480453
4145000000,23.895021,-119.66702,14.487286
4146000000,24.182312,-119.0461,14.201803
4147000000,23.615786,-118.81421,14.475869
4148000000,23.533028,-118.52364,14.465042
4149000000,22.350065,-117.25362,14.919902
4150000000,23.173513,-117.58669,14.4852
4151000000,22.660351,-116.17033,14.501901
4152000000,22.156151,-116.02983,14.784958
4153000000,22.396587,-115.0969,14.440913
4154000000,22.023375,-114.62041,14.572977
4155000000,22.441385,-114.72172,14.336388
4156000000,22.186256,-114.24807,14.394303
4157000000,21.658552,-113.79025,14.630058
4158000000,21.865757,-113.60622,14.459936
4159000000,21.69698,-112.8613,14.410439
4160000000,21.735376,-112.7849,14.370338
4161000000,21.590399,-111.25577,14.143012
4162000000,21.641813,-110.98534,14.055316
4163000000,20.713148,-111.30792,14.723156
4164000000,21.092085,-111.25192,14.459388
4165000000,20.663038,-110.03479,14.483136
4166000000,20.705397,-109.24916,14.287708
4167000000,20.295305,-109.25581,14.564014
4168000000,20.411785,-108.49054,14.320719
4169000000,20.735239,-108.07843,14.021501
4170000000,20.411964,-107.60307,14.131761
4171000000,20.14546,-107.03413,14.187962
4172000000,19.806877,-106.80004,14.36838
4173000000,20.115757,-106.48246,14.090223
4174000000,19.203814,-106.00642,14.622598
4175000000,19.900272,-105.36982,13.997532
4176000000,19.257759,-105.81664,14.54147
4177000000,19.224539,-104.75498,14.331809
4178000000,19.097301,-104.23517,14.308769
4179000000,19.138573,-103.80215,14.184662
4180000000,18.678633,-103.35872,14.419847
4181000000,19.341373,-102.8429,13.836515
4182000000,18.861988,-102.49763,14.096748
4183000000,18.86273,-101.84052,13.953124
4184000000,18.61194,-101.87164,14.13976
4185000000,18.196369,-101.18281,14.294523
4186000000,17.828472,-100.45242,14.41143
4187000000,18.312962,-100.60866,14.08012
4188000000,17.841431,-100.30192,14.367347
4189000000,17.809578,-99.562805,14.225307
4190000000,17.951151,-99.08773,14.011989
4191000000,17.645161,-98.607567,14.136902
4192000000,17.592999,-98.290649,14.105843
4193000000,17.867903,-98.230949,13.884379
4194000000,17.782873,-97.521317,13.790983
4195000000,17.76449,-97.214714,13.737089
4196000000,17.68259,-96.494255,13.639399
4197000000,17.745676,-96.344933,13.560287
4198000000,17.081326,-95.56633,13.890266
4199000000,16.994232,-95.694107,13.987591
4200000000,17.241158,-94.923569,13.623754
4201000000,16.87854,-94.827827,13.88321
4202000000,16.807188,-94.743927,13.92086
4203000000,17.012939,-94.191101,13.635528
4204000000,16.662195,-93.879425,13.840652
4205000000,16.346054,-92.944786,13.883543
4206000000,16.586308,-93.40564,13.794027
4207000000,16.479891,-92.691154,13.717525
4208000000,16.075989,-92.403076,13.982692
4209000000,15.952609,-92.032257,14.000783
4210000000,16.377062,-91.759224,13.589382
4211000000,16.189238,-91.070053,13.584653
4212000000,16.089037,-91.192329,13.693985
4213000000,15.663867,-90.74736,13.948395
4214000000,16.034063,-90.227715,13.519755
4215000000,15.929296,-89.59095,13.460873
4216000000,16.160324,-89.737335,13.308185
4217000000,15.965565,-89.184174,13.339803
4218000000,15.532163,-88.953506,13.645312
4219000000,15.64206,-88.472267,13.443033
4220000000,15.525861,-88.093178,13.453369
4221000000,15.569067,-87.826378,13.356723
4222000000,15.082826,-87.352463,13.661555
4223000000,15.179888,-87.283859,13.561276
4224000000,15.067236,-86.937019,13.578582
4225000000,15.550076,-86.462494,13.064961
4226000000,15.381286,-86.09539,13.120337
4227000000,15.326698,-85.589699,13.051459
4228000000,14.980094,-85.137093,13.239106
4229000000,15.019163,-84.853607,13.141299
4230000000,15.013894,-84.728157,13.117246
4231000000,14.809884,-84.530869,13.246423
4232000000,15.25925,-84.285187,12.814918
4233000000,14.298084,-83.749336,13.520008
4234000000,14.564424,-83.645187,13.256559
4235000000,14.58323,-82.713028,13.026111
4236000000,14.620248,-82.638428,12.977249
4237000000,14.484183,-82.865341,13.147266
4238000000,14.606258,-82.14489,12.877238
4239000000,14.600669,-82.137619,12.880355
4240000000,14.288044,-81.53894,13.014876
4241000000,14.420602,-81.283501,12.841087
4242000000,14.112814,-81.030548,13.053474
4243000000,13.91995,-80.645035,13.138574
4244000000,13.935511,-80.219856,13.025618
