"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.545,-2.00568343400285,-35.7309906895992
3.546,-2.01641705829024,-35.5610791340032
3.547,-2.0273083626648,-35.3910157591745
3.548,-2.03836045861637,-35.2208013902793
3.549,-2.04957652859305,-35.0504368994103
3.55,-2.06095982761457,-34.8799232084502
3.551,-2.07251368491021,-34.7092612920201
3.552,-2.0842415055803,-34.5384521805134
3.553,-2.09614677228016,-34.3674969632202
3.554,-2.1082330469255,-34.1963967915437
3.555,-2.12050397241781,-34.0251528823119
3.556,-2.13296327438827,-33.8537665211866
3.557,-2.14561476295838,-33.6822390661747
3.558,-2.15846233451551,-33.5105719512411
3.559,-2.17150997350102,-33.3387666900305
3.56,-2.18476175420878,-33.1668248796963
3.561,-2.19822184259114,-32.994748204844
3.562,-2.21189449806963,-32.8225384415883
3.563,-2.2257840753469,-32.6501974617286
3.564,-2.23989502621648,-32.4777272370462
3.565,-2.2542319013663,-32.3051298437236
3.566,-2.26879935217151,-32.1324074668911
3.567,-2.28360213247211,-31.959562405302
3.568,-2.29864510032982,-31.78659707614
3.569,-2.31393321975898,-31.6135140199587
3.57,-2.32947156242465,-31.4403159057595
3.571,-2.34526530930188,-31.2670055362062
3.572,-2.36131975228825,-31.0935858529812
3.573,-2.37764029576212,-30.9200599422832
3.574,-2.39423245807783,-30.746431040469
3.575,-2.41110187298859,-30.5727025398408
3.576,-2.42825429098697,-30.3988779945802
3.577,-2.44569558055231,-30.2249611268286
3.578,-2.46343172929313,-30.0509558329162
3.579,-2.48146884497217,-29.8768661897388
3.58,-2.49981315640034,-29.7026964612831
3.581,-2.51847101418524,-29.5284511052974
3.582,-2.53744889131849,-29.3541347801102
3.583,-2.55675338358521,-29.1797523515927
3.584,-2.57639120977773,-29.0053089002631
3.585,-2.59636921169445,-28.8308097285307
3.586,-2.61669435390325,-28.656260368076
3.587,-2.63737372324775,-28.4816665873626
3.588,-2.65841452807309,-28.3070343992761
3.589,-2.6798240971465,-28.1323700688834
3.59,-2.70160987824625,-27.9576801213073
3.591,-2.72377943639109,-27.7829713497071
3.592,-2.74634045168045,-27.608250823358
3.593,-2.76930071671413,-27.4335258958173
3.594,-2.79266813355799,-27.2588042131693
3.595,-2.81645071022089,-27.0840937223346
3.596,-2.84065655660549,-26.9094026794308
3.597,-2.86529387989443,-26.7347396581698
3.598,-2.89037097933055,-26.5601135582745
3.599,-2.91589624034836,-26.3855336138988
3.6,-2.94187812801186,-26.2110094020283
3.601,-2.96832517971163,-26.0365508508429
3.602,-2.99524599707223,-25.862168248016
3.603,-3.02264923701896,-25.6878722489273
3.604,-3.050543601951,-25.5136738847597
3.605,-3.07893782896633,-25.3395845704525
3.606,-3.10784067808183,-25.1656161124798
3.607,-3.13726091939055,-24.9917807164197
3.608,-3.16720731909646,-24.8180909942794
3.609,-3.19768862436614,-24.6445599715368
3.61,-3.22871354693527,-24.4712010938604
3.611,-3.2602907454077,-24.2980282334626
3.612,-3.29242880618393,-24.1250556950426
3.613,-3.32513622295626,-23.9522982212714
3.614,-3.35842137470808,-23.7797709977671
3.615,-3.39229250215579,-23.6074896575118
3.616,-3.42675768257336,-23.4354702846524
3.617,-3.46182480294211,-23.2637294176296
3.618,-3.49750153137044,-23.0922840515771
3.619,-3.533795286733,-22.9211516399291
3.62,-3.5707132064828,-22.7503500951742
3.621,-3.60826211259583,-22.5798977886908
3.622,-3.64644847561433,-22.4098135495987
3.623,-3.68527837676338,-22.24011666256
3.624,-3.72475746812423,-22.0708268644624
3.625,-3.76489093085934,-21.9019643399138
3.626,-3.80568343149576,-21.7335497154846
3.627,-3.8471390762882,-21.5656040526248
3.628,-3.88926136369832,-21.3981488391922
3.629,-3.93205313504498,-21.2312059795237
3.63,-3.97551652339942,-21.0647977829857
3.631,-4.01965290082103,-20.8989469509427
3.632,-4.06446282405336,-20.7336765620837
3.633,-4.10994597882543,-20.5690100560544
3.634,-4.15610112293227,-20.4049712153395
3.635,-4.20292602829758,-20.2415841453557
3.636,-4.25041742225512,-20.0788732527107
3.637,-4.29857092831865,-19.9168632216
3.638,-4.34738100674771,-19.755578988312
3.639,-4.39684089525334,-19.5950457138286
3.64,-4.4469425502285,-19.435288754512
3.641,-4.49767658892836,-19.2763336308802
3.642,-4.54903223306754,-19.1182059944855
3.643,-4.60099725434312,-18.9609315929203
3.644,-4.65355792243511,-18.804536232989
3.645,-4.70669895607639,-18.6490457420945
3.646,-4.76040347782556,-18.494485927905
3.647,-4.81465297321234,-18.3408825363779
3.648,-4.86942725496097,-18.1882612082353
3.649,-4.92470443302808,-18.0366474339953
3.65,-4.98046089121535,-17.8860665076856
3.651,-5.03667127113906,-17.7365434793722
3.652,-5.09330846434849,-17.5881031066597
3.653,-5.15034361339026,-17.4407698053253
3.654,-5.20774612260716,-17.2945675992716
3.655,-5.26548367944419,-17.149520069989
3.656,-5.32352228700277,-17.0056503057364
3.657,-5.38182630854183,-16.8629808506565
3.658,-5.4403585245643,-16.7215336540564
3.659,-5.49908020305581,-16.5813300200895
3.66,-5.55795118335055,-16.442390558085
3.661,-5.61692997399472,-16.3047351337724
3.662,-5.67597386485253,-16.1683828216599
3.663,-5.73503905356248,-16.0333518588197
3.664,-5.79408078629445,-15.8996596003359
3.665,-5.8530535125901,-15.7673224766697
3.666,-5.9119110538841,-15.6363559531892
3.667,-5.97060678511222,-15.5067744921041
3.668,-6.02909382860826,-15.3785915170394
3.669,-6.08732525928682,-15.2518193804644
3.67,-6.14525431989825,-15.1264693341857
3.671,-6.20283464493772,-15.0025515030925
3.672,-6.26002049159069,-14.8800748623258
3.673,-6.31676697590956,-14.7590472180228
3.674,-6.37303031224523,-14.6394751917676
3.675,-6.42876805380771,-14.5213642088531
3.676,-6.48393933210547,-14.4047184904388
3.677,-6.53850509292015,-14.2895410496598
3.678,-6.59242832641266,-14.1758336917198
3.679,-6.64567428893512,-14.0635970179741
3.68,-6.69821071414033,-13.9528304339792
3.681,-6.75000801103978,-13.8435321614645
3.682,-6.80103944676138,-13.7356992541513
3.683,-6.85128131190133,-13.6293276173243
3.684,-6.90071306654561,-13.5244120310309
3.685,-6.94931746525639,-13.4209461767682
3.686,-6.99708065956921,-13.318922667491
3.687,-7.04399227682752,-13.2183330807576
3.688,-7.09004547448262,-13.1191679948139
3.689,-7.1352369693048,-13.0214170273975
3.69,-7.17956704127839,-12.9250688770349
3.691,-7.2230395122815,-12.8301113665909
3.692,-7.26566169997412,-12.7365314888229
3.693,-7.30744434762883,-12.6443154536844
3.694,-7.3484015309297,-12.553448737122
3.695,-7.38855054303129,-12.4639161311034
3.696,-7.42791175940669,-12.3757017946201
3.697,-7.46650848421568,-12.2887893054064
3.698,-7.50436678009007,-12.2031617121242
3.699,-7.54151528335897,-12.1188015867682
3.7,-7.57798500682407,-12.0356910770534
3.701,-7.61380913224088,-11.9538119585591
3.702,-7.64902279467136,-11.8731456864111
3.703,-7.68366286084404,-11.7936734462977
3.704,-7.71776770359735,-11.7153762046296
3.705,-7.75137697439021,-11.6382347576628
3.706,-7.78453137574641,-11.5622297794231
3.707,-7.81727243536072,-11.4873418682818
3.708,-7.84964228343859,-11.4135515920487
3.709,-7.88168343467222,-11.3408395314641
3.71,-7.91343857607943,-11.2691863219833
3.711,-7.94495036174947,-11.1985726937651
3.712,-7.97626121535894,-11.1289795097897
3.713,-8.00741314114223,-11.0603878020416
3.714,-8.03844754382792,-10.9927788057124
3.715,-8.06940505788902,-10.9261339913848
3.716,-8.10032538630112,-10.8604350951764
3.717,-8.1312471488618,-10.7956641468304
3.718,-8.16220773999703,-10.7318034957499
3.719,-8.19324319586668,-10.6688358349867
3.72,-8.22438807048309,-10.6067442231978
3.721,-8.25567532047245,-10.5455121045981
3.722,-8.28713619803981,-10.4851233269387
3.723,-8.31880015164334,-10.4255621575512
3.724,-8.3506947338422,-10.3668132975023
3.725,-8.38284551575401,-10.3088618939076
3.726,-8.41527600754159,-10.2516935504588
3.727,-8.44800758434362,-10.195294336222
3.728,-8.48105941706929,-10.1396507927669
3.729,-8.51444840749208,-10.0847499396897
3.73,-8.5481891271013,-10.0305792785951
3.731,-8.5822937592018,-9.97712679560152
3.732,-8.61677204379069,-9.92438096243842
3.733,-8.65163122478564,-9.872330736201
3.734,-8.68687599923007,-9.82096555783034
3.735,-8.72250846815743,-9.77027534938563
3.736,-8.75852808885806,-9.72025051017486
3.737,-8.79493162835858,-9.6708819118092
3.738,-8.83171311799371,-9.62216089224549
3.739,-8.868863809025,-9.57407924888014
3.74,-8.90637212933876,-9.52662923075564
3.741,-8.94422364133688,-9.47980352994074
3.742,-8.98240100121945,-9.4335952721416
3.743,-9.0208839199445,-9.38799800660194
3.744,-9.05964912624159,-9.34300569534666
3.745,-9.09867033214767,-9.29861270182247
3.746,-9.13791820162822,-9.25481377898693
3.747,-9.17736032294162,-9.21160405689596
3.748,-9.21696118550101,-9.16897902983773
3.749,-9.25668216208278,-9.1269345430592
3.75,-9.29648149732503,-9.08546677912991
3.751,-9.33631430354968,-9.04457224398641
3.752,-9.3761325650287,-9.00424775269786
3.753,-9.41588515189535,-8.96449041499385
3.754,-9.4555178449725,-8.92529762059205
3.755,-9.49497337285228,-8.88666702436267
3.756,-9.53419146260858,-8.84859653136596
3.757,-9.57310890555648,-8.81108428179666
3.758,-9.61165963948557,-8.77412863586874
3.759,-9.64977484878471,-8.73772815867232
3.76,-9.68738308384118,-8.7018816050338
3.761,-9.7244104010334,-8.66658790440886
3.762,-9.76078052454108,-8.63184614583727
3.763,-9.79641503106596,-8.59765556298707
3.764,-9.83123355838837,-8.5640155193154
3.765,-9.86515403847734,-8.5309254933715
3.766,-9.89809295562312,-8.49838506426746
3.767,-9.9299656297722,-8.46639389734031
3.768,-9.96068652491316,-8.43495173002953
3.769,-9.99016958199373,-8.40405835799191
3.77,-10.0183285754442,-8.37371362147595
3.771,-10.0450774919481,-8.34391739197621
3.772,-10.0703309296414,-8.31466955918807
3.773,-10.0940045154476,-8.28597001828193
3.774,-10.1160153377762,-8.25781865751486
3.775,-10.1362823913353,-8.23021534619796
3.776,-10.1547270303549,-8.20315992303507
3.777,-10.1712734260899,-8.17665218484935
3.778,-10.1858490240941,-8.15069187571162
3.779,-10.1983849964355,-8.12527867648519
3.78,-10.2088166837783,-8.10041219479904
3.781,-10.2170840220976,-8.07609195546194
3.782,-10.223131948728,-8.05231739132763
3.783,-10.2269107824944,-8.0290878346212
3.784,-10.2283765728242,-8.00640250873518
3.785,-10.2274914130129,-7.98426052050279
3.786,-10.2242237131932,-7.96266085295465
3.787,-10.218548429051,-7.94160235856464
3.788,-10.2104472429176,-7.92108375298855
3.789,-10.1999086945433,-7.9011036092987
3.79,-10.1869282596035,-7.88166035271624
3.791,-10.1715083747856,-7.86275225584182
3.792,-10.1536584091311,-7.84437743438385
3.793,-10.1333945821482,-7.82653384338289
3.794,-10.1107398300325,-7.80921927392891
3.795,-10.0857236221204,-7.79243135036759
3.796,-10.0583817304392,-7.77616752799048
3.797,-10.0287559558712,-7.76042509120253
3.798,-9.99689381502481,-7.74520115215967
3.799,-9.96284819237461,-7.73049264986817
3.8,-9.92667696259274,-7.71629634973602
3.801,-9.88844258824284,-7.70260884356619
3.802,-9.84821169814091,-7.68942654998017
3.803,-9.80605465171145,-7.67674571525971
3.804,-9.76204509458518,-7.66456241459369
3.805,-9.71625951050865,-7.65287255371612
3.806,-9.66877677437509,-7.64167187092081
3.807,-9.61967771085433,-7.63095593943762
3.808,-9.56904466271044,-7.62072017015413
3.809,-9.51696107246333,-7.61095981466682
3.81,-9.46351108058926,-7.60166996864449
3.811,-9.40877914297842,-7.59284557548712
3.812,-9.35284966988682,-7.58448143026234
3.813,-9.29580668814714,-7.57657218390186
3.814,-9.23773352794732,-7.56911234763977
3.815,-9.17871253505566,-7.56209629767469
3.816,-9.11882480897082,-7.55551828003735
3.817,-9.05814996711266,-7.54937241564567
3.818,-8.99676593484415,-7.54365270552901
3.819,-8.93474876083121,-7.53835303620364
3.82,-8.87217245700355,-7.5334671851815
3.821,-8.80910886217696,-7.52898882659487
3.822,-8.74562752823292,-7.52491153691934
3.823,-8.68179562762346,-7.52122880077831
3.824,-8.61767788087596,-7.51793401681229
3.825,-8.5533365027086,-7.51502050359699
3.826,-8.48883116533164,-7.51248150559428
3.827,-8.42421897749796,-7.51031019912103
3.828,-8.35955447787568,-7.50849969832104
3.829,-8.2948896413419,-7.50704306112602
3.83,-8.23027389683783,-7.50593329519204
3.831,-8.16575415547805,-7.50516336379871
3.832,-8.10137484766908,-7.50472619169869
3.833,-8.03717796805983,-7.50461467090592
3.834,-7.97320312722028,-7.50482166641174
3.835,-7.90948760901956,-7.50534002181849
3.836,-7.84606643275295,-7.50616256488101
3.837,-7.78297241914269,-7.50728211294707
3.838,-7.72023625941432,-7.50869147828859
3.839,-7.65788658672323,-7.51038347331577
3.84,-7.59595004927785,-7.51235091566753
3.841,-7.53445138457288,-7.51458663317164
3.842,-7.47341349421055,-7.51708346866913
3.843,-7.41285751884806,-7.51983428469785
3.844,-7.35280291286562,-7.52283196803072
3.845,-7.29326751840158,-7.52606943406503
3.846,-7.2342676384496,-7.5295396310593
3.847,-7.17581810875611,-7.53323554421531
3.848,-7.11793236829779,-7.53715019960289
3.849,-7.06062252815437,-7.54127666792598
3.85,-7.0038994386253,-7.54560806812887
3.851,-6.94777275446869,-7.55013757084178
3.852,-6.89225099816725,-7.55485840166576
3.853,-6.83734162114956,-7.55976384429696
3.854,-6.78305106291616,-7.56484724349091
3.855,-6.72938480803759,-7.57010200786789
3.856,-6.67634744100856,-7.57552161256044
3.857,-6.62394269895575,-7.58109960170502
3.858,-6.57217352220916,-7.58682959077944
3.859,-6.52104210275677,-7.5927052687884
3.86,-6.470549930612,-7.59872040029977
3.861,-6.42069783813009,-7.604868827334
3.862,-6.37148604231582,-7.61114447110982
3.863,-6.32291418517032,-7.61754133364928
3.864,-6.27498137212867,-7.62405349924536
3.865,-6.22768620864288,-7.63067513579556
3.866,-6.1810268349679,-7.63740049600513
3.867,-6.13500095920916,-7.6442239184634
3.868,-6.08960588869239,-7.65113982859717
3.869,-6.04483855971598,-7.65814273950486
3.87,-6.00069556574748,-7.6652272526753
3.871,-5.9571731841245,-7.67238805859526
3.872,-5.91426740132096,-7.67961993724936
3.873,-5.87197393683793,-7.68691775851674
3.874,-5.83028826577796,-7.69427648246815
3.875,-5.78920564016006,-7.70169115956763
3.876,-5.74872110903181,-7.7091569307827
3.877,-5.70882953743315,-7.71666902760701
3.878,-5.66952562426485,-7.72422277199922
3.879,-5.63080391911362,-7.73181357624235
3.88,-5.59265883808305,-7.73943694272695
3.881,-5.55508467867935,-7.74708846366211
3.882,-5.51807563379761,-7.75476382071811
3.883,-5.48162580485389,-7.76245878460394
3.884,-5.4457292141055,-7.7701692145837
3.885,-5.41037981620141,-7.77789105793503
3.886,-5.37557150900181,-7.78562034935313
3.887,-5.34129814370515,-7.79335321030352
3.888,-5.3075535343186,-7.801085848327
3.889,-5.27433146650694,-7.80881455629961
3.89,-5.24162570585287,-7.81653571165101
3.891,-5.20943000556043,-7.82424577554386
3.892,-5.17773811363162,-7.83194129201723
3.893,-5.14654377954518,-7.83961888709687
3.894,-5.11584076046479,-7.84727526787476
3.895,-5.08562282700289,-7.85490722156069
3.896,-5.05588376856479,-7.86251161450839
3.897,-5.02661739829683,-7.87008539121824
3.898,-4.99781755766121,-7.87762557331929
3.899,-4.96947812065808,-7.88512925853243
3.9,-4.9415929977163,-7.89259361961701
3.901,-4.91415613927088,-7.90001590330278
3.902,-4.88716153904638,-7.90739342920911
3.903,-4.86060323706262,-7.9147235887534
3.904,-4.83447532238002,-7.92200384405027
3.905,-4.80877193559932,-7.92923172680328
3.906,-4.78348727113108,-7.93640483719077
3.907,-4.75861557924818,-7.94352084274728
3.908,-4.73415116793529,-7.95057747724196
3.909,-4.7100884045473,-7.95757253955535
3.91,-4.68642171728878,-7.96450389255574
3.911,-4.66314559652534,-7.97136946197645
3.912,-4.640254595938,-7.97816723529496
3.913,-4.61774333353016,-7.9848952606151
3.914,-4.59560649249672,-7.99155164555324
3.915,-4.57383882196438,-7.99813455612953
3.916,-4.55243513761145,-8.00464221566481
3.917,-4.53139032217527,-8.01107290368431
3.918,-4.51069932585463,-8.01742495482871
3.919,-4.49035716661438,-8.02369675777338
3.92,-4.47035893039895,-8.02988675415633
3.921,-4.45069977126099,-8.03599343751566
3.922,-4.43137491141132,-8.04201535223693
3.923,-4.4123796411955,-8.047951092511
3.924,-4.39370931900261,-8.05379930130293
3.925,-4.37535937111111,-8.05955866933215
3.926,-4.35732529147649,-8.06522793406453
3.927,-4.33960264146506,-8.0708058787166
3.928,-4.3221870495383,-8.07629133127219
3.929,-4.3050742108914,-8.08168316351194
3.93,-4.28825988704994,-8.08698029005569
3.931,-4.27173990542788,-8.09218166741835
3.932,-4.25551015885055,-8.097286293079
3.933,-4.23956660504527,-8.10229320456374
3.934,-4.2239052661028,-8.10720147854232
3.935,-4.20852222791214,-8.11201022993859
3.936,-4.19341363957129,-8.11671861105498
3.937,-4.17857571277646,-8.12132581071107
3.938,-4.1640047211917,-8.12583105339623
3.939,-4.14969699980131,-8.13023359843641
3.94,-4.13564894424684,-8.1345327391752
3.941,-4.12185701015062,-8.13872780216889
3.942,-4.10831771242742,-8.14281814639585
3.943,-4.09502762458589,-8.14680316247995
3.944,-4.08198337802143,-8.15068227192806
3.945,-4.06918166130163,-8.15445492638161
3.946,-4.05661921944581,-8.15812060688203
3.947,-4.04429285319977,-8.16167882315019
3.948,-4.03219941830692,-8.16512911287943
3.949,-4.02033582477684,-8.16847104104249
3.95,-4.00869903615232,-8.17170419921178
3.951,-3.99728606877564,-8.17482820489326
3.952,-3.98609399105512,-8.1778427008736
3.953,-3.97511992273266,-8.18074735458049
3.954,-3.96436103415288,-8.18354185745602
3.955,-3.95381454553482,-8.18622592434298
3.956,-3.94347772624648,-8.18879929288394
3.957,-3.93334789408302,-8.19126172293281
3.958,-3.9234224145491,-8.19361299597903
3.959,-3.91369870014581,-8.19585291458381
3.96,-3.90417420966255,-8.19798130182872
3.961,-3.89484644747452,-8.19999800077604
3.962,-3.88571296284595,-8.20190287394095
3.963,-3.87677134923946,-8.20369580277535
3.964,-3.86801924363202,-8.20537668716305
3.965,-3.85945432583751,-8.20694544492622
3.966,-3.85107431783644,-8.20840201134295
3.967,-3.84287698311279,-8.20974633867564
3.968,-3.83486012599827,-8.21097839571016
3.969,-3.82702159102432,-8.21209816730549
3.97,-3.81935926228168,-8.21310565395378
3.971,-3.81187106278806,-8.21400087135051
3.972,-3.80455495386368,-8.21478384997472
3.973,-3.797408934515,-8.21545463467898
3.974,-3.79043104082659,-8.21601328428909
3.975,-3.78361934536142,-8.21645987121321
3.976,-3.77697195656926,-8.2167944810602
3.977,-3.77048701820368,-8.2170172122672
3.978,-3.76416270874725,-8.21712817573611
3.979,-3.75799724084527,-8.21712749447877
3.98,-3.75198886074796,-8.21701530327085
3.981,-3.74613584776092,-8.21679174831408
3.982,-3.7404365137042,-8.21645698690682
3.983,-3.73488920237959,-8.21601118712266
3.984,-3.7294922890464,-8.21545452749703
3.985,-3.72424417990551,-8.21478719672149
3.986,-3.71914331159173,-8.21400939334575
3.987,-3.7141881506744,-8.21312132548705
3.988,-3.70937719316619,-8.21212321054693
3.989,-3.70470896404001,-8.21101527493506
3.99,-3.70018201675405,-8.20979775380013
3.991,-3.69579493278477,-8.20847089076762
3.992,-3.69154632116781,-8.20703493768418
3.993,-3.68743481804686,-8.20549015436868
3.994,-3.68345908623017,-8.20383680836958
3.995,-3.67961781475489,-8.20207517472867
3.996,-3.67590971845898,-8.20020553575086
3.997,-3.67233353756063,-8.1982281807801
3.998,-3.66888803724518,-8.19614340598102
3.999,-3.66557200725936,-8.19395151412651
4,-3.66238426151283,-8.19165281439065
4.001,-3.65932363768686,-8.18924762214746
4.002,-3.65638899685016,-8.1867362587747
4.003,-3.65357922308163,-8.18411905146316
4.004,-3.65089322310004,-8.1813963330309
4.005,-3.64832992590054,-8.17856844174264
4.006,-3.64588828239783,-8.17563572113394
4.007,-3.64356726507595,-8.17259851984023
4.008,-3.64136586764462,-8.16945719143046
4.009,-3.63928310470199,-8.16621209424536
4.01,-3.63731801140366,-8.16286359124015
4.011,-3.63546964313799,-8.15941204983156
4.012,-3.63373707520754,-8.15585784174916
4.013,-3.63211940251649,-8.15220134289083
4.014,-3.63061573926407,-8.14844293318223
4.015,-3.62922521864382,-8.14458299644034
4.016,-3.62794699254854,-8.14062192024075
4.017,-3.62678023128105,-8.13656009578876
4.018,-3.6257241232703,-8.13239791779422
4.019,-3.62477787479322,-8.12813578434992
4.02,-3.6239407097017,-8.12377409681345
4.021,-3.62321186915508,-8.11931325969256
4.022,-3.62259061135769,-8.11475368053383
4.023,-3.62207621130162,-8.11009576981461
4.024,-3.62166796051445,-8.10533994083809
4.025,-3.62136516681197,-8.10048660963157
4.026,-3.62116715405573,-8.09553619484773
4.027,-3.62107326191543,-8.09048911766875
4.028,-3.62108284563586,-8.0853458017135
4.029,-3.62119527580866,-8.08010667294739
4.03,-3.62140993814842,-8.07477215959503
4.031,-3.62172623327335,-8.06934269205559
4.032,-3.62214357649027,-8.06381870282068
4.033,-3.62266139758388,-8.05820062639489
4.034,-3.62327914061034,-8.05248889921871
4.035,-3.62399626369485,-8.04668395959398
4.036,-3.62481223883344,-8.04078624761157
4.037,-3.62572655169861,-8.03479620508146
4.038,-3.62673870144907,-8.02871427546507
4.039,-3.62784820054314,-8.02254090380968
4.04,-3.62905457455607,-8.0162765366851
4.041,-3.63035736200104,-8.00992162212231
4.042,-3.63175611415374,-8.00347660955427
4.043,-3.63325039488062,-7.99694194975851
4.044,-3.63483978047058,-7.99031809480183
4.045,-3.63652385947019,-7.98360549798677
4.046,-3.6383022325222,-7.97680461379993
4.047,-3.64017451220741,-7.9699158978621
4.048,-3.64214032288986,-7.96293980688008
4.049,-3.64419930056514,-7.95587679860023
4.05,-3.64635109271187,-7.94872733176362
4.051,-3.64859535814625,-7.94149186606291
4.052,-3.65093176687971,-7.93417086210056
4.053,-3.65335999997944,-7.92676478134878
4.054,-3.65587974943185,-7.91927408611091
4.055,-3.65849071800899,-7.91169923948417
4.056,-3.66119261913759,-7.90404070532388
4.057,-3.66398517677109,-7.89629894820904
4.058,-3.66686812526417,-7.88847443340922
4.059,-3.66984120925006,-7.88056762685276
4.06,-3.6729041835204,-7.87257899509629
4.061,-3.67605681290767,-7.86450900529535
4.062,-3.67929887217017,-7.85635812517632
4.063,-3.68263014587939,-7.84812682300949
4.064,-3.68605042830985,-7.83981556758322
4.065,-3.68955952333128,-7.83142482817924
4.066,-3.69315724430319,-7.82295507454901
4.067,-3.69684341397162,-7.81440677689116
4.068,-3.70061786436825,-7.80578040582984
4.069,-3.70448043671161,-7.79707643239419
4.07,-3.70843098131053,-7.78829532799867
4.071,-3.71246935746965,-7.77943756442436
4.072,-3.71659543339704,-7.77050361380116
4.073,-3.72080908611386,-7.76149394859088
4.074,-3.72511020136603,-7.75240904157119
4.075,-3.72949867353786,-7.74324936582034
4.076,-3.73397440556755,-7.73401539470278
4.077,-3.73853730886473,-7.72470760185553
4.078,-3.74318730322973,-7.71532646117521
4.079,-3.74792431677468,-7.70587244680601
4.08,-3.75274828584651,-7.69634603312824
4.081,-3.75765915495158,-7.68674769474752
4.082,-3.76265687668214,-7.67707790648481
4.083,-3.76774141164439,-7.66733714336699
4.084,-3.77291272838825,-7.6575258806181
4.085,-3.77817080333882,-7.64764459365117
4.086,-3.78351562072928,-7.63769375806067
4.087,-3.78894717253558,-7.62767384961558
4.088,-3.79446545841246,-7.61758534425289
4.089,-3.80007048563113,-7.60742871807181
4.09,-3.80576226901839,-7.59720444732838
4.091,-3.81154083089718,-7.58691300843058
4.092,-3.81740620102863,-7.57655487793411
4.093,-3.82335841655541,-7.56613053253835
4.094,-3.82939752194664,-7.55564044908307
4.095,-3.83552356894394,-7.54508510454532
4.096,-3.84173661650895,-7.53446497603706
4.097,-3.84803673077214,-7.52378054080284
4.098,-3.85442398498287,-7.51303227621814
4.099,-3.86089845946069,-7.50222065978799
4.1,-3.86746024154799,-7.49134616914602
4.101,-3.87410942556368,-7.48040928205375
4.102,-3.88084611275825,-7.46941047640035
4.103,-3.88767041126982,-7.45835023020268
4.104,-3.89458243608157,-7.44722902160552
4.105,-3.90158230898,-7.4360473288824
4.106,-3.90867015851452,-7.4248056304364
4.107,-3.91584611995817,-7.41350440480138
4.108,-3.92311033526906,-7.40214413064353
4.109,-3.93046295305333,-7.39072528676305
4.11,-3.93790412852877,-7.37924835209607
4.111,-3.94543402348963,-7.36771380571696
4.112,-3.95305280627233,-7.35612212684073
4.113,-3.96076065172225,-7.34447379482556
4.114,-3.96855774116142,-7.33276928917571
4.115,-3.97644426235704,-7.32100908954456
4.116,-3.98442040949111,-7.30919367573773
4.117,-3.99248638313092,-7.29732352771644
4.118,-4.00064239020026,-7.28539912560107
4.119,-4.00888864395171,-7.27342094967475
4.12,-4.01722536393972,-7.2613894803872
4.121,-4.02565277599447,-7.24930519835861
4.122,-4.03417111219662,-7.23716858438373
4.123,-4.04278061085286,-7.22498011943588
4.124,-4.05148151647223,-7.21274028467137
4.125,-4.06027407974327,-7.20044956143369
4.126,-4.06915855751187,-7.18810843125795
4.127,-4.07813521275997,-7.17571737587534
4.128,-4.08720431458484,-7.1632768772178
4.129,-4.0963661381793,-7.15078741742242
4.13,-4.10562096481249,-7.13824947883618
4.131,-4.11496908181136,-7.12566354402068
4.132,-4.12441078254292,-7.11303009575677
4.133,-4.13394636639714,-7.10034961704928
4.134,-4.14357613877044,-7.08762259113183
4.135,-4.15330041104993,-7.07484950147154
4.136,-4.16311950059825,-7.06203083177376
4.137,-4.173033730739,-7.04916706598684
4.138,-4.18304343074286,-7.03625868830685
4.139,-4.19314893581426,-7.02330618318228
4.14,-4.20335058707862,-7.01031003531869
4.141,-4.21364873157028,-6.99727072968336
4.142,-4.22404372222092,-6.98418875150987
4.143,-4.23453591784852,-6.97106458630258
4.144,-4.24512568314691,-6.95789871984123
4.145,-4.25581338867593,-6.94469163818518
4.146,-4.26659941085199,-6.93144382767784
4.147,-4.27748413193922,-6.91815577495092
4.148,-4.28846794004114,-6.90482796692855
4.149,-4.29955122909284,-6.89146089083137
4.15,-4.31073439885363,-6.87805503418052
4.151,-4.32201785490011,-6.86461088480148
4.152,-4.33340200861993,-6.85112893082778
4.153,-4.34488727720575,-6.83760966070473
4.154,-4.35647408364983,-6.82405356319287
4.155,-4.36816285673904,-6.81046112737128
4.156,-4.37995403105033,-6.79683284264096
4.157,-4.39184804694645,-6.78316919872782
4.158,-4.40384535057249,-6.76947068568563
4.159,-4.41594639385242,-6.75573779389881
4.16,-4.42815163448624,-6.74197101408515
4.161,-4.44046153594761,-6.72817083729813
4.162,-4.45287656748173,-6.71433775492927
4.163,-4.46539720410362,-6.70047225871026
4.164,-4.47802392659686,-6.68657484071487
4.165,-4.49075722151274,-6.67264599336062
4.166,-4.50359758116957,-6.65868620941043
4.167,-4.51654550365262,-6.64469598197389
4.168,-4.52960149281425,-6.63067580450836
4.169,-4.54276605827436,-6.61662617081998
4.17,-4.55603971542136,-6.60254757506427
4.171,-4.56942298541333,-6.5884405117467
4.172,-4.58291639517952,-6.57430547572288
4.173,-4.5965204774222,-6.56014296219863
4.174,-4.61023577061895,-6.54595346672969
4.175,-4.62406281902505,-6.53173748522132
4.176,-4.63800217267624,-6.51749551392762
4.177,-4.65205438739196,-6.50322804945046
4.178,-4.66622002477869,-6.48893558873834
4.179,-4.68049965223361,-6.47461862908488
4.18,-4.69489384294864,-6.46027766812715
